Year,Elevation
2012,133.1499
2012,133.1403
2012,133.1313
2012,133.1216
2012,133.1123
2012,133.1026
2012,133.0933
2012,133.0836
2012,133.0740
2012,133.0647
2012,133.0550
2012,133.0457
2013,133.0360
2013,133.0275
2013,133.0197
2013,133.0112
2013,133.0029
2013,132.9943
2013,132.9860
2013,132.9775
2013,132.9689
2013,132.9606
2013,132.9521
2013,132.9438
2014,132.9352
2014,132.9280
2014,132.9214
2014,132.9142
2014,132.9072
2014,132.8999
2014,132.8929
2014,132.8857
2014,132.8784
2014,132.8714
2014,132.8642
2014,132.8572
2015,132.8500
2015,132.8426
2015,132.8360
2015,132.8286
2015,132.8215
2015,132.8141
2015,132.8070
2015,132.7997
2015,132.7923
2015,132.7852
2015,132.7779
2015,132.7708
2016,132.7634
2016,132.7558
2016,132.7488
2016,132.7412
2016,132.7339
2016,132.7264
2016,132.7190
2016,132.7115
2016,132.7039
2016,132.6966
2016,132.6891
2016,132.6818
2017,132.6742
2017,132.6672
2017,132.6609
2017,132.6539
2017,132.6472
2017,132.6402
2017,132.6334
2017,132.6264
2017,132.6194
2017,132.6127
2017,132.6057
2017,132.5989
2018,132.5919
2018,132.5847
2018,132.5781
2018,132.5708
2018,132.5638
2018,132.5565
2018,132.5495
2018,132.5422
2018,132.5349
2018,132.5278
2018,132.5206
2018,132.5135
2019,132.3135
2019,132.3043
2019,132.2960
2019,132.2868
2019,132.2780
2019,132.2688
2019,132.2599
2019,132.2507
2019,132.2416
2019,132.2327
2019,132.2235
2019,132.2146
2020,132.2054
2020,132.1959
2020,132.1870
2020,132.1775
2020,132.1683
2020,132.1588
2020,132.1496
2020,132.1401
2020,132.1306
2020,132.1214
2020,132.1119
2020,132.1027
2021,132.0932
2021,132.0836
2021,132.0749
2021,132.0654
2021,132.0561
2021,132.0465
2021,132.0372
2021,132.0276
2021,132.0180
2021,132.0087
2021,131.9991
2021,131.9899
2022,131.9803
2022,131.9708
2022,131.9623
2022,131.9528
2022,131.9436
2022,131.9342
2022,131.9250
2022,131.9156
2022,131.9061
2022,131.8969
2022,131.8875
2022,131.8783
2023,131.8689
2023,131.8606
2023,131.8531
2023,131.8448
2023,131.8368
2023,131.8285
2023,131.8204
2023,131.8121
2023,131.8038
2023,131.7958
2023,131.7875
2023,131.7795
2024,131.7712
2024,131.7646
2024,131.7583
2024,131.7517
2024,131.7453
2024,131.7386
2024,131.7322
2024,131.7255
2024,131.7189
2024,131.7124
2024,131.7058
2024,131.6994
2025,131.6928
2025,131.6875
2025,131.6827
2025,131.6775
2025,131.6724
2025,131.6671
2025,131.6620
2025,131.6568
2025,131.6515
2025,131.6464
2025,131.6411
2025,131.6360
2026,131.6308
2026,131.6276
2026,131.6248
2026,131.6216
2026,131.6185
2026,131.6153
2026,131.6122
2026,131.6091
2026,131.6059
2026,131.6028
2026,131.5996
2026,131.5965
2027,131.5934
2027,131.5913
2027,131.5894
2027,131.5872
2027,131.5852
2027,131.5831
2027,131.5811
2027,131.5790
2027,131.5768
2027,131.5748
2027,131.5727
2027,131.5707
2028,131.5686
2028,131.5612
2028,131.5539
2028,131.5465
2029,131.5390
2029,131.5298
2029,131.5204
2029,131.5109
2030,131.5014
2030,131.4902
2030,131.4788
2030,131.4673
2031,131.4558
2031,131.4430
2031,131.4300
2031,131.4169
2032,131.4037
2032,131.3895
2032,131.3753
2032,131.3609
2033,131.3465
2033,131.3315
2033,131.3164
2033,131.3011
2034,131.2858
2034,131.2704
2034,131.2548
2034,131.2391
2035,131.2233
2035,131.2079
2035,131.1922
2035,131.1764
2036,131.1606
2036,131.1375
2036,131.1144
2036,131.0911
2037,131.0677
2037,131.0393
2037,131.0105
2037,130.9814
