Year,Elevation
2012,133.6604
2012,133.6504
2012,133.6411
2012,133.6312
2012,133.6215
2012,133.6116
2012,133.6019
2012,133.5919
2012,133.5820
2012,133.5724
2012,133.5624
2012,133.5527
2013,133.5428
2013,133.5334
2013,133.5249
2013,133.5155
2013,133.5063
2013,133.4969
2013,133.4878
2013,133.4784
2013,133.4690
2013,133.4599
2013,133.4505
2013,133.4414
2014,133.4319
2014,133.4244
2014,133.4175
2014,133.4099
2014,133.4026
2014,133.3950
2014,133.3877
2014,133.3801
2014,133.3725
2014,133.3651
2014,133.3576
2014,133.3502
2015,133.3426
2015,133.3346
2015,133.3274
2015,133.3194
2015,133.3116
2015,133.3036
2015,133.2958
2015,133.2878
2015,133.2798
2015,133.2720
2015,133.2640
2015,133.2562
2016,133.2482
2016,133.2401
2016,133.2326
2016,133.2245
2016,133.2167
2016,133.2086
2016,133.2008
2016,133.1928
2016,133.1847
2016,133.1769
2016,133.1688
2016,133.1610
2017,133.1530
2017,133.1456
2017,133.1390
2017,133.1317
2017,133.1246
2017,133.1172
2017,133.1101
2017,133.1028
2017,133.0954
2017,133.0883
2017,133.0810
2017,133.0739
2018,133.0666
2018,133.0587
2018,133.0517
2018,133.0439
2018,133.0363
2018,133.0285
2018,133.0209
2018,133.0131
2018,133.0053
2018,132.9977
2018,132.9899
2018,132.9823
2019,132.7928
2019,132.7846
2019,132.7772
2019,132.7691
2019,132.7612
2019,132.7531
2019,132.7452
2019,132.7370
2019,132.7289
2019,132.7210
2019,132.7128
2019,132.7050
2020,132.6968
2020,132.6885
2020,132.6807
2020,132.6724
2020,132.6644
2020,132.6560
2020,132.6480
2020,132.6397
2020,132.6314
2020,132.6233
2020,132.6150
2020,132.6069
2021,132.5986
2021,132.5902
2021,132.5825
2021,132.5741
2021,132.5659
2021,132.5574
2021,132.5493
2021,132.5408
2021,132.5323
2021,132.5242
2021,132.5157
2021,132.5075
2022,132.4991
2022,132.4909
2022,132.4835
2022,132.4753
2022,132.4674
2022,132.4592
2022,132.4513
2022,132.4431
2022,132.4350
2022,132.4270
2022,132.4189
2022,132.4110
2023,132.4028
2023,132.3953
2023,132.3886
2023,132.3811
2023,132.3739
2023,132.3664
2023,132.3591
2023,132.3517
2023,132.3442
2023,132.3370
2023,132.3295
2023,132.3223
2024,132.3148
2024,132.3087
2024,132.3031
2024,132.2970
2024,132.2911
2024,132.2851
2024,132.2792
2024,132.2732
2024,132.2671
2024,132.2613
2024,132.2552
2024,132.2493
2025,132.2433
2025,132.2382
2025,132.2336
2025,132.2285
2025,132.2235
2025,132.2184
2025,132.2135
2025,132.2084
2025,132.2032
2025,132.1983
2025,132.1932
2025,132.1882
2026,132.1832
2026,132.1797
2026,132.1765
2026,132.1730
2026,132.1696
2026,132.1661
2026,132.1627
2026,132.1592
2026,132.1557
2026,132.1524
2026,132.1489
2026,132.1455
2027,132.1420
2027,132.1395
2027,132.1371
2027,132.1346
2027,132.1321
2027,132.1296
2027,132.1271
2027,132.1246
2027,132.1220
2027,132.1196
2027,132.1170
2027,132.1145
2028,132.1120
2028,132.1040
2028,132.0961
2028,132.0881
2029,132.0800
2029,132.0712
2029,132.0623
2029,132.0533
2030,132.0443
2030,132.0341
2030,132.0238
2030,132.0134
2031,132.0031
2031,131.9917
2031,131.9803
2031,131.9687
2032,131.9571
2032,131.9445
2032,131.9319
2032,131.9192
2033,131.9065
2033,131.8932
2033,131.8797
2033,131.8660
2034,131.8524
2034,131.8385
2034,131.8244
2034,131.8102
2035,131.7959
2035,131.7817
2035,131.7673
2035,131.7528
2036,131.7382
2036,131.7172
2036,131.6963
2036,131.6750
2037,131.6538
2037,131.6268
2037,131.5996
2037,131.5721
