Year,Elevation
2012,133.0377
2012,133.0281
2012,133.0192
2012,133.0097
2012,133.0005
2012,132.9909
2012,132.9817
2012,132.9722
2012,132.9626
2012,132.9534
2012,132.9439
2012,132.9346
2013,132.9251
2013,132.9165
2013,132.9086
2013,132.9000
2013,132.8916
2013,132.8830
2013,132.8746
2013,132.8660
2013,132.8573
2013,132.8489
2013,132.8403
2013,132.8319
2014,132.8233
2014,132.8161
2014,132.8097
2014,132.8026
2014,132.7957
2014,132.7886
2014,132.7817
2014,132.7746
2014,132.7675
2014,132.7606
2014,132.7535
2014,132.7466
2015,132.7395
2015,132.7322
2015,132.7256
2015,132.7183
2015,132.7112
2015,132.7039
2015,132.6968
2015,132.6895
2015,132.6822
2015,132.6751
2015,132.6678
2015,132.6607
2016,132.6534
2016,132.6459
2016,132.6388
2016,132.6313
2016,132.6240
2016,132.6165
2016,132.6092
2016,132.6017
2016,132.5941
2016,132.5869
2016,132.5793
2016,132.5720
2017,132.5645
2017,132.5576
2017,132.5513
2017,132.5444
2017,132.5376
2017,132.5307
2017,132.5240
2017,132.5170
2017,132.5101
2017,132.5034
2017,132.4964
2017,132.4897
2018,132.4828
2018,132.4754
2018,132.4688
2018,132.4615
2018,132.4544
2018,132.4471
2018,132.4400
2018,132.4326
2018,132.4253
2018,132.4182
2018,132.4109
2018,132.4038
2019,132.2084
2019,132.1996
2019,132.1915
2019,132.1826
2019,132.1740
2019,132.1651
2019,132.1565
2019,132.1476
2019,132.1388
2019,132.1302
2019,132.1213
2019,132.1127
2020,132.1038
2020,132.0946
2020,132.0860
2020,132.0768
2020,132.0680
2020,132.0588
2020,132.0499
2020,132.0407
2020,132.0315
2020,132.0227
2020,132.0135
2020,132.0046
2021,131.9954
2021,131.9862
2021,131.9778
2021,131.9686
2021,131.9596
2021,131.9503
2021,131.9414
2021,131.9321
2021,131.9228
2021,131.9139
2021,131.9046
2021,131.8957
2022,131.8864
2022,131.8773
2022,131.8690
2022,131.8599
2022,131.8510
2022,131.8419
2022,131.8330
2022,131.8239
2022,131.8147
2022,131.8059
2022,131.7967
2022,131.7879
2023,131.7788
2023,131.7707
2023,131.7634
2023,131.7553
2023,131.7475
2023,131.7394
2023,131.7316
2023,131.7235
2023,131.7154
2023,131.7076
2023,131.6996
2023,131.6917
2024,131.6837
2024,131.6771
2024,131.6710
2024,131.6644
2024,131.6581
2024,131.6515
2024,131.6451
2024,131.6386
2024,131.6320
2024,131.6257
2024,131.6191
2024,131.6128
2025,131.6062
2025,131.6010
2025,131.5962
2025,131.5909
2025,131.5858
2025,131.5806
2025,131.5755
2025,131.5702
2025,131.5650
2025,131.5599
2025,131.5546
2025,131.5495
2026,131.5443
2026,131.5409
2026,131.5379
2026,131.5346
2026,131.5314
2026,131.5281
2026,131.5248
2026,131.5215
2026,131.5182
2026,131.5150
2026,131.5116
2026,131.5084
2027,131.5051
2027,131.5028
2027,131.5007
2027,131.4984
2027,131.4962
2027,131.4939
2027,131.4917
2027,131.4894
2027,131.4871
2027,131.4849
2027,131.4826
2027,131.4804
2028,131.4781
2028,131.4705
2028,131.4629
2028,131.4553
2029,131.4476
2029,131.4385
2029,131.4292
2029,131.4199
2030,131.4105
2030,131.3997
2030,131.3887
2030,131.3776
2031,131.3665
2031,131.3542
2031,131.3418
2031,131.3292
2032,131.3166
2032,131.3030
2032,131.2894
2032,131.2756
2033,131.2618
2033,131.2475
2033,131.2330
2033,131.2183
2034,131.2036
2034,131.1888
2034,131.1738
2034,131.1587
2035,131.1435
2035,131.1286
2035,131.1134
2035,131.0981
2036,131.0829
2036,131.0609
2036,131.0390
2036,131.0168
2037,130.9945
2037,130.9679
2037,130.9409
2037,130.9137
