Year,Elevation
2012,134.6313
2012,134.6208
2012,134.6111
2012,134.6006
2012,134.5905
2012,134.5801
2012,134.5700
2012,134.5595
2012,134.5491
2012,134.5390
2012,134.5286
2012,134.5184
2013,134.5080
2013,134.4984
2013,134.4898
2013,134.4802
2013,134.4710
2013,134.4614
2013,134.4522
2013,134.4426
2013,134.4330
2013,134.4238
2013,134.4142
2013,134.4050
2014,134.3954
2014,134.3871
2014,134.3795
2014,134.3712
2014,134.3631
2014,134.3548
2014,134.3467
2014,134.3384
2014,134.3301
2014,134.3220
2014,134.3137
2014,134.3056
2015,134.2973
2015,134.2889
2015,134.2813
2015,134.2729
2015,134.2648
2015,134.2565
2015,134.2483
2015,134.2399
2015,134.2316
2015,134.2234
2015,134.2151
2015,134.2069
2016,134.1985
2016,134.1901
2016,134.1823
2016,134.1739
2016,134.1657
2016,134.1573
2016,134.1492
2016,134.1408
2016,134.1324
2016,134.1243
2016,134.1159
2016,134.1077
2017,134.0993
2017,134.0914
2017,134.0843
2017,134.0764
2017,134.0687
2017,134.0608
2017,134.0532
2017,134.0453
2017,134.0374
2017,134.0297
2017,134.0218
2017,134.0142
2018,134.0063
2018,133.9986
2018,133.9917
2018,133.9840
2018,133.9766
2018,133.9690
2018,133.9615
2018,133.9539
2018,133.9462
2018,133.9388
2018,133.9311
2018,133.9237
2019,133.7307
2019,133.7224
2019,133.7150
2019,133.7068
2019,133.6988
2019,133.6905
2019,133.6826
2019,133.6743
2019,133.6661
2019,133.6581
2019,133.6499
2019,133.6419
2020,133.6337
2020,133.6252
2020,133.6172
2020,133.6087
2020,133.6005
2020,133.5920
2020,133.5838
2020,133.5753
2020,133.5668
2020,133.5585
2020,133.5500
2020,133.5418
2021,133.5333
2021,133.5247
2021,133.5170
2021,133.5084
2021,133.5000
2021,133.4914
2021,133.4831
2021,133.4745
2021,133.4659
2021,133.4576
2021,133.4490
2021,133.4407
2022,133.4321
2022,133.4237
2022,133.4162
2022,133.4079
2022,133.3998
2022,133.3914
2022,133.3834
2022,133.3750
2022,133.3667
2022,133.3586
2022,133.3503
2022,133.3422
2023,133.3338
2023,133.3268
2023,133.3204
2023,133.3133
2023,133.3065
2023,133.2994
2023,133.2926
2023,133.2855
2023,133.2785
2023,133.2716
2023,133.2646
2023,133.2577
2024,133.2507
2024,133.2454
2024,133.2405
2024,133.2353
2024,133.2302
2024,133.2249
2024,133.2199
2024,133.2146
2024,133.2094
2024,133.2043
2024,133.1990
2024,133.1940
2025,133.1888
2025,133.1850
2025,133.1817
2025,133.1780
2025,133.1744
2025,133.1707
2025,133.1671
2025,133.1634
2025,133.1597
2025,133.1561
2025,133.1524
2025,133.1488
2026,133.1451
2026,133.1432
2026,133.1416
2026,133.1398
2026,133.1380
2026,133.1362
2026,133.1344
2026,133.1326
2026,133.1308
2026,133.1290
2026,133.1272
2026,133.1254
2027,133.1236
2027,133.1226
2027,133.1217
2027,133.1207
2027,133.1197
2027,133.1187
2027,133.1177
2027,133.1167
2027,133.1157
2027,133.1147
2027,133.1137
2027,133.1127
2028,133.1117
2028,133.1066
2028,133.1016
2028,133.0965
2029,133.0914
2029,133.0837
2029,133.0760
2029,133.0681
2030,133.0603
2030,133.0502
2030,133.0400
2030,133.0296
2031,133.0193
2031,133.0073
2031,132.9951
2031,132.9828
2032,132.9705
2032,132.9569
2032,132.9432
2032,132.9294
2033,132.9156
2033,132.9009
2033,132.8861
2033,132.8711
2034,132.8562
2034,132.8409
2034,132.8254
2034,132.8098
2035,132.7942
2035,132.7785
2035,132.7627
2035,132.7467
2036,132.7308
2036,132.7038
2036,132.6768
2036,132.6495
2037,132.6222
2037,132.5848
2037,132.5470
2037,132.5087
