Year,Elevation
2012,133.4327
2012,133.4229
2012,133.4137
2012,133.4040
2012,133.3945
2012,133.3847
2012,133.3752
2012,133.3655
2012,133.3557
2012,133.3462
2012,133.3364
2012,133.3270
2013,133.3172
2013,133.3078
2013,133.2994
2013,133.2901
2013,133.2811
2013,133.2717
2013,133.2627
2013,133.2534
2013,133.2440
2013,133.2350
2013,133.2257
2013,133.2166
2014,133.2073
2014,133.2000
2014,133.1934
2014,133.1861
2014,133.1790
2014,133.1717
2014,133.1647
2014,133.1574
2014,133.1501
2014,133.1430
2014,133.1357
2014,133.1287
2015,133.1214
2015,133.1135
2015,133.1064
2015,133.0985
2015,133.0909
2015,133.0830
2015,133.0753
2015,133.0674
2015,133.0596
2015,133.0519
2015,133.0441
2015,133.0364
2016,133.0285
2016,133.0206
2016,133.0131
2016,133.0052
2016,132.9975
2016,132.9895
2016,132.9818
2016,132.9739
2016,132.9659
2016,132.9582
2016,132.9503
2016,132.9426
2017,132.9346
2017,132.9274
2017,132.9209
2017,132.9136
2017,132.9066
2017,132.8994
2017,132.8924
2017,132.8852
2017,132.8780
2017,132.8710
2017,132.8638
2017,132.8568
2018,132.8495
2018,132.8417
2018,132.8347
2018,132.8268
2018,132.8193
2018,132.8114
2018,132.8039
2018,132.7961
2018,132.7882
2018,132.7807
2018,132.7729
2018,132.7653
2019,132.5778
2019,132.5696
2019,132.5623
2019,132.5542
2019,132.5463
2019,132.5382
2019,132.5303
2019,132.5222
2019,132.5141
2019,132.5062
2019,132.4981
2019,132.4902
2020,132.4821
2020,132.4738
2020,132.4661
2020,132.4578
2020,132.4498
2020,132.4415
2020,132.4335
2020,132.4253
2020,132.4170
2020,132.4090
2020,132.4007
2020,132.3927
2021,132.3844
2021,132.3760
2021,132.3685
2021,132.3601
2021,132.3520
2021,132.3436
2021,132.3355
2021,132.3271
2021,132.3187
2021,132.3106
2021,132.3022
2021,132.2941
2022,132.2857
2022,132.2775
2022,132.2702
2022,132.2620
2022,132.2541
2022,132.2459
2022,132.2380
2022,132.2299
2022,132.2217
2022,132.2138
2022,132.2056
2022,132.1977
2023,132.1895
2023,132.1821
2023,132.1753
2023,132.1679
2023,132.1606
2023,132.1532
2023,132.1460
2023,132.1385
2023,132.1310
2023,132.1238
2023,132.1163
2023,132.1091
2024,132.1017
2024,132.0955
2024,132.0898
2024,132.0836
2024,132.0777
2024,132.0715
2024,132.0656
2024,132.0595
2024,132.0533
2024,132.0474
2024,132.0413
2024,132.0353
2025,132.0292
2025,132.0240
2025,132.0193
2025,132.0141
2025,132.0090
2025,132.0038
2025,131.9988
2025,131.9936
2025,131.9884
2025,131.9833
2025,131.9781
2025,131.9731
2026,131.9679
2026,131.9643
2026,131.9610
2026,131.9573
2026,131.9538
2026,131.9502
2026,131.9467
2026,131.9430
2026,131.9394
2026,131.9359
2026,131.9322
2026,131.9287
2027,131.9251
2027,131.9224
2027,131.9200
2027,131.9173
2027,131.9147
2027,131.9121
2027,131.9095
2027,131.9068
2027,131.9041
2027,131.9016
2027,131.8989
2027,131.8963
2028,131.8936
2028,131.8853
2028,131.8771
2028,131.8687
2029,131.8603
2029,131.8514
2029,131.8424
2029,131.8333
2030,131.8242
2030,131.8141
2030,131.8039
2030,131.7935
2031,131.7831
2031,131.7719
2031,131.7606
2031,131.7492
2032,131.7377
2032,131.7253
2032,131.7130
2032,131.7004
2033,131.6879
2033,131.6748
2033,131.6615
2033,131.6481
2034,131.6347
2034,131.6210
2034,131.6072
2034,131.5932
2035,131.5792
2035,131.5652
2035,131.5511
2035,131.5368
2036,131.5225
2036,131.5023
2036,131.4820
2036,131.4615
2037,131.4410
2037,131.4154
2037,131.3895
2037,131.3633
