Year,Elevation
2012,134.5430
2012,134.5325
2012,134.5227
2012,134.5121
2012,134.5019
2012,134.4914
2012,134.4812
2012,134.4707
2012,134.4602
2012,134.4500
2012,134.4395
2012,134.4293
2013,134.4187
2013,134.4092
2013,134.4006
2013,134.3911
2013,134.3819
2013,134.3723
2013,134.3631
2013,134.3536
2013,134.3441
2013,134.3349
2013,134.3253
2013,134.3161
2014,134.3066
2014,134.2984
2014,134.2910
2014,134.2827
2014,134.2748
2014,134.2666
2014,134.2586
2014,134.2504
2014,134.2422
2014,134.2343
2014,134.2260
2014,134.2181
2015,134.2099
2015,134.2016
2015,134.1941
2015,134.1857
2015,134.1777
2015,134.1694
2015,134.1613
2015,134.1530
2015,134.1447
2015,134.1367
2015,134.1283
2015,134.1203
2016,134.1120
2016,134.1036
2016,134.0958
2016,134.0874
2016,134.0793
2016,134.0710
2016,134.0629
2016,134.0545
2016,134.0461
2016,134.0380
2016,134.0296
2016,134.0215
2017,134.0132
2017,134.0054
2017,133.9984
2017,133.9906
2017,133.9831
2017,133.9754
2017,133.9678
2017,133.9601
2017,133.9523
2017,133.9448
2017,133.9370
2017,133.9295
2018,133.9218
2018,133.9141
2018,133.9071
2018,133.8994
2018,133.8920
2018,133.8843
2018,133.8769
2018,133.8692
2018,133.8615
2018,133.8540
2018,133.8463
2018,133.8389
2019,133.6454
2019,133.6372
2019,133.6298
2019,133.6215
2019,133.6136
2019,133.6053
2019,133.5973
2019,133.5891
2019,133.5809
2019,133.5729
2019,133.5647
2019,133.5567
2020,133.5484
2020,133.5400
2020,133.5320
2020,133.5235
2020,133.5153
2020,133.5069
2020,133.4986
2020,133.4902
2020,133.4817
2020,133.4735
2020,133.4650
2020,133.4568
2021,133.4483
2021,133.4397
2021,133.4319
2021,133.4234
2021,133.4151
2021,133.4065
2021,133.3982
2021,133.3896
2021,133.3810
2021,133.3727
2021,133.3642
2021,133.3559
2022,133.3473
2022,133.3390
2022,133.3315
2022,133.3231
2022,133.3151
2022,133.3068
2022,133.2987
2022,133.2904
2022,133.2821
2022,133.2740
2022,133.2657
2022,133.2577
2023,133.2494
2023,133.2423
2023,133.2359
2023,133.2289
2023,133.2220
2023,133.2150
2023,133.2082
2023,133.2011
2023,133.1941
2023,133.1872
2023,133.1802
2023,133.1733
2024,133.1663
2024,133.1610
2024,133.1560
2024,133.1507
2024,133.1456
2024,133.1403
2024,133.1352
2024,133.1299
2024,133.1246
2024,133.1195
2024,133.1142
2024,133.1091
2025,133.1038
2025,133.1000
2025,133.0965
2025,133.0927
2025,133.0890
2025,133.0851
2025,133.0814
2025,133.0776
2025,133.0738
2025,133.0701
2025,133.0662
2025,133.0625
2026,133.0587
2026,133.0567
2026,133.0549
2026,133.0530
2026,133.0511
2026,133.0491
2026,133.0472
2026,133.0452
2026,133.0432
2026,133.0413
2026,133.0393
2026,133.0374
2027,133.0354
2027,133.0342
2027,133.0331
2027,133.0319
2027,133.0307
2027,133.0295
2027,133.0284
2027,133.0271
2027,133.0259
2027,133.0248
2027,133.0235
2027,133.0224
2028,133.0212
2028,133.0156
2028,133.0100
2028,133.0043
2029,132.9986
2029,132.9906
2029,132.9826
2029,132.9744
2030,132.9663
2030,132.9561
2030,132.9457
2030,132.9352
2031,132.9248
2031,132.9128
2031,132.9006
2031,132.8883
2032,132.8760
2032,132.8624
2032,132.8488
2032,132.8350
2033,132.8213
2033,132.8067
2033,132.7921
2033,132.7772
2034,132.7623
2034,132.7472
2034,132.7319
2034,132.7164
2035,132.7009
2035,132.6854
2035,132.6698
2035,132.6539
2036,132.6381
2036,132.6114
2036,132.5847
2036,132.5577
2037,132.5306
2037,132.4941
2037,132.4572
2037,132.4199
