Year,Elevation
2012,132.7555
2012,132.7462
2012,132.7375
2012,132.7282
2012,132.7192
2012,132.7099
2012,132.7009
2012,132.6916
2012,132.6823
2012,132.6733
2012,132.6640
2012,132.6550
2013,132.6458
2013,132.6369
2013,132.6289
2013,132.6200
2013,132.6114
2013,132.6025
2013,132.5940
2013,132.5851
2013,132.5762
2013,132.5676
2013,132.5588
2013,132.5502
2014,132.5413
2014,132.5347
2014,132.5287
2014,132.5221
2014,132.5157
2014,132.5091
2014,132.5027
2014,132.4961
2014,132.4895
2014,132.4831
2014,132.4765
2014,132.4701
2015,132.4635
2015,132.4562
2015,132.4497
2015,132.4424
2015,132.4353
2015,132.4280
2015,132.4210
2015,132.4137
2015,132.4064
2015,132.3994
2015,132.3921
2015,132.3850
2016,132.3777
2016,132.3702
2016,132.3632
2016,132.3557
2016,132.3484
2016,132.3409
2016,132.3336
2016,132.3261
2016,132.3186
2016,132.3114
2016,132.3039
2016,132.2966
2017,132.2891
2017,132.2822
2017,132.2761
2017,132.2692
2017,132.2626
2017,132.2558
2017,132.2491
2017,132.2423
2017,132.2354
2017,132.2288
2017,132.2220
2017,132.2154
2018,132.2085
2018,132.2010
2018,132.1941
2018,132.1866
2018,132.1793
2018,132.1717
2018,132.1644
2018,132.1568
2018,132.1493
2018,132.1420
2018,132.1344
2018,132.1271
2019,131.9415
2019,131.9332
2019,131.9257
2019,131.9173
2019,131.9093
2019,131.9009
2019,131.8929
2019,131.8846
2019,131.8762
2019,131.8681
2019,131.8598
2019,131.8518
2020,131.8434
2020,131.8349
2020,131.8269
2020,131.8184
2020,131.8101
2020,131.8015
2020,131.7933
2020,131.7847
2020,131.7762
2020,131.7679
2020,131.7594
2020,131.7511
2021,131.7426
2021,131.7340
2021,131.7262
2021,131.7176
2021,131.7092
2021,131.7006
2021,131.6923
2021,131.6837
2021,131.6751
2021,131.6667
2021,131.6581
2021,131.6498
2022,131.6412
2022,131.6326
2022,131.6249
2022,131.6164
2022,131.6081
2022,131.5996
2022,131.5913
2022,131.5828
2022,131.5743
2022,131.5660
2022,131.5575
2022,131.5492
2023,131.5407
2023,131.5330
2023,131.5260
2023,131.5183
2023,131.5108
2023,131.5031
2023,131.4956
2023,131.4879
2023,131.4801
2023,131.4727
2023,131.4650
2023,131.4575
2024,131.4498
2024,131.4433
2024,131.4372
2024,131.4307
2024,131.4244
2024,131.4179
2024,131.4116
2024,131.4051
2024,131.3986
2024,131.3923
2024,131.3858
2024,131.3795
2025,131.3730
2025,131.3676
2025,131.3628
2025,131.3574
2025,131.3522
2025,131.3468
2025,131.3416
2025,131.3362
2025,131.3309
2025,131.3257
2025,131.3203
2025,131.3151
2026,131.3097
2026,131.3060
2026,131.3026
2026,131.2988
2026,131.2952
2026,131.2915
2026,131.2878
2026,131.2841
2026,131.2803
2026,131.2767
2026,131.2729
2026,131.2693
2027,131.2655
2027,131.2628
2027,131.2603
2027,131.2576
2027,131.2549
2027,131.2521
2027,131.2495
2027,131.2467
2027,131.2440
2027,131.2413
2027,131.2385
2027,131.2359
2028,131.2331
2028,131.2250
2028,131.2169
2028,131.2087
2029,131.2005
2029,131.1915
2029,131.1825
2029,131.1734
2030,131.1642
2030,131.1540
2030,131.1437
2030,131.1333
2031,131.1229
2031,131.1116
2031,131.1002
2031,131.0886
2032,131.0770
2032,131.0646
2032,131.0521
2032,131.0395
2033,131.0269
2033,131.0137
2033,131.0004
2033,130.9870
2034,130.9735
2034,130.9598
2034,130.9460
2034,130.9320
2035,130.9180
2035,130.9040
2035,130.8899
2035,130.8756
2036,130.8613
2036,130.8419
2036,130.8224
2036,130.8027
2037,130.7830
2037,130.7593
2037,130.7354
2037,130.7113
