Year,Elevation
2012,122.1558
2012,122.1518
2012,122.1480
2012,122.1441
2012,122.1402
2012,122.1362
2012,122.1323
2012,122.1283
2012,122.1243
2012,122.1205
2012,122.1165
2012,122.1126
2013,122.1086
2013,122.1042
2013,122.1003
2013,122.0959
2013,122.0916
2013,122.0872
2013,122.0830
2013,122.0786
2013,122.0742
2013,122.0700
2013,122.0656
2013,122.0613
2014,122.0570
2014,122.0550
2014,122.0533
2014,122.0514
2014,122.0496
2014,122.0476
2014,122.0458
2014,122.0439
2014,122.0420
2014,122.0401
2014,122.0382
2014,122.0364
2015,122.0344
2015,122.0313
2015,122.0284
2015,122.0252
2015,122.0222
2015,122.0190
2015,122.0159
2015,122.0127
2015,122.0096
2015,122.0065
2015,122.0033
2015,122.0003
2016,121.9971
2016,121.9939
2016,121.9909
2016,121.9878
2016,121.9847
2016,121.9815
2016,121.9784
2016,121.9753
2016,121.9721
2016,121.9690
2016,121.9658
2016,121.9627
2017,121.9596
2017,121.9578
2017,121.9562
2017,121.9544
2017,121.9527
2017,121.9510
2017,121.9492
2017,121.9475
2017,121.9457
2017,121.9440
2017,121.9422
2017,121.9405
2018,121.9388
2018,121.9349
2018,121.9315
2018,121.9277
2018,121.9240
2018,121.9202
2018,121.9165
2018,121.9127
2018,121.9089
2018,121.9052
2018,121.9014
2018,121.8977
2019,121.7758
2019,121.7722
2019,121.7690
2019,121.7654
2019,121.7620
2019,121.7584
2019,121.7550
2019,121.7514
2019,121.7478
2019,121.7444
2019,121.7408
2019,121.7374
2020,121.7338
2020,121.7306
2020,121.7275
2020,121.7243
2020,121.7211
2020,121.7179
2020,121.7148
2020,121.7115
2020,121.7083
2020,121.7052
2020,121.7019
2020,121.6988
2021,121.6955
2021,121.6923
2021,121.6893
2021,121.6860
2021,121.6829
2021,121.6796
2021,121.6764
2021,121.6732
2021,121.6699
2021,121.6667
2021,121.6635
2021,121.6603
2022,121.6570
2022,121.6536
2022,121.6505
2022,121.6471
2022,121.6438
2022,121.6403
2022,121.6370
2022,121.6336
2022,121.6302
2022,121.6268
2022,121.6234
2022,121.6201
2023,121.6167
2023,121.6139
2023,121.6114
2023,121.6086
2023,121.6060
2023,121.6032
2023,121.6005
2023,121.5977
2023,121.5950
2023,121.5923
2023,121.5895
2023,121.5869
2024,121.5841
2024,121.5811
2024,121.5783
2024,121.5753
2024,121.5724
2024,121.5695
2024,121.5666
2024,121.5636
2024,121.5606
2024,121.5577
2024,121.5547
2024,121.5519
2025,121.5489
2025,121.5453
2025,121.5420
2025,121.5384
2025,121.5349
2025,121.5313
2025,121.5278
2025,121.5242
2025,121.5206
2025,121.5171
2025,121.5135
2025,121.5100
2026,121.5064
2026,121.5031
2026,121.5001
2026,121.4968
2026,121.4936
2026,121.4903
2026,121.4871
2026,121.4837
2026,121.4804
2026,121.4772
2026,121.4739
2026,121.4707
2027,121.4674
2027,121.4642
2027,121.4614
2027,121.4582
2027,121.4551
2027,121.4520
2027,121.4489
2027,121.4457
2027,121.4425
2027,121.4395
2027,121.4363
2027,121.4332
2028,121.4301
2028,121.4211
2028,121.4121
2028,121.4030
2029,121.3939
2029,121.3853
2029,121.3767
2029,121.3679
2030,121.3591
2030,121.3508
2030,121.3425
2030,121.3340
2031,121.3256
2031,121.3176
2031,121.3096
2031,121.3015
2032,121.2933
2032,121.2856
2032,121.2778
2032,121.2700
2033,121.2622
2033,121.2548
2033,121.2473
2033,121.2398
2034,121.2322
2034,121.2251
2034,121.2180
2034,121.2107
2035,121.2035
2035,121.1966
2035,121.1897
2035,121.1827
2036,121.1757
2036,121.1722
2036,121.1687
2036,121.1651
2037,121.1615
2037,121.1564
2037,121.1512
2037,121.1459
