Year,Elevation
2012,132.9716
2012,132.9621
2012,132.9533
2012,132.9439
2012,132.9348
2012,132.9253
2012,132.9162
2012,132.9068
2012,132.8974
2012,132.8882
2012,132.8788
2012,132.8697
2013,132.8603
2013,132.8510
2013,132.8427
2013,132.8335
2013,132.8246
2013,132.8154
2013,132.8065
2013,132.7973
2013,132.7881
2013,132.7791
2013,132.7699
2013,132.7610
2014,132.7518
2014,132.7451
2014,132.7392
2014,132.7325
2014,132.7261
2014,132.7194
2014,132.7130
2014,132.7064
2014,132.6997
2014,132.6933
2014,132.6866
2014,132.6802
2015,132.6736
2015,132.6659
2015,132.6591
2015,132.6514
2015,132.6441
2015,132.6364
2015,132.6291
2015,132.6215
2015,132.6138
2015,132.6065
2015,132.5988
2015,132.5915
2016,132.5839
2016,132.5761
2016,132.5689
2016,132.5611
2016,132.5536
2016,132.5459
2016,132.5384
2016,132.5306
2016,132.5229
2016,132.5154
2016,132.5076
2016,132.5002
2017,132.4924
2017,132.4854
2017,132.4791
2017,132.4721
2017,132.4653
2017,132.4583
2017,132.4516
2017,132.4446
2017,132.4376
2017,132.4308
2017,132.4238
2017,132.4171
2018,132.4101
2018,132.4022
2018,132.3951
2018,132.3873
2018,132.3797
2018,132.3719
2018,132.3643
2018,132.3565
2018,132.3486
2018,132.3410
2018,132.3332
2018,132.3256
2019,132.1431
2019,132.1351
2019,132.1279
2019,132.1199
2019,132.1122
2019,132.1042
2019,132.0964
2019,132.0884
2019,132.0804
2019,132.0727
2019,132.0647
2019,132.0570
2020,132.0490
2020,132.0409
2020,132.0333
2020,132.0251
2020,132.0173
2020,132.0091
2020,132.0013
2020,131.9932
2020,131.9850
2020,131.9772
2020,131.9691
2020,131.9612
2021,131.9531
2021,131.9449
2021,131.9375
2021,131.9293
2021,131.9213
2021,131.9131
2021,131.9052
2021,131.8970
2021,131.8888
2021,131.8808
2021,131.8726
2021,131.8647
2022,131.8565
2022,131.8484
2022,131.8411
2022,131.8330
2022,131.8252
2022,131.8171
2022,131.8093
2022,131.8012
2022,131.7931
2022,131.7853
2022,131.7772
2022,131.7694
2023,131.7613
2023,131.7539
2023,131.7472
2023,131.7398
2023,131.7326
2023,131.7252
2023,131.7180
2023,131.7106
2023,131.7032
2023,131.6960
2023,131.6886
2023,131.6815
2024,131.6740
2024,131.6677
2024,131.6618
2024,131.6555
2024,131.6494
2024,131.6431
2024,131.6369
2024,131.6306
2024,131.6243
2024,131.6182
2024,131.6119
2024,131.6057
2025,131.5995
2025,131.5941
2025,131.5893
2025,131.5840
2025,131.5788
2025,131.5735
2025,131.5684
2025,131.5630
2025,131.5577
2025,131.5526
2025,131.5472
2025,131.5421
2026,131.5368
2026,131.5329
2026,131.5293
2026,131.5254
2026,131.5216
2026,131.5177
2026,131.5139
2026,131.5100
2026,131.5061
2026,131.5023
2026,131.4984
2026,131.4946
2027,131.4906
2027,131.4877
2027,131.4850
2027,131.4820
2027,131.4792
2027,131.4762
2027,131.4733
2027,131.4704
2027,131.4674
2027,131.4645
2027,131.4616
2027,131.4587
2028,131.4557
2028,131.4471
2028,131.4386
2028,131.4299
2029,131.4212
2029,131.4123
2029,131.4033
2029,131.3942
2030,131.3851
2030,131.3750
2030,131.3649
2030,131.3546
2031,131.3443
2031,131.3334
2031,131.3224
2031,131.3112
2032,131.3001
2032,131.2882
2032,131.2762
2032,131.2642
2033,131.2521
2033,131.2395
2033,131.2267
2033,131.2138
2034,131.2009
2034,131.1878
2034,131.1744
2034,131.1610
2035,131.1475
2035,131.1340
2035,131.1204
2035,131.1066
2036,131.0928
2036,131.0741
2036,131.0553
2036,131.0364
2037,131.0174
2037,130.9942
2037,130.9708
2037,130.9471
