Year,Elevation
2012,133.4824
2012,133.4727
2012,133.4635
2012,133.4538
2012,133.4443
2012,133.4345
2012,133.4251
2012,133.4153
2012,133.4056
2012,133.3961
2012,133.3863
2012,133.3769
2013,133.3671
2013,133.3577
2013,133.3492
2013,133.3397
2013,133.3306
2013,133.3211
2013,133.3120
2013,133.3025
2013,133.2931
2013,133.2840
2013,133.2745
2013,133.2654
2014,133.2559
2014,133.2481
2014,133.2410
2014,133.2332
2014,133.2256
2014,133.2178
2014,133.2102
2014,133.2024
2014,133.1945
2014,133.1870
2014,133.1791
2014,133.1715
2015,133.1637
2015,133.1558
2015,133.1487
2015,133.1409
2015,133.1332
2015,133.1254
2015,133.1178
2015,133.1099
2015,133.1020
2015,133.0944
2015,133.0865
2015,133.0789
2016,133.0710
2016,133.0631
2016,133.0557
2016,133.0477
2016,133.0401
2016,133.0322
2016,133.0245
2016,133.0165
2016,133.0086
2016,133.0009
2016,132.9930
2016,132.9853
2017,132.9774
2017,132.9700
2017,132.9633
2017,132.9559
2017,132.9487
2017,132.9413
2017,132.9342
2017,132.9268
2017,132.9194
2017,132.9122
2017,132.9048
2017,132.8976
2018,132.8902
2018,132.8825
2018,132.8756
2018,132.8679
2018,132.8604
2018,132.8527
2018,132.8452
2018,132.8375
2018,132.8298
2018,132.8223
2018,132.8146
2018,132.8072
2019,132.6206
2019,132.6125
2019,132.6052
2019,132.5972
2019,132.5894
2019,132.5814
2019,132.5736
2019,132.5656
2019,132.5575
2019,132.5497
2019,132.5417
2019,132.5339
2020,132.5258
2020,132.5176
2020,132.5100
2020,132.5018
2020,132.4938
2020,132.4856
2020,132.4777
2020,132.4695
2020,132.4613
2020,132.4533
2020,132.4451
2020,132.4372
2021,132.4290
2021,132.4206
2021,132.4131
2021,132.4048
2021,132.3967
2021,132.3884
2021,132.3803
2021,132.3720
2021,132.3637
2021,132.3556
2021,132.3473
2021,132.3392
2022,132.3309
2022,132.3225
2022,132.3149
2022,132.3065
2022,132.2984
2022,132.2900
2022,132.2818
2022,132.2734
2022,132.2650
2022,132.2569
2022,132.2485
2022,132.2403
2023,132.2319
2023,132.2240
2023,132.2169
2023,132.2089
2023,132.2013
2023,132.1934
2023,132.1857
2023,132.1778
2023,132.1699
2023,132.1622
2023,132.1543
2023,132.1466
2024,132.1387
2024,132.1314
2024,132.1246
2024,132.1173
2024,132.1103
2024,132.1030
2024,132.0959
2024,132.0887
2024,132.0814
2024,132.0743
2024,132.0670
2024,132.0600
2025,132.0527
2025,132.0466
2025,132.0411
2025,132.0350
2025,132.0291
2025,132.0230
2025,132.0172
2025,132.0111
2025,132.0050
2025,131.9991
2025,131.9930
2025,131.9871
2026,131.9810
2026,131.9772
2026,131.9737
2026,131.9698
2026,131.9661
2026,131.9623
2026,131.9586
2026,131.9547
2026,131.9509
2026,131.9471
2026,131.9433
2026,131.9395
2027,131.9357
2027,131.9324
2027,131.9295
2027,131.9262
2027,131.9230
2027,131.9197
2027,131.9166
2027,131.9133
2027,131.9100
2027,131.9068
2027,131.9036
2027,131.9004
2028,131.8971
2028,131.8878
2028,131.8785
2028,131.8691
2029,131.8597
2029,131.8508
2029,131.8418
2029,131.8327
2030,131.8237
2030,131.8135
2030,131.8033
2030,131.7930
2031,131.7826
2031,131.7715
2031,131.7602
2031,131.7487
2032,131.7373
2032,131.7249
2032,131.7126
2032,131.7001
2033,131.6875
2033,131.6745
2033,131.6612
2033,131.6478
2034,131.6345
2034,131.6208
2034,131.6070
2034,131.5930
2035,131.5790
2035,131.5650
2035,131.5509
2035,131.5366
2036,131.5223
2036,131.5022
2036,131.4821
2036,131.4617
2037,131.4413
2037,131.4158
2037,131.3899
2037,131.3638
