Year,Elevation
2012,133.1640
2012,133.1544
2012,133.1453
2012,133.1357
2012,133.1263
2012,133.1166
2012,133.1073
2012,133.0976
2012,133.0880
2012,133.0786
2012,133.0689
2012,133.0596
2013,133.0499
2013,133.0414
2013,133.0338
2013,133.0253
2013,133.0170
2013,133.0086
2013,133.0003
2013,132.9918
2013,132.9834
2013,132.9751
2013,132.9666
2013,132.9584
2014,132.9499
2014,132.9427
2014,132.9362
2014,132.9290
2014,132.9221
2014,132.9149
2014,132.9079
2014,132.9007
2014,132.8935
2014,132.8866
2014,132.8793
2014,132.8724
2015,132.8652
2015,132.8578
2015,132.8512
2015,132.8438
2015,132.8367
2015,132.8293
2015,132.8222
2015,132.8148
2015,132.8075
2015,132.8004
2015,132.7930
2015,132.7859
2016,132.7785
2016,132.7710
2016,132.7639
2016,132.7563
2016,132.7490
2016,132.7414
2016,132.7341
2016,132.7265
2016,132.7189
2016,132.7116
2016,132.7040
2016,132.6967
2017,132.6891
2017,132.6821
2017,132.6758
2017,132.6689
2017,132.6621
2017,132.6551
2017,132.6484
2017,132.6414
2017,132.6344
2017,132.6277
2017,132.6207
2017,132.6140
2018,132.6070
2018,132.5997
2018,132.5931
2018,132.5858
2018,132.5788
2018,132.5715
2018,132.5645
2018,132.5572
2018,132.5499
2018,132.5428
2018,132.5356
2018,132.5285
2019,132.5242
2019,132.5162
2019,132.5089
2019,132.5009
2019,132.4931
2019,132.4851
2019,132.4773
2019,132.4692
2019,132.4612
2019,132.4534
2019,132.4454
2019,132.4376
2020,132.4296
2020,132.4208
2020,132.4127
2020,132.4039
2020,132.3955
2020,132.3868
2020,132.3783
2020,132.3696
2020,132.3609
2020,132.3525
2020,132.3437
2020,132.3353
2021,132.3266
2021,132.3173
2021,132.3089
2021,132.2997
2021,132.2907
2021,132.2814
2021,132.2724
2021,132.2632
2021,132.2539
2021,132.2449
2021,132.2357
2021,132.2267
2022,132.2174
2022,132.2078
2022,132.1991
2022,132.1895
2022,132.1803
2022,132.1707
2022,132.1614
2022,132.1518
2022,132.1422
2022,132.1329
2022,132.1233
2022,132.1140
2023,132.1044
2023,132.0946
2023,132.0857
2023,132.0759
2023,132.0664
2023,132.0566
2023,132.0471
2023,132.0373
2023,132.0275
2023,132.0180
2023,132.0081
2023,131.9987
2024,131.9888
2024,131.9795
2024,131.9707
2024,131.9614
2024,131.9523
2024,131.9430
2024,131.9339
2024,131.9246
2024,131.9152
2024,131.9062
2024,131.8968
2024,131.8878
2025,131.8784
2025,131.8706
2025,131.8636
2025,131.8558
2025,131.8482
2025,131.8404
2025,131.8329
2025,131.8251
2025,131.8172
2025,131.8097
2025,131.8019
2025,131.7943
2026,131.7865
2026,131.7809
2026,131.7758
2026,131.7701
2026,131.7647
2026,131.7590
2026,131.7536
2026,131.7479
2026,131.7423
2026,131.7368
2026,131.7312
2026,131.7257
2027,131.7201
2027,131.7170
2027,131.7143
2027,131.7113
2027,131.7084
2027,131.7053
2027,131.7024
2027,131.6994
2027,131.6964
2027,131.6935
2027,131.6904
2027,131.6875
2028,131.6845
2028,131.6830
2028,131.6817
2028,131.6803
2028,131.6789
2028,131.6775
2028,131.6762
2028,131.6747
2028,131.6733
2028,131.6720
2028,131.6705
2028,131.6692
2029,131.6678
2029,131.6665
2029,131.6653
2029,131.6641
2029,131.6628
2029,131.6615
2029,131.6603
2029,131.6590
2029,131.6577
2029,131.6565
2029,131.6552
2029,131.6540
2030,131.6527
2030,131.6513
2030,131.6500
2030,131.6485
2030,131.6471
2030,131.6457
2030,131.6443
2030,131.6428
2030,131.6414
2030,131.6400
2030,131.6385
2030,131.6371
2031,131.6357
2031,131.6340
2031,131.6325
2031,131.6309
2031,131.6293
2031,131.6276
2031,131.6260
2031,131.6243
2031,131.6227
2031,131.6210
2031,131.6194
2031,131.6178
2032,131.6161
2032,131.6143
2032,131.6125
2032,131.6106
2032,131.6088
2032,131.6070
2032,131.6052
2032,131.6033
2032,131.6014
2032,131.5996
2032,131.5978
2032,131.5959
2033,131.5941
2033,131.5920
2033,131.5902
2033,131.5882
2033,131.5862
2033,131.5841
2033,131.5822
2033,131.5801
2033,131.5781
2033,131.5761
2033,131.5741
2033,131.5721
2034,131.5700
2034,131.5679
2034,131.5659
2034,131.5637
2034,131.5616
2034,131.5594
2034,131.5573
2034,131.5551
2034,131.5529
2034,131.5508
2034,131.5486
2034,131.5465
2035,131.5443
2035,131.5420
2035,131.5399
2035,131.5376
2035,131.5353
2035,131.5330
2035,131.5308
2035,131.5285
2035,131.5262
2035,131.5240
2035,131.5217
2035,131.5194
2036,131.5171
2036,131.5148
2036,131.5126
2036,131.5103
2036,131.5081
2036,131.5058
2036,131.5035
2036,131.5012
2036,131.4989
2036,131.4967
2036,131.4944
2036,131.4921
2037,131.4898
2037,131.4865
2037,131.4834
2037,131.4801
2037,131.4769
2037,131.4735
2037,131.4703
2037,131.4669
2037,131.4636
2037,131.4603
2037,131.4570
2037,131.4537
2038,131.4504
2039,131.3707
2040,131.2667
2041,131.1506
2042,131.0336
2043,130.9209
2044,130.8103
2045,130.7082
2046,130.6127
2047,130.5234
2048,130.4393
2049,130.3596
2050,130.2849
2051,130.2129
2052,130.1429
2053,130.0747
2054,130.0088
2055,129.9451
2056,129.8836
2057,129.8241
2058,129.7664
2059,129.7105
2060,129.6549
2061,129.6012
2062,129.5494
2063,129.4992
2064,129.4505
2065,129.4029
2066,129.3565
2067,129.3103
2068,129.2635
2069,129.2156
2070,129.1670
2071,129.1181
2072,129.0695
2073,129.0212
2074,128.9737
2075,128.9269
2076,128.8808
2077,128.8352
2078,128.7904
2079,128.7465
2080,128.7035
2081,128.6610
2082,128.6194
2083,128.5785
2084,128.5384
2085,128.4990
2086,128.4606
2087,128.4229
2088,128.3859
2089,128.3497
2090,128.3143
2091,128.2796
2092,128.2458
2093,128.2125
2094,128.1799
2095,128.1480
2096,128.1167
2097,128.0861
2098,128.0560
2099,128.0266
2100,127.9976
2135,127.2487
