Year,Elevation
2012,133.1733
2012,133.1636
2012,133.1545
2012,133.1449
2012,133.1355
2012,133.1258
2012,133.1165
2012,133.1068
2012,133.0971
2012,133.0878
2012,133.0781
2012,133.0687
2013,133.0590
2013,133.0506
2013,133.0429
2013,133.0344
2013,133.0262
2013,133.0177
2013,133.0095
2013,133.0011
2013,132.9926
2013,132.9844
2013,132.9759
2013,132.9677
2014,132.9592
2014,132.9520
2014,132.9455
2014,132.9383
2014,132.9313
2014,132.9241
2014,132.9172
2014,132.9100
2014,132.9028
2014,132.8958
2014,132.8886
2014,132.8816
2015,132.8744
2015,132.8671
2015,132.8604
2015,132.8530
2015,132.8459
2015,132.8386
2015,132.8314
2015,132.8241
2015,132.8167
2015,132.8096
2015,132.8022
2015,132.7951
2016,132.7877
2016,132.7801
2016,132.7730
2016,132.7655
2016,132.7581
2016,132.7506
2016,132.7432
2016,132.7357
2016,132.7281
2016,132.7207
2016,132.7132
2016,132.7058
2017,132.6983
2017,132.6913
2017,132.6850
2017,132.6780
2017,132.6712
2017,132.6643
2017,132.6575
2017,132.6505
2017,132.6435
2017,132.6368
2017,132.6298
2017,132.6230
2018,132.6161
2018,132.6088
2018,132.6022
2018,132.5949
2018,132.5879
2018,132.5806
2018,132.5736
2018,132.5663
2018,132.5590
2018,132.5520
2018,132.5447
2018,132.5376
2019,132.5333
2019,132.5253
2019,132.5180
2019,132.5099
2019,132.5021
2019,132.4940
2019,132.4863
2019,132.4782
2019,132.4701
2019,132.4623
2019,132.4543
2019,132.4465
2020,132.4384
2020,132.4297
2020,132.4215
2020,132.4127
2020,132.4043
2020,132.3955
2020,132.3871
2020,132.3783
2020,132.3696
2020,132.3611
2020,132.3523
2020,132.3439
2021,132.3351
2021,132.3258
2021,132.3174
2021,132.3081
2021,132.2991
2021,132.2898
2021,132.2808
2021,132.2715
2021,132.2622
2021,132.2532
2021,132.2439
2021,132.2349
2022,132.2256
2022,132.2159
2022,132.2072
2022,132.1976
2022,132.1883
2022,132.1786
2022,132.1693
2022,132.1597
2022,132.1501
2022,132.1407
2022,132.1311
2022,132.1218
2023,132.1121
2023,132.1023
2023,132.0934
2023,132.0835
2023,132.0740
2023,132.0641
2023,132.0546
2023,132.0448
2023,132.0349
2023,132.0254
2023,132.0155
2023,132.0060
2024,131.9961
2024,131.9866
2024,131.9776
2024,131.9680
2024,131.9588
2024,131.9492
2024,131.9399
2024,131.9304
2024,131.9208
2024,131.9115
2024,131.9019
2024,131.8927
2025,131.8831
2025,131.8745
2025,131.8668
2025,131.8583
2025,131.8500
2025,131.8414
2025,131.8331
2025,131.8246
2025,131.8160
2025,131.8077
2025,131.7992
2025,131.7909
2026,131.7823
2026,131.7752
2026,131.7687
2026,131.7616
2026,131.7547
2026,131.7475
2026,131.7406
2026,131.7335
2026,131.7263
2026,131.7194
2026,131.7123
2026,131.7054
2027,131.6983
2027,131.6933
2027,131.6888
2027,131.6838
2027,131.6789
2027,131.6740
2027,131.6691
2027,131.6641
2027,131.6591
2027,131.6543
2027,131.6493
2027,131.6445
2028,131.6395
2028,131.6358
2028,131.6323
2028,131.6286
2028,131.6250
2028,131.6213
2028,131.6177
2028,131.6139
2028,131.6102
2028,131.6066
2028,131.6029
2028,131.5993
2029,131.5956
2029,131.5919
2029,131.5885
2029,131.5848
2029,131.5811
2029,131.5774
2029,131.5738
2029,131.5701
2029,131.5664
2029,131.5628
2029,131.5590
2029,131.5554
2030,131.5517
2030,131.5477
2030,131.5440
2030,131.5400
2030,131.5361
2030,131.5320
2030,131.5281
2030,131.5241
2030,131.5200
2030,131.5161
2030,131.5121
2030,131.5082
2031,131.5041
2031,131.4997
2031,131.4957
2031,131.4913
2031,131.4870
2031,131.4826
2031,131.4784
2031,131.4740
2031,131.4695
2031,131.4653
2031,131.4609
2031,131.4566
2032,131.4522
2032,131.4475
2032,131.4430
2032,131.4383
2032,131.4337
