Year,Elevation
2012,134.1069
2012,134.0966
2012,134.0869
2012,134.0766
2012,134.0667
2012,134.0564
2012,134.0464
2012,134.0361
2012,134.0258
2012,134.0158
2012,134.0055
2012,133.9956
2013,133.9853
2013,133.9757
2013,133.9670
2013,133.9574
2013,133.9482
2013,133.9386
2013,133.9293
2013,133.9197
2013,133.9101
2013,133.9008
2013,133.8913
2013,133.8820
2014,133.8724
2014,133.8643
2014,133.8571
2014,133.8490
2014,133.8412
2014,133.8332
2014,133.8254
2014,133.8173
2014,133.8093
2014,133.8015
2014,133.7934
2014,133.7856
2015,133.7776
2015,133.7693
2015,133.7618
2015,133.7536
2015,133.7456
2015,133.7373
2015,133.7293
2015,133.7211
2015,133.7128
2015,133.7048
2015,133.6965
2015,133.6885
2016,133.6803
2016,133.6720
2016,133.6642
2016,133.6560
2016,133.6479
2016,133.6397
2016,133.6317
2016,133.6234
2016,133.6151
2016,133.6071
2016,133.5988
2016,133.5908
2017,133.5825
2017,133.5750
2017,133.5682
2017,133.5606
2017,133.5533
2017,133.5458
2017,133.5385
2017,133.5309
2017,133.5234
2017,133.5161
2017,133.5086
2017,133.5013
2018,133.4937
2018,133.4860
2018,133.4790
2018,133.4713
2018,133.4639
2018,133.4561
2018,133.4487
2018,133.4409
2018,133.4332
2018,133.4258
2018,133.4180
2018,133.4106
2019,133.4070
2019,133.3989
2019,133.3916
2019,133.3835
2019,133.3757
2019,133.3676
2019,133.3598
2019,133.3517
2019,133.3436
2019,133.3358
2019,133.3277
2019,133.3199
2020,133.3118
2020,133.3038
2020,133.2963
2020,133.2884
2020,133.2806
2020,133.2726
2020,133.2649
2020,133.2569
2020,133.2489
2020,133.2412
2020,133.2332
2020,133.2255
2021,133.2175
2021,133.2094
2021,133.2021
2021,133.1940
2021,133.1861
2021,133.1780
2021,133.1701
2021,133.1620
2021,133.1539
2021,133.1461
2021,133.1379
2021,133.1301
2022,133.1220
2022,133.1136
2022,133.1061
2022,133.0978
2022,133.0897
2022,133.0814
2022,133.0733
2022,133.0650
2022,133.0566
2022,133.0486
2022,133.0402
2022,133.0322
2023,133.0238
2023,133.0152
2023,133.0075
2023,132.9989
2023,132.9906
2023,132.9820
2023,132.9736
2023,132.9651
2023,132.9565
2023,132.9482
2023,132.9396
2023,132.9312
2024,132.9227
2024,132.9145
2024,132.9069
2024,132.8988
2024,132.8909
2024,132.8828
2024,132.8749
2024,132.8668
2024,132.8586
2024,132.8508
2024,132.8426
2024,132.8348
2025,132.8266
2025,132.8194
2025,132.8129
2025,132.8057
2025,132.7987
2025,132.7915
2025,132.7845
2025,132.7773
2025,132.7701
2025,132.7631
2025,132.7559
2025,132.7489
2026,132.7417
2026,132.7359
2026,132.7308
2026,132.7251
2026,132.7195
2026,132.7138
2026,132.7083
2026,132.7025
2026,132.6968
2026,132.6913
2026,132.6856
2026,132.6800
2027,132.6743
2027,132.6703
2027,132.6668
2027,132.6628
2027,132.6590
2027,132.6550
2027,132.6512
2027,132.6472
2027,132.6433
2027,132.6395
2027,132.6355
2027,132.6317
2028,132.6277
2028,132.6250
2028,132.6225
2028,132.6198
2028,132.6171
2028,132.6144
2028,132.6118
2028,132.6091
2028,132.6064
2028,132.6038
2028,132.6011
2028,132.5985
2029,132.5958
2029,132.5934
2029,132.5912
2029,132.5887
2029,132.5864
2029,132.5840
2029,132.5816
2029,132.5792
2029,132.5768
2029,132.5745
2029,132.5721
2029,132.5697
2030,132.5673
2030,132.5649
2030,132.5627
2030,132.5602
2030,132.5579
2030,132.5555
2030,132.5531
2030,132.5507
2030,132.5483
2030,132.5459
2030,132.5435
2030,132.5411
2031,132.5387
