Year,Elevation
2012,122.6071
2012,122.6032
2012,122.5996
2012,122.5957
2012,122.5919
2012,122.5880
2012,122.5842
2012,122.5803
2012,122.5764
2012,122.5726
2012,122.5687
2012,122.5650
2013,122.5611
2013,122.5570
2013,122.5533
2013,122.5493
2013,122.5453
2013,122.5413
2013,122.5373
2013,122.5333
2013,122.5292
2013,122.5253
2013,122.5212
2013,122.5173
2014,122.5132
2014,122.5112
2014,122.5093
2014,122.5072
2014,122.5053
2014,122.5032
2014,122.5012
2014,122.4992
2014,122.4971
2014,122.4951
2014,122.4930
2014,122.4911
2015,122.4890
2015,122.4861
2015,122.4834
2015,122.4805
2015,122.4777
2015,122.4748
2015,122.4719
2015,122.4690
2015,122.4661
2015,122.4633
2015,122.4603
2015,122.4575
2016,122.4546
2016,122.4517
2016,122.4490
2016,122.4461
2016,122.4434
2016,122.4405
2016,122.4377
2016,122.4348
2016,122.4319
2016,122.4292
2016,122.4263
2016,122.4235
2017,122.4206
2017,122.4187
2017,122.4170
2017,122.4151
2017,122.4133
2017,122.4114
2017,122.4095
2017,122.4076
2017,122.4057
2017,122.4039
2017,122.4020
2017,122.4001
2018,122.3982
2018,122.3949
2018,122.3919
2018,122.3886
2018,122.3854
2018,122.3821
2018,122.3789
2018,122.3756
2018,122.3723
2018,122.3691
2018,122.3658
2018,122.3626
2019,122.3365
2019,122.3318
2019,122.3276
2019,122.3229
2019,122.3184
2019,122.3137
2019,122.3092
2019,122.3046
2019,122.2999
2019,122.2954
2019,122.2907
2019,122.2862
2020,122.2815
2020,122.2772
2020,122.2732
2020,122.2689
2020,122.2647
2020,122.2604
2020,122.2562
2020,122.2519
2020,122.2476
2020,122.2434
2020,122.2391
2020,122.2349
2021,122.2306
2021,122.2269
2021,122.2236
2021,122.2200
2021,122.2165
2021,122.2128
2021,122.2093
2021,122.2056
2021,122.2020
2021,122.1984
2021,122.1948
2021,122.1913
2022,122.1876
2022,122.1843
2022,122.1813
2022,122.1779
2022,122.1747
2022,122.1714
2022,122.1682
2022,122.1648
2022,122.1615
2022,122.1583
2022,122.1550
2022,122.1517
2023,122.1484
2023,122.1452
2023,122.1423
2023,122.1392
2023,122.1361
2023,122.1329
2023,122.1298
2023,122.1267
2023,122.1235
2023,122.1204
2023,122.1172
2023,122.1141
2024,122.1110
2024,122.1078
2024,122.1049
2024,122.1018
2024,122.0988
2024,122.0957
2024,122.0926
2024,122.0895
2024,122.0864
2024,122.0834
2024,122.0803
2024,122.0772
2025,122.0741
2025,122.0711
2025,122.0685
2025,122.0655
