Year,Elevation
2012,132.1976
2012,132.1887
2012,132.1803
2012,132.1714
2012,132.1628
2012,132.1538
2012,132.1452
2012,132.1363
2012,132.1273
2012,132.1187
2012,132.1098
2012,132.1012
2013,132.0922
2013,132.0830
2013,132.0747
2013,132.0655
2013,132.0566
2013,132.0474
2013,132.0385
2013,132.0293
2013,132.0201
2013,132.0112
2013,132.0020
2013,131.9931
2014,131.9839
2014,131.9790
2014,131.9747
2014,131.9698
2014,131.9652
2014,131.9603
2014,131.9557
2014,131.9508
2014,131.9460
2014,131.9413
2014,131.9365
2014,131.9318
2015,131.9270
2015,131.9194
2015,131.9126
2015,131.9051
2015,131.8978
2015,131.8903
2015,131.8830
2015,131.8755
2015,131.8679
2015,131.8606
2015,131.8531
2015,131.8458
2016,131.8383
2016,131.8308
2016,131.8237
2016,131.8162
2016,131.8090
2016,131.8015
2016,131.7942
2016,131.7867
2016,131.7792
2016,131.7719
2016,131.7644
2016,131.7571
2017,131.7496
2017,131.7431
2017,131.7373
2017,131.7308
2017,131.7245
2017,131.7181
2017,131.7118
2017,131.7053
2017,131.6988
2017,131.6926
2017,131.6861
2017,131.6798
2018,131.6733
2018,131.6651
2018,131.6577
2018,131.6496
2018,131.6416
2018,131.6334
2018,131.6255
2018,131.6173
2018,131.6091
2018,131.6012
2018,131.5930
2018,131.5850
2019,131.5904
2019,131.5830
2019,131.5763
2019,131.5689
2019,131.5617
2019,131.5543
2019,131.5471
2019,131.5397
2019,131.5323
2019,131.5251
2019,131.5177
2019,131.5105
2020,131.5031
2020,131.4956
2020,131.4886
2020,131.4812
2020,131.4739
2020,131.4665
2020,131.4592
2020,131.4518
2020,131.4443
2020,131.4371
2020,131.4296
2020,131.4224
2021,131.4149
2021,131.4073
2021,131.4005
2021,131.3929
2021,131.3856
2021,131.3781
2021,131.3708
2021,131.3632
2021,131.3557
2021,131.3483
2021,131.3408
2021,131.3335
2022,131.3259
2022,131.3183
2022,131.3114
2022,131.3037
2022,131.2963
2022,131.2887
2022,131.2813
2022,131.2736
2022,131.2660
2022,131.2586
2022,131.2509
2022,131.2435
2023,131.2359
2023,131.2282
2023,131.2212
2023,131.2134
2023,131.2059
2023,131.1982
2023,131.1907
2023,131.1830
2023,131.1752
2023,131.1677
2023,131.1600
2023,131.1525
2024,131.1448
2024,131.1372
2024,131.1301
2024,131.1225
2024,131.1151
2024,131.1075
2024,131.1001
2024,131.0925
2024,131.0849
2024,131.0776
2024,131.0700
2024,131.0626
2025,131.0550
2025,131.0480
