Year,Elevation
2012,132.3080
2012,132.2991
2012,132.2907
2012,132.2817
2012,132.2730
2012,132.2640
2012,132.2554
2012,132.2464
2012,132.2374
2012,132.2287
2012,132.2197
2012,132.2111
2013,132.2021
2013,132.1929
2013,132.1847
2013,132.1756
2013,132.1667
2013,132.1576
2013,132.1487
2013,132.1396
2013,132.1305
2013,132.1216
2013,132.1125
2013,132.1037
2014,132.0945
2014,132.0892
2014,132.0843
2014,132.0790
2014,132.0738
2014,132.0684
2014,132.0632
2014,132.0579
2014,132.0526
2014,132.0474
2014,132.0420
2014,132.0368
2015,132.0315
2015,132.0241
2015,132.0174
2015,132.0100
2015,132.0029
2015,131.9955
2015,131.9883
2015,131.9809
2015,131.9736
2015,131.9664
2015,131.9590
2015,131.9519
2016,131.9445
2016,131.9370
2016,131.9299
2016,131.9225
2016,131.9152
2016,131.9077
2016,131.9004
2016,131.8929
2016,131.8854
2016,131.8782
2016,131.8707
2016,131.8634
2017,131.8559
2017,131.8493
2017,131.8434
2017,131.8367
2017,131.8304
2017,131.8238
2017,131.8174
2017,131.8108
2017,131.8042
2017,131.7978
2017,131.7912
2017,131.7849
2018,131.7783
2018,131.7702
2018,131.7630
2018,131.7550
2018,131.7473
2018,131.7393
2018,131.7315
2018,131.7235
2018,131.7155
2018,131.7077
2018,131.6997
2018,131.6920
2019,131.6958
2019,131.6884
2019,131.6816
2019,131.6742
2019,131.6670
2019,131.6595
2019,131.6523
2019,131.6449
2019,131.6375
2019,131.6302
2019,131.6228
2019,131.6156
2020,131.6082
2020,131.6006
2020,131.5935
2020,131.5860
2020,131.5787
2020,131.5711
2020,131.5638
2020,131.5562
2020,131.5487
2020,131.5414
2020,131.5338
2020,131.5265
2021,131.5190
2021,131.5113
2021,131.5043
2021,131.4967
2021,131.4892
2021,131.4816
2021,131.4741
2021,131.4664
2021,131.4588
2021,131.4513
2021,131.4436
2021,131.4362
2022,131.4285
2022,131.4207
2022,131.4137
2022,131.4059
2022,131.3984
2022,131.3906
2022,131.3830
2022,131.3752
2022,131.3674
2022,131.3599
2022,131.3521
2022,131.3446
2023,131.3368
2023,131.3289
2023,131.3217
2023,131.3138
2023,131.3062
2023,131.2983
2023,131.2907
2023,131.2828
2023,131.2749
2023,131.2672
2023,131.2593
2023,131.2517
2024,131.2438
2024,131.2360
2024,131.2288
2024,131.2210
2024,131.2135
2024,131.2058
2024,131.1983
2024,131.1905
2024,131.1828
2024,131.1753
2024,131.1675
2024,131.1600
2025,131.1523
2025,131.1452
2025,131.1387
2025,131.1316
2025,131.1248
2025,131.1177
2025,131.1108
2025,131.1037
2025,131.0966
2025,131.0897
2025,131.0826
2025,131.0757
2026,131.0686
2026,131.0625
2026,131.0571
2026,131.0510
2026,131.0452
2026,131.0391
2026,131.0333
2026,131.0272
2026,131.0212
2026,131.0153
2026,131.0093
2026,131.0034
2027,130.9974
2027,130.9927
2027,130.9886
2027,130.9839
2027,130.9795
2027,130.9749
2027,130.9704
2027,130.9658
2027,130.9612
2027,130.9567
2027,130.9521
2027,130.9476
2028,130.9430
2028,130.9396
2028,130.9364
2028,130.9330
2028,130.9297
2028,130.9263
2028,130.9230
2028,130.9196
2028,130.9162
2028,130.9130
2028,130.9096
2028,130.9063
2029,130.9029
2029,130.9001
2029,130.8976
2029,130.8949
2029,130.8922
2029,130.8894
2029,130.8867
2029,130.8840
2029,130.8812
2029,130.8786
2029,130.8758
2029,130.8731
2030,130.8703
2030,130.8679
2030,130.8657
2030,130.8632
2030,130.8609
2030,130.8584
2030,130.8560
2030,130.8536
2030,130.8512
2030,130.8488
2030,130.8463
2030,130.8440
2031,130.8415
2031,130.8392
2031,130.8371
2031,130.8347
2031,130.8325
2031,130.8302
2031,130.8279
2031,130.8256
2031,130.8232
2031,130.8210
2031,130.8187
2031,130.8164
2032,130.8141
2032,130.8118
2032,130.8096
2032,130.8073
2032,130.8051
2032,130.8028
2032,130.8005
2032,130.7982
2032,130.7959
2032,130.7937
2032,130.7914
2032,130.7892
2033,130.7868
2033,130.7845
2033,130.7824
2033,130.7801
2033,130.7778
2033,130.7755
2033,130.7732
2033,130.7709
2033,130.7685
2033,130.7663
2033,130.7639
2033,130.7617
2034,130.7593
2034,130.7570
