Year,Elevation
2012,132.9922
2012,132.9828
2012,132.9741
2012,132.9646
2012,132.9556
2012,132.9462
2012,132.9371
2012,132.9277
2012,132.9183
2012,132.9091
2012,132.8997
2012,132.8907
2013,132.8813
2013,132.8720
2013,132.8637
2013,132.8545
2013,132.8455
2013,132.8363
2013,132.8274
2013,132.8181
2013,132.8089
2013,132.8000
2013,132.7907
2013,132.7818
2014,132.7726
2014,132.7656
2014,132.7593
2014,132.7523
2014,132.7456
2014,132.7386
2014,132.7319
2014,132.7249
2014,132.7179
2014,132.7112
2014,132.7042
2014,132.6975
2015,132.6905
2015,132.6830
2015,132.6762
2015,132.6686
2015,132.6613
2015,132.6538
2015,132.6465
2015,132.6390
2015,132.6315
2015,132.6242
2015,132.6166
2015,132.6093
2016,132.6018
2016,132.5941
2016,132.5869
2016,132.5792
2016,132.5717
2016,132.5640
2016,132.5565
2016,132.5488
2016,132.5411
2016,132.5336
2016,132.5259
2016,132.5184
2017,132.5107
2017,132.5036
2017,132.4972
2017,132.4902
2017,132.4833
2017,132.4762
2017,132.4694
2017,132.4623
2017,132.4552
2017,132.4484
2017,132.4413
2017,132.4344
2018,132.4274
2018,132.4196
2018,132.4126
2018,132.4049
2018,132.3974
2018,132.3897
2018,132.3822
2018,132.3744
2018,132.3667
2018,132.3592
2018,132.3515
2018,132.3440
2019,132.3431
2019,132.3355
2019,132.3286
2019,132.3210
2019,132.3136
2019,132.3060
2019,132.2987
2019,132.2911
2019,132.2834
2019,132.2761
2019,132.2685
2019,132.2611
2020,132.2535
2020,132.2457
2020,132.2385
2020,132.2307
2020,132.2232
2020,132.2154
2020,132.2079
2020,132.2001
2020,132.1924
2020,132.1848
2020,132.1771
2020,132.1696
2021,132.1618
2021,132.1538
2021,132.1466
2021,132.1387
2021,132.1310
2021,132.1230
2021,132.1153
2021,132.1074
2021,132.0994
2021,132.0917
2021,132.0837
2021,132.0760
2022,132.0681
2022,132.0600
2022,132.0527
2022,132.0446
2022,132.0367
2022,132.0286
2022,132.0208
2022,132.0127
2022,132.0046
2022,131.9967
2022,131.9887
2022,131.9808
2023,131.9727
2023,131.9645
2023,131.9570
2023,131.9488
2023,131.9408
2023,131.9326
2023,131.9246
2023,131.9164
2023,131.9082
2023,131.9002
2023,131.8920
2023,131.8840
2024,131.8757
2024,131.8676
2024,131.8601
2024,131.8520
2024,131.8441
2024,131.8360
2024,131.8282
2024,131.8201
2024,131.8120
2024,131.8042
2024,131.7961
2024,131.7882
2025,131.7802
2025,131.7726
2025,131.7657
2025,131.7581
2025,131.7507
2025,131.7431
2025,131.7357
2025,131.7281
2025,131.7205
2025,131.7132
2025,131.7056
2025,131.6982
2026,131.6906
2026,131.6839
2026,131.6777
2026,131.6710
2026,131.6644
2026,131.6577
2026,131.6511
2026,131.6444
2026,131.6376
2026,131.6311
2026,131.6243
2026,131.6178
2027,131.6110
2027,131.6051
2027,131.5997
2027,131.5938
2027,131.5881
2027,131.5821
2027,131.5764
2027,131.5705
2027,131.5646
2027,131.5588
2027,131.5529
2027,131.5472
2028,131.5413
2028,131.5366
2028,131.5323
2028,131.5277
2028,131.5232
2028,131.5186
2028,131.5141
2028,131.5095
2028,131.5049
2028,131.5004
2028,131.4958
2028,131.4913
2029,131.4867
2029,131.4826
2029,131.4788
2029,131.4746
2029,131.4706
2029,131.4664
2029,131.4624
2029,131.4582
2029,131.4540
2029,131.4500
2029,131.4458
2029,131.4418
2030,131.4376
2030,131.4331
2030,131.4290
2030,131.4244
2030,131.4200
2030,131.4155
2030,131.4111
2030,131.4066
2030,131.4021
2030,131.3977
2030,131.3931
2030,131.3887
2031,131.3842
2031,131.3797
2031,131.3757
2031,131.3712
2031,131.3669
2031,131.3624
2031,131.3580
2031,131.3536
2031,131.3491
2031,131.3447
2031,131.3403
2031,131.3359
2032,131.3314
2032,131.3271
2032,131.3231
