Year,Elevation
2012,134.5359
2012,134.5254
2012,134.5156
2012,134.5050
2012,134.4949
2012,134.4843
2012,134.4741
2012,134.4636
2012,134.4531
2012,134.4429
2012,134.4324
2012,134.4222
2013,134.4116
2013,134.4021
2013,134.3935
2013,134.3840
2013,134.3748
2013,134.3653
2013,134.3561
2013,134.3466
2013,134.3371
2013,134.3279
2013,134.3183
2013,134.3091
2014,134.2996
2014,134.2914
2014,134.2840
2014,134.2758
2014,134.2679
2014,134.2596
2014,134.2517
2014,134.2435
2014,134.2353
2014,134.2273
2014,134.2191
2014,134.2112
2015,134.2030
2015,134.1947
2015,134.1871
2015,134.1788
2015,134.1708
2015,134.1625
2015,134.1544
2015,134.1461
2015,134.1378
2015,134.1297
2015,134.1214
2015,134.1134
2016,134.1050
2016,134.0967
2016,134.0889
2016,134.0805
2016,134.0724
2016,134.0640
2016,134.0559
2016,134.0476
2016,134.0392
2016,134.0311
2016,134.0227
2016,134.0146
2017,134.0063
2017,133.9986
2017,133.9916
2017,133.9839
2017,133.9765
2017,133.9688
2017,133.9613
2017,133.9536
2017,133.9459
2017,133.9385
2017,133.9308
2017,133.9233
2018,133.9156
2018,133.9079
2018,133.9010
2018,133.8933
2018,133.8859
2018,133.8782
2018,133.8708
2018,133.8631
2018,133.8554
2018,133.8480
2018,133.8403
2018,133.8329
2019,133.8278
2019,133.8198
2019,133.8126
2019,133.8046
2019,133.7968
2019,133.7888
2019,133.7810
2019,133.7730
2019,133.7650
2019,133.7573
2019,133.7493
2019,133.7415
2020,133.7335
2020,133.7255
2020,133.7181
2020,133.7101
2020,133.7024
2020,133.6944
2020,133.6867
2020,133.6787
2020,133.6707
2020,133.6630
2020,133.6550
2020,133.6473
2021,133.6393
2021,133.6311
2021,133.6236
2021,133.6154
2021,133.6074
2021,133.5992
2021,133.5912
2021,133.5829
2021,133.5747
2021,133.5667
2021,133.5585
2021,133.5505
2022,133.5422
2022,133.5338
2022,133.5261
2022,133.5176
2022,133.5094
2022,133.5009
2022,133.4927
2022,133.4842
2022,133.4757
2022,133.4675
2022,133.4590
2022,133.4508
2023,133.4423
2023,133.4336
2023,133.4258
2023,133.4171
2023,133.4087
2023,133.4000
2023,133.3916
2023,133.3829
2023,133.3743
2023,133.3659
2023,133.3572
2023,133.3488
2024,133.3401
2024,133.3320
2024,133.3243
2024,133.3162
2024,133.3083
2024,133.3001
2024,133.2922
2024,133.2840
2024,133.2759
2024,133.2680
2024,133.2598
2024,133.2519
2025,133.2438
2025,133.2369
2025,133.2307
2025,133.2238
2025,133.2172
2025,133.2104
2025,133.2037
2025,133.1969
2025,133.1900
2025,133.1833
2025,133.1765
2025,133.1699
2026,133.1630
2026,133.1579
2026,133.1533
2026,133.1482
2026,133.1433
2026,133.1382
2026,133.1332
2026,133.1281
2026,133.1230
2026,133.1181
2026,133.1130
2026,133.1081
2027,133.1030
2027,133.1000
2027,133.0973
2027,133.0943
2027,133.0913
2027,133.0883
2027,133.0854
2027,133.0824
2027,133.0794
2027,133.0765
2027,133.0735
2027,133.0706
2028,133.0676
2028,133.0658
2028,133.0641
2028,133.0623
2028,133.0606
2028,133.0588
2028,133.0571
2028,133.0553
2028,133.0535
2028,133.0518
2028,133.0500
2028,133.0482
2029,133.0465
2029,133.0446
2029,133.0429
2029,133.0411
2029,133.0393
2029,133.0374
2029,133.0356
2029,133.0338
2029,133.0319
2029,133.0301
2029,133.0282
2029,133.0264
2030,133.0246
2030,133.0224
2030,133.0205
2030,133.0183
2030,133.0162
2030,133.0141
2030,133.0120
2030,133.0098
2030,133.0076
2030,133.0056
2030,133.0034
2030,133.0013
2031,132.9991
2031,132.9966
2031,132.9943
2031,132.9918
2031,132.9894
2031,132.9868
2031,132.9844
2031,132.9819
2031,132.9794
2031,132.9769
2031,132.9744
2031,132.9719
2032,132.9694
2032,132.9666
2032,132.9639
2032,132.9611
2032,132.9584
2032,132.9556
2032,132.9528
2032,132.9500
2032,132.9472
2032,132.9444
2032,132.9416
2032,132.9389
2033,132.9360
2033,132.9330
2033,132.9302
2033,132.9272
2033,132.9242
2033,132.9211
2033,132.9182
2033,132.9151
2033,132.9121
2033,132.9091
2033,132.9060
2033,132.9031
2034,132.9000
2034,132.8968
2034,132.8939
2034,132.8907
2034,132.8876
2034,132.8844
2034,132.8812
2034,132.8780
2034,132.8748
2034,132.8717
2034,132.8685
2034,132.8654
2035,132.8622
2035,132.8588
2035,132.8558
2035,132.8525
2035,132.8493
2035,132.8460
2035,132.8428
2035,132.8394
2035,132.8361
2035,132.8329
2035,132.8296
2035,132.8264
2036,132.8231
2036,132.8197
2036,132.8166
2036,132.8132
2036,132.8100
2036,132.8067
2036,132.8035
2036,132.8001
2036,132.7968
2036,132.7935
2036,132.7902
2036,132.7870
2037,132.7836
2037,132.7792
2037,132.7752
2037,132.7708
2037,132.7666
2037,132.7621
2037,132.7579
2037,132.7535
2037,132.7491
2037,132.7448
2037,132.7404
2037,132.7361
2038,132.7317
2039,132.6372
2040,132.5096
2041,132.3630
2042,132.2129
2043,132.0686
2044,131.9342
2045,131.8100
2046,131.6960
2047,131.5906
2048,131.4927
2049,131.4008
2050,131.3147
2051,131.2296
2052,131.1480
2053,131.0699
2054,130.9955
2055,130.9242
2056,130.8556
2057,130.7894
2058,130.7257
2059,130.6641
2060,130.6044
2061,130.5464
2062,130.4902
2063,130.4355
2064,130.3822
2065,130.3301
2066,130.2793
2067,130.2293
2068,130.1795
2069,130.1296
2070,130.0799
2071,130.0305
2072,129.9814
2073,129.9328
2074,129.8848
2075,129.8376
2076,129.7910
2077,129.7451
2078,129.6999
2079,129.6554
2080,129.6117
2081,129.5679
2082,129.5250
2083,129.4829
2084,129.4417
2085,129.4012
2086,129.3616
2087,129.3227
2088,129.2847
2089,129.2472
2090,129.2105
2091,129.1746
2092,129.1392
2093,129.1044
2094,129.0703
2095,129.0368
2096,129.0039
2097,128.9715
2098,128.9398
2099,128.9086
2100,128.8779
2135,128.0821
