Year,Elevation
2012,135.4466
2012,135.4351
2012,135.4243
2012,135.4128
2012,135.4017
2012,135.3902
2012,135.3790
2012,135.3675
2012,135.3560
2012,135.3449
2012,135.3334
2012,135.3223
2013,135.3108
2013,135.3015
2013,135.2931
2013,135.2838
2013,135.2749
2013,135.2656
2013,135.2566
2013,135.2474
2013,135.2381
2013,135.2291
2013,135.2198
2013,135.2109
2014,135.2016
2014,135.1939
2014,135.1869
2014,135.1792
2014,135.1717
2014,135.1640
2014,135.1565
2014,135.1488
2014,135.1411
2014,135.1336
2014,135.1259
2014,135.1184
2015,135.1107
2015,135.1030
2015,135.0960
2015,135.0883
2015,135.0808
2015,135.0731
2015,135.0656
2015,135.0579
2015,135.0502
2015,135.0427
2015,135.0350
2015,135.0275
2016,135.0198
2016,135.0116
2016,135.0040
2016,134.9958
2016,134.9879
2016,134.9798
2016,134.9719
2016,134.9638
2016,134.9556
2016,134.9477
2016,134.9396
2016,134.9317
2017,134.9235
2017,134.9168
2017,134.9107
2017,134.9039
2017,134.8974
2017,134.8906
2017,134.8841
2017,134.8773
2017,134.8705
2017,134.8640
2017,134.8572
2017,134.8507
2018,134.8439
2018,134.8373
2018,134.8313
2018,134.8247
2018,134.8183
2018,134.8116
2018,134.8052
2018,134.7986
2018,134.7919
2018,134.7855
2018,134.7789
2018,134.7724
2019,134.7666
2019,134.7590
2019,134.7521
2019,134.7445
2019,134.7372
2019,134.7295
2019,134.7222
2019,134.7145
2019,134.7069
2019,134.6996
2019,134.6919
2019,134.6846
2020,134.6769
2020,134.6690
2020,134.6615
2020,134.6535
2020,134.6458
2020,134.6378
2020,134.6301
2020,134.6221
2020,134.6141
2020,134.6064
2020,134.5984
2020,134.5906
2021,134.5826
2021,134.5740
2021,134.5662
2021,134.5575
2021,134.5491
2021,134.5405
2021,134.5321
2021,134.5235
2021,134.5148
2021,134.5064
2021,134.4978
2021,134.4894
2022,134.4807
2022,134.4717
2022,134.4635
2022,134.4544
2022,134.4456
2022,134.4366
2022,134.4278
2022,134.4187
2022,134.4097
2022,134.4009
2022,134.3919
2022,134.3831
2023,134.3740
2023,134.3647
2023,134.3564
2023,134.3471
2023,134.3381
2023,134.3288
2023,134.3199
2023,134.3106
2023,134.3013
2023,134.2923
2023,134.2831
2023,134.2741
2024,134.2648
2024,134.2568
2024,134.2493
2024,134.2413
2024,134.2335
2024,134.2255
2024,134.2178
2024,134.2098
2024,134.2018
2024,134.1940
2024,134.1860
2024,134.1783
2025,134.1703
2025,134.1650
2025,134.1603
2025,134.1550
2025,134.1499
2025,134.1447
2025,134.1396
2025,134.1344
2025,134.1291
2025,134.1240
2025,134.1188
2025,134.1137
2026,134.1084
2026,134.1061
2026,134.1041
2026,134.1018
2026,134.0996
2026,134.0973
2026,134.0951
2026,134.0928
2026,134.0905
2026,134.0883
2026,134.0860
2026,134.0838
2027,134.0815
2027,134.0824
2027,134.0833
2027,134.0843
2027,134.0852
2027,134.0862
2027,134.0871
2027,134.0881
2027,134.0891
2027,134.0900
2027,134.0910
2027,134.0919
2028,134.0929
2028,134.0950
2028,134.0969
2028,134.0991
2028,134.1011
2028,134.1032
2028,134.1052
2028,134.1074
2028,134.1095
2028,134.1115
2028,134.1136
2028,134.1157
2029,134.1178
2029,134.1183
2029,134.1187
2029,134.1192
2029,134.1197
2029,134.1202
2029,134.1207
2029,134.1212
2029,134.1217
2029,134.1222
2029,134.1227
2029,134.1232
2030,134.1237
2030,134.1227
2030,134.1219
2030,134.1209
2030,134.1199
2030,134.1189
2030,134.1180
2030,134.1170
2030,134.1160
2030,134.1151
2030,134.1141
2030,134.1132
2031,134.1122
2031,134.1101
2031,134.1082
2031,134.1061
2031,134.1040
2031,134.1019
2031,134.0999
2031,134.0978
2031,134.0957
2031,134.0937
2031,134.0916
2031,134.0895
2032,134.0874
2032,134.0846
2032,134.0819
2032,134.0791
2032,134.0763
2032,134.0735
2032,134.0707
2032,134.0679
2032,134.0650
2032,134.0622
2032,134.0594
2032,134.0566
2033,134.0538
2033,134.0505
2033,134.0475
2033,134.0441
2033,134.0409
2033,134.0376
2033,134.0344
2033,134.0311
2033,134.0277
2033,134.0245
2033,134.0212
2033,134.0180
2034,134.0147
2034,134.0111
2034,134.0078
2034,134.0042
2034,134.0007
2034,133.9971
2034,133.9937
2034,133.9901
2034,133.9865
2034,133.9830
2034,133.9794
2034,133.9759
2035,133.9723
2035,133.9685
2035,133.9651
2035,133.9613
2035,133.9576
2035,133.9539
2035,133.9502
2035,133.9464
2035,133.9426
2035,133.9389
2035,133.9352
2035,133.9315
2036,133.9277
2036,133.9239
2036,133.9204
2036,133.9166
2036,133.9129
2036,133.9092
2036,133.9055
2036,133.9017
2036,133.8979
2036,133.8943
2036,133.8905
2036,133.8868
2037,133.8830
2037,133.8767
2037,133.8711
2037,133.8648
2037,133.8588
2037,133.8525
2037,133.8465
2037,133.8402
2037,133.8339
2037,133.8279
2037,133.8216
2037,133.8156
2038,133.8093
2039,133.6402
2040,133.4144
2041,133.1760
2042,132.9549
2043,132.7609
2044,132.5937
2045,132.4488
2046,132.3221
2047,132.2088
2048,132.1060
2049,132.0109
2050,131.9224
2051,131.8206
2052,131.7294
2053,131.6454
2054,131.5668
2055,131.4920
2056,131.4203
2057,131.3511
2058,131.2844
2059,131.2198
2060,131.1571
2061,131.0959
2062,131.0364
2063,130.9783
2064,130.9215
2065,130.8657
2066,130.8111
2067,130.7568
2068,130.7019
2069,130.6465
2070,130.5910
2071,130.5359
2072,130.4814
2073,130.4275
2074,130.3745
2075,130.3224
2076,130.2710
2077,130.2204
2078,130.1706
2079,130.1216
2080,130.0734
2081,130.0234
2082,129.9754
2083,129.9290
2084,129.8839
2085,129.8397
2086,129.7965
2087,129.7543
2088,129.7129
2089,129.6722
2090,129.6324
2091,129.5933
2092,129.5549
2093,129.5171
2094,129.4801
2095,129.4437
2096,129.4079
2097,129.3726
2098,129.3381
2099,129.3041
2100,129.2707
2135,128.4108
