Year,Elevation
2012,122.4443
2012,122.4401
2012,122.4362
2012,122.4320
2012,122.4280
2012,122.4238
2012,122.4198
2012,122.4156
2012,122.4114
2012,122.4074
2012,122.4032
2012,122.3991
2013,122.3949
2013,122.3905
2013,122.3865
2013,122.3820
2013,122.3777
2013,122.3733
2013,122.3690
2013,122.3646
2013,122.3601
2013,122.3558
2013,122.3514
2013,122.3471
2014,122.3426
2014,122.3404
2014,122.3383
2014,122.3361
2014,122.3339
2014,122.3316
2014,122.3294
2014,122.3272
2014,122.3249
2014,122.3227
2014,122.3204
2014,122.3183
2015,122.3160
2015,122.3127
2015,122.3098
2015,122.3065
2015,122.3033
2015,122.3001
2015,122.2969
2015,122.2936
2015,122.2904
2015,122.2872
2015,122.2839
2015,122.2808
2016,122.2775
2016,122.2742
2016,122.2711
2016,122.2678
2016,122.2645
2016,122.2612
2016,122.2580
2016,122.2547
2016,122.2514
2016,122.2482
2016,122.2449
2016,122.2416
2017,122.2383
2017,122.2362
2017,122.2343
2017,122.2323
2017,122.2302
2017,122.2281
2017,122.2261
2017,122.2240
2017,122.2219
2017,122.2199
2017,122.2178
2017,122.2158
2018,122.2137
2018,122.2100
2018,122.2066
2018,122.2029
2018,122.1993
2018,122.1956
2018,122.1920
2018,122.1883
2018,122.1845
2018,122.1809
2018,122.1772
2018,122.1736
2019,122.1550
2019,122.1503
2019,122.1460
2019,122.1412
2019,122.1367
2019,122.1319
2019,122.1273
2019,122.1225
2019,122.1178
2019,122.1132
2019,122.1084
2019,122.1038
2020,122.0991
2020,122.0946
2020,122.0905
2020,122.0860
2020,122.0817
2020,122.0773
2020,122.0730
2020,122.0685
2020,122.0641
2020,122.0598
2020,122.0554
2020,122.0511
2021,122.0466
2021,122.0429
2021,122.0395
2021,122.0358
2021,122.0321
2021,122.0284
2021,122.0248
2021,122.0210
2021,122.0173
2021,122.0137
2021,122.0099
2021,122.0063
2022,122.0025
2022,121.9991
2022,121.9960
2022,121.9926
2022,121.9893
2022,121.9859
2022,121.9826
2022,121.9792
2022,121.9758
2022,121.9725
2022,121.9690
2022,121.9657
2023,121.9623
2023,121.9590
2023,121.9561
2023,121.9528
2023,121.9496
2023,121.9463
2023,121.9432
2023,121.9399
2023,121.9366
2023,121.9334
2023,121.9301
2023,121.9269
2024,121.9237
2024,121.9204
2024,121.9174
2024,121.9141
2024,121.9110
2024,121.9077
2024,121.9046
2024,121.9013
2024,121.8981
2024,121.8950
2024,121.8917
2024,121.8885
2025,121.8853
2025,121.8822
2025,121.8794
2025,121.8763
2025,121.8733
2025,121.8702
2025,121.8672
2025,121.8641
2025,121.8610
2025,121.8580
2025,121.8549
2025,121.8520
2026,121.8489
2026,121.8456
2026,121.8427
2026,121.8395
2026,121.8364
2026,121.8331
2026,121.8300
2026,121.8268
2026,121.8235
2026,121.8204
2026,121.8172
2026,121.8141
2027,121.8108
2027,121.8071
2027,121.8037
2027,121.8000
2027,121.7964
2027,121.7927
2027,121.7891
2027,121.7853
2027,121.7816
2027,121.7780
2027,121.7742
2027,121.7706
2028,121.7669
2028,121.7634
2028,121.7601
2028,121.7566
2028,121.7533
2028,121.7498
2028,121.7464
2028,121.7429
2028,121.7394
2028,121.7360
2028,121.7325
2028,121.7291
2029,121.7256
2029,121.7224
2029,121.7194
2029,121.7162
2029,121.7131
2029,121.7098
2029,121.7067
2029,121.7034
2029,121.7002
2029,121.6971
2029,121.6938
2029,121.6907
2030,121.6874
2030,121.6844
2030,121.6816
2030,121.6786
2030,121.6757
2030,121.6726
2030,121.6697
2030,121.6666
2030,121.6636
2030,121.6607
2030,121.6576
2030,121.6547
2031,121.6516
2031,121.6488
2031,121.6462
2031,121.6433
2031,121.6405
2031,121.6377
2031,121.6349
2031,121.6320
2031,121.6292
2031,121.6264
2031,121.6235
2031,121.6207
2032,121.6179
2032,121.6151
2032,121.6126
2032,121.6098
2032,121.6072
2032,121.6045
2032,121.6019
2032,121.5991
2032,121.5964
2032,121.5938
2032,121.5910
2032,121.5884
2033,121.5857
2033,121.5831
2033,121.5807
2033,121.5781
2033,121.5756
2033,121.5730
2033,121.5705
2033,121.5679
2033,121.5653
2033,121.5628
2033,121.5602
2033,121.5577
2034,121.5551
2034,121.5526
2034,121.5503
2034,121.5478
2034,121.5454
2034,121.5429
2034,121.5405
2034,121.5380
2034,121.5356
2034,121.5331
2034,121.5306
2034,121.5282
2035,121.5257
2035,121.5233
2035,121.5212
2035,121.5188
2035,121.5165
2035,121.5141
2035,121.5117
2035,121.5094
2035,121.5070
2035,121.5046
2035,121.5022
2035,121.4999
2036,121.4975
2036,121.4952
2036,121.4931
2036,121.4908
2036,121.4885
2036,121.4862
2036,121.4840
2036,121.4817
2036,121.4794
2036,121.4772
2036,121.4749
2036,121.4727
2037,121.4704
2037,121.4684
2037,121.4665
2037,121.4645
2037,121.4626
2037,121.4606
2037,121.4586
2037,121.4566
2037,121.4546
2037,121.4527
2037,121.4507
2037,121.4487
2038,121.4467
2039,121.4299
2040,121.4097
2041,121.3891
2042,121.3693
2043,121.3503
2044,121.3320
2045,121.3141
2046,121.2965
2047,121.2791
2048,121.2618
2049,121.2446
2050,121.2276
2051,121.2100
2052,121.1927
2053,121.1754
2054,121.1584
2055,121.1416
2056,121.1249
2057,121.1082
2058,121.0918
2059,121.0755
2060,121.0592
2061,121.0431
2062,121.0272
2063,121.0114
2064,120.9954
2065,120.9795
2066,120.9639
2067,120.9396
2068,120.9148
2069,120.8915
2070,120.8693
2071,120.8475
2072,120.8267
2073,120.8067
2074,120.7874
2075,120.7688
2076,120.7507
2077,120.7331
2078,120.7160
2079,120.6993
2080,120.6832
2081,120.6672
2082,120.6516
2083,120.6365
2084,120.6217
2085,120.6072
2086,120.5930
2087,120.5791
2088,120.5655
2089,120.5520
2090,120.5388
2091,120.5258
2092,120.5131
2093,120.5006
2094,120.4882
2095,120.4760
2096,120.4639
2097,120.4520
2098,120.4404
2099,120.4289
2100,120.4175
2135,120.1124
