Year,Elevation
2012,133.3197
2012,133.3101
2012,133.3010
2012,133.2914
2012,133.2821
2012,133.2724
2012,133.2631
2012,133.2535
2012,133.2438
2012,133.2345
2012,133.2249
2012,133.2155
2013,133.2059
2013,133.1965
2013,133.1881
2013,133.1787
2013,133.1696
2013,133.1603
2013,133.1512
2013,133.1419
2013,133.1325
2013,133.1234
2013,133.1141
2013,133.1050
2014,133.0956
2014,133.0881
2014,133.0812
2014,133.0736
2014,133.0663
2014,133.0587
2014,133.0514
2014,133.0438
2014,133.0362
2014,133.0289
2014,133.0213
2014,133.0139
2015,133.0064
2015,132.9986
2015,132.9916
2015,132.9839
2015,132.9764
2015,132.9686
2015,132.9611
2015,132.9534
2015,132.9456
2015,132.9381
2015,132.9304
2015,132.9229
2016,132.9151
2016,132.9073
2016,132.8999
2016,132.8921
2016,132.8845
2016,132.8766
2016,132.8691
2016,132.8612
2016,132.8534
2016,132.8458
2016,132.8379
2016,132.8303
2017,132.8225
2017,132.8152
2017,132.8086
2017,132.8013
2017,132.7942
2017,132.7869
2017,132.7799
2017,132.7726
2017,132.7653
2017,132.7582
2017,132.7509
2017,132.7438
2018,132.7365
2018,132.7288
2018,132.7219
2018,132.7142
2018,132.7067
2018,132.6990
2018,132.6915
2018,132.6838
2018,132.6761
2018,132.6687
2018,132.6610
2018,132.6535
2019,132.6509
2019,132.6432
2019,132.6363
2019,132.6286
2019,132.6212
2019,132.6135
2019,132.6061
2019,132.5985
2019,132.5908
2019,132.5834
2019,132.5757
2019,132.5683
2020,132.5606
2020,132.5528
2020,132.5455
2020,132.5377
2020,132.5301
2020,132.5223
2020,132.5147
2020,132.5069
2020,132.4991
2020,132.4915
2020,132.4837
2020,132.4761
2021,132.4683
2021,132.4603
2021,132.4530
2021,132.4450
2021,132.4372
2021,132.4292
2021,132.4214
2021,132.4134
2021,132.4054
2021,132.3976
2021,132.3896
2021,132.3818
2022,132.3738
2022,132.3656
2022,132.3582
2022,132.3501
2022,132.3421
2022,132.3340
2022,132.3260
2022,132.3179
2022,132.3097
2022,132.3018
2022,132.2936
2022,132.2857
2023,132.2775
2023,132.2692
2023,132.2616
2023,132.2533
2023,132.2452
2023,132.2369
2023,132.2288
2023,132.2205
2023,132.2121
2023,132.2041
2023,132.1957
2023,132.1876
2024,132.1793
2024,132.1711
2024,132.1635
2024,132.1553
2024,132.1474
2024,132.1392
2024,132.1313
2024,132.1231
2024,132.1149
2024,132.1070
2024,132.0988
2024,132.0909
2025,132.0827
2025,132.0750
2025,132.0681
2025,132.0603
2025,132.0529
2025,132.0452
2025,132.0377
2025,132.0300
2025,132.0223
2025,132.0148
2025,132.0071
2025,131.9996
2026,131.9919
2026,131.9847
2026,131.9782
2026,131.9710
2026,131.9640
2026,131.9568
2026,131.9498
2026,131.9426
2026,131.9354
2026,131.9284
2026,131.9212
2026,131.9142
2027,131.9070
2027,131.9010
2027,131.8956
2027,131.8896
2027,131.8837
2027,131.8777
2027,131.8719
2027,131.8659
2027,131.8599
2027,131.8541
2027,131.8481
2027,131.8422
2028,131.8362
2028,131.8316
2028,131.8273
2028,131.8228
2028,131.8183
2028,131.8138
2028,131.8094
2028,131.8048
2028,131.8002
2028,131.7958
2028,131.7912
2028,131.7868
2029,131.7822
2029,131.7770
2029,131.7723
2029,131.7671
2029,131.7620
2029,131.7568
2029,131.7518
2029,131.7465
