Year,Elevation
2012,122.9196
2012,122.9152
2012,122.9110
2012,122.9066
2012,122.9023
2012,122.8978
2012,122.8935
2012,122.8891
2012,122.8847
2012,122.8804
2012,122.8759
2012,122.8716
2013,122.8672
2013,122.8625
2013,122.8582
2013,122.8535
2013,122.8490
2013,122.8443
2013,122.8398
2013,122.8351
2013,122.8304
2013,122.8258
2013,122.8211
2013,122.8166
2014,122.8119
2014,122.8090
2014,122.8065
2014,122.8036
2014,122.8008
2014,122.7980
2014,122.7952
2014,122.7923
2014,122.7895
2014,122.7867
2014,122.7838
2014,122.7811
2015,122.7782
2015,122.7746
2015,122.7714
2015,122.7678
2015,122.7643
2015,122.7607
2015,122.7572
2015,122.7536
2015,122.7500
2015,122.7465
2015,122.7429
2015,122.7394
2016,122.7358
2016,122.7322
2016,122.7289
2016,122.7254
2016,122.7219
2016,122.7184
2016,122.7149
2016,122.7114
2016,122.7078
2016,122.7044
2016,122.7009
2016,122.6974
2017,122.6939
2017,122.6913
2017,122.6890
2017,122.6865
2017,122.6840
2017,122.6815
2017,122.6790
2017,122.6765
2017,122.6740
2017,122.6715
2017,122.6690
2017,122.6665
2018,122.6640
2018,122.6601
2018,122.6566
2018,122.6527
2018,122.6490
2018,122.6451
2018,122.6414
2018,122.6375
2018,122.6336
2018,122.6299
2018,122.6260
2018,122.6223
2019,122.6013
2019,122.5963
2019,122.5918
2019,122.5867
2019,122.5819
2019,122.5768
2019,122.5720
2019,122.5669
2019,122.5619
2019,122.5570
2019,122.5520
2019,122.5471
2020,122.5421
2020,122.5374
2020,122.5329
2020,122.5282
2020,122.5236
2020,122.5189
2020,122.5143
2020,122.5096
2020,122.5049
2020,122.5003
2020,122.4956
2020,122.4910
2021,122.4863
2021,122.4822
2021,122.4786
2021,122.4745
2021,122.4706
2021,122.4665
2021,122.4626
2021,122.4586
2021,122.4545
2021,122.4506
2021,122.4465
2021,122.4426
2022,122.4386
2022,122.4349
2022,122.4315
2022,122.4278
2022,122.4242
2022,122.4205
2022,122.4169
2022,122.4132
2022,122.4095
2022,122.4059
2022,122.4022
2022,122.3986
2023,122.3949
2023,122.3914
2023,122.3882
2023,122.3846
2023,122.3812
2023,122.3776
2023,122.3742
2023,122.3706
2023,122.3671
2023,122.3636
2023,122.3601
2023,122.3566
2024,122.3531
2024,122.3496
2024,122.3463
2024,122.3428
2024,122.3394
2024,122.3359
2024,122.3325
2024,122.3289
2024,122.3254
2024,122.3220
2024,122.3185
2024,122.3151
2025,122.3116
2025,122.3082
2025,122.3052
2025,122.3018
2025,122.2986
2025,122.2952
2025,122.2920
2025,122.2886
2025,122.2853
2025,122.2820
2025,122.2787
2025,122.2754
2026,122.2721
2026,122.2686
2026,122.2655
2026,122.2620
2026,122.2586
2026,122.2552
2026,122.2518
2026,122.2483
2026,122.2449
2026,122.2415
2026,122.2380
2026,122.2347
2027,122.2312
2027,122.2273
2027,122.2238
2027,122.2198
2027,122.2160
2027,122.2121
2027,122.2084
2027,122.2044
2027,122.2005
2027,122.1967
2027,122.1928
2027,122.1890
2028,122.1851
2028,122.1814
2028,122.1779
2028,122.1741
2028,122.1705
2028,122.1668
2028,122.1632
2028,122.1594
2028,122.1557
2028,122.1521
2028,122.1484
2028,122.1447
