Year,Elevation
2012,133.0676
2012,133.0581
2012,133.0493
2012,133.0398
2012,133.0307
2012,133.0212
2012,133.0121
2012,133.0026
2012,132.9931
2012,132.9840
2012,132.9745
2012,132.9654
2013,132.9559
2013,132.9467
2013,132.9383
2013,132.9291
2013,132.9201
2013,132.9109
2013,132.9019
2013,132.8927
2013,132.8834
2013,132.8745
2013,132.8652
2013,132.8562
2014,132.8470
2014,132.8399
2014,132.8334
2014,132.8263
2014,132.8194
2014,132.8123
2014,132.8054
2014,132.7983
2014,132.7912
2014,132.7843
2014,132.7772
2014,132.7703
2015,132.7632
2015,132.7556
2015,132.7487
2015,132.7412
2015,132.7338
2015,132.7263
2015,132.7189
2015,132.7113
2015,132.7038
2015,132.6964
2015,132.6889
2015,132.6815
2016,132.6740
2016,132.6662
2016,132.6590
2016,132.6512
2016,132.6437
2016,132.6360
2016,132.6285
2016,132.6208
2016,132.6130
2016,132.6055
2016,132.5978
2016,132.5903
2017,132.5826
2017,132.5754
2017,132.5690
2017,132.5618
2017,132.5549
2017,132.5478
2017,132.5409
2017,132.5338
2017,132.5267
2017,132.5198
2017,132.5126
2017,132.5057
2018,132.4986
2018,132.4909
2018,132.4839
2018,132.4762
2018,132.4687
2018,132.4610
2018,132.4535
2018,132.4458
2018,132.4380
2018,132.4306
2018,132.4228
2018,132.4154
2019,132.4140
2019,132.4064
2019,132.3995
2019,132.3919
2019,132.3846
2019,132.3769
2019,132.3696
2019,132.3619
2019,132.3543
2019,132.3469
2019,132.3393
2019,132.3319
2020,132.3243
2020,132.3165
2020,132.3092
2020,132.3015
2020,132.2939
2020,132.2861
2020,132.2786
2020,132.2708
2020,132.2630
2020,132.2555
2020,132.2477
2020,132.2402
2021,132.2324
2021,132.2244
2021,132.2172
2021,132.2093
2021,132.2015
2021,132.1936
2021,132.1858
2021,132.1779
2021,132.1699
2021,132.1622
2021,132.1542
2021,132.1465
2022,132.1385
2022,132.1304
2022,132.1230
2022,132.1149
2022,132.1071
2022,132.0989
2022,132.0911
2022,132.0830
2022,132.0748
2022,132.0670
2022,132.0589
2022,132.0510
2023,132.0429
2023,132.0346
2023,132.0271
2023,132.0189
2023,132.0109
2023,132.0026
2023,131.9946
2023,131.9864
2023,131.9781
2023,131.9701
2023,131.9618
2023,131.9538
2024,131.9456
2024,131.9375
2024,131.9300
2024,131.9219
2024,131.9141
2024,131.9061
2024,131.8983
2024,131.8902
2024,131.8822
2024,131.8744
2024,131.8663
2024,131.8585
2025,131.8505
2025,131.8431
2025,131.8365
2025,131.8291
2025,131.8220
2025,131.8147
2025,131.8075
2025,131.8002
2025,131.7928
2025,131.7857
2025,131.7784
2025,131.7713
2026,131.7639
2026,131.7577
2026,131.7521
2026,131.7459
2026,131.7399
2026,131.7336
2026,131.7276
2026,131.7214
2026,131.7152
2026,131.7092
2026,131.7030
2026,131.6970
2027,131.6908
2027,131.6858
2027,131.6813
2027,131.6764
2027,131.6716
2027,131.6666
2027,131.6618
2027,131.6569
2027,131.6519
2027,131.6471
2027,131.6422
2027,131.6374
2028,131.6324
2028,131.6290
2028,131.6258
2028,131.6224
2028,131.6191
2028,131.6156
2028,131.6124
2028,131.6089
