Year,Elevation
2012,134.5554
2012,134.5449
2012,134.5350
2012,134.5245
2012,134.5144
2012,134.5039
2012,134.4937
2012,134.4832
2012,134.4727
2012,134.4626
2012,134.4521
2012,134.4419
2013,134.4314
2013,134.4218
2013,134.4132
2013,134.4037
2013,134.3944
2013,134.3849
2013,134.3756
2013,134.3661
2013,134.3565
2013,134.3473
2013,134.3377
2013,134.3285
2014,134.3189
2014,134.3108
2014,134.3034
2014,134.2953
2014,134.2874
2014,134.2792
2014,134.2713
2014,134.2632
2014,134.2550
2014,134.2471
2014,134.2390
2014,134.2311
2015,134.2229
2015,134.2146
2015,134.2072
2015,134.1989
2015,134.1909
2015,134.1826
2015,134.1747
2015,134.1664
2015,134.1581
2015,134.1501
2015,134.1418
2015,134.1339
2016,134.1256
2016,134.1172
2016,134.1094
2016,134.1010
2016,134.0929
2016,134.0845
2016,134.0764
2016,134.0681
2016,134.0597
2016,134.0516
2016,134.0432
2016,134.0351
2017,134.0267
2017,134.0187
2017,134.0115
2017,134.0034
2017,133.9957
2017,133.9876
2017,133.9798
2017,133.9718
2017,133.9638
2017,133.9560
2017,133.9480
2017,133.9402
2018,133.9322
2018,133.9245
2018,133.9175
2018,133.9098
2018,133.9023
2018,133.8946
2018,133.8871
2018,133.8794
2018,133.8716
2018,133.8642
2018,133.8564
2018,133.8490
2019,133.8436
2019,133.8357
2019,133.8284
2019,133.8205
2019,133.8128
2019,133.8048
2019,133.7971
2019,133.7891
2019,133.7811
2019,133.7734
2019,133.7654
2019,133.7577
2020,133.7497
2020,133.7418
2020,133.7343
2020,133.7263
2020,133.7186
2020,133.7106
2020,133.7029
2020,133.6949
2020,133.6870
2020,133.6792
2020,133.6713
2020,133.6635
2021,133.6556
2021,133.6474
2021,133.6399
2021,133.6317
2021,133.6238
2021,133.6156
2021,133.6076
2021,133.5994
2021,133.5912
2021,133.5832
2021,133.5750
2021,133.5670
2022,133.5588
2022,133.5504
2022,133.5427
2022,133.5343
2022,133.5261
2022,133.5176
2022,133.5094
2022,133.5009
2022,133.4925
2022,133.4843
2022,133.4758
2022,133.4676
2023,133.4592
2023,133.4505
2023,133.4427
2023,133.4341
2023,133.4257
2023,133.4170
2023,133.4086
2023,133.4000
2023,133.3913
2023,133.3829
2023,133.3743
2023,133.3659
2024,133.3573
2024,133.3491
2024,133.3414
2024,133.3332
2024,133.3253
2024,133.3170
2024,133.3091
2024,133.3009
2024,133.2927
2024,133.2848
2024,133.2766
2024,133.2686
2025,133.2604
2025,133.2535
2025,133.2472
2025,133.2402
2025,133.2334
2025,133.2264
2025,133.2197
2025,133.2127
2025,133.2057
2025,133.1990
2025,133.1920
2025,133.1852
2026,133.1783
2026,133.1730
2026,133.1683
2026,133.1630
2026,133.1579
2026,133.1526
2026,133.1476
2026,133.1423
2026,133.1370
2026,133.1319
2026,133.1267
2026,133.1216
2027,133.1163
2027,133.1131
2027,133.1102
2027,133.1070
2027,133.1039
2027,133.1007
2027,133.0976
2027,133.0943
2027,133.0911
2027,133.0880
2027,133.0848
2027,133.0817
2028,133.0785
2028,133.0766
2028,133.0748
2028,133.0729
2028,133.0710
2028,133.0691
2028,133.0673
2028,133.0654
2028,133.0635
2028,133.0616
2028,133.0597
2028,133.0579
2029,133.0560
2029,133.0541
2029,133.0524
2029,133.0506
2029,133.0488
2029,133.0469
2029,133.0451
2029,133.0432
2029,133.0414
2029,133.0396
2029,133.0377
2029,133.0359
2030,133.0341
2030,133.0319
2030,133.0300
2030,133.0279
2030,133.0258
2030,133.0237
2030,133.0216
2030,133.0195
2030,133.0173
2030,133.0153
2030,133.0131
2030,133.0111
2031,133.0089
2031,133.0064
2031,133.0042
2031,133.0017
2031,132.9993
2031,132.9968
2031,132.9944
2031,132.9919
2031,132.9894
2031,132.9869
2031,132.9845
2031,132.9820
2032,132.9795
2032,132.9767
2032,132.9741
2032,132.9713
2032,132.9686
2032,132.9658
2032,132.9631
2032,132.9603
2032,132.9574
2032,132.9547
2032,132.9519
2032,132.9492
2033,132.9464
2033,132.9433
2033,132.9406
2033,132.9376
2033,132.9346
2033,132.9316
2033,132.9286
2033,132.9256
2033,132.9225
2033,132.9196
2033,132.9166
2033,132.9136
2034,132.9106
2034,132.9074
2034,132.9045
2034,132.9013
2034,132.8982
2034,132.8950
2034,132.8919
2034,132.8886
2034,132.8854
2034,132.8823
2034,132.8791
2034,132.8760
2035,132.8728
2035,132.8695
2035,132.8665
2035,132.8632
2035,132.8600
2035,132.8567
2035,132.8535
2035,132.8501
2035,132.8468
2035,132.8436
2035,132.8403
2035,132.8371
2036,132.8338
2036,132.8304
2036,132.8273
2036,132.8240
2036,132.8207
2036,132.8174
2036,132.8142
2036,132.8108
2036,132.8075
2036,132.8043
2036,132.8009
2036,132.7977
2037,132.7943
2037,132.7900
2037,132.7861
2037,132.7818
2037,132.7776
2037,132.7733
2037,132.7691
2037,132.7648
2037,132.7605
2037,132.7563
2037,132.7520
2037,132.7478
2038,132.7435
2039,132.6529
2040,132.5283
2041,132.3834
2042,132.2337
2043,132.0890
2044,131.9537
2045,131.8285
2046,131.7136
2047,131.6075
2048,131.5089
2049,131.4164
2050,131.3298
2051,131.2446
2052,131.1626
2053,131.0842
2054,131.0095
2055,130.9379
2056,130.8691
2057,130.8026
2058,130.7387
2059,130.6769
2060,130.6171
2061,130.5589
2062,130.5025
2063,130.4477
2064,130.3943
2065,130.3420
2066,130.2911
2067,130.2411
2068,130.1912
2069,130.1414
2070,130.0917
2071,130.0422
2072,129.9931
2073,129.9444
2074,129.8964
2075,129.8492
2076,129.8025
2077,129.7565
2078,129.7113
2079,129.6668
2080,129.6229
2081,129.5792
2082,129.5362
2083,129.4940
2084,129.4527
2085,129.4121
2086,129.3725
2087,129.3336
2088,129.2954
2089,129.2579
2090,129.2212
2091,129.1851
2092,129.1497
2093,129.1148
2094,129.0807
2095,129.0472
2096,129.0142
2097,128.9817
2098,128.9499
2099,128.9187
2100,128.8880
2135,128.0905
