Year,Elevation
2012,123.0064
2012,123.0019
2012,122.9977
2012,122.9932
2012,122.9889
2012,122.9844
2012,122.9800
2012,122.9756
2012,122.9711
2012,122.9667
2012,122.9623
2012,122.9579
2013,122.9534
2013,122.9487
2013,122.9444
2013,122.9397
2013,122.9351
2013,122.9304
2013,122.9258
2013,122.9211
2013,122.9164
2013,122.9118
2013,122.9070
2013,122.9025
2014,122.8977
2014,122.8948
2014,122.8921
2014,122.8892
2014,122.8863
2014,122.8834
2014,122.8805
2014,122.8775
2014,122.8746
2014,122.8717
2014,122.8688
2014,122.8659
2015,122.8630
2015,122.8593
2015,122.8560
2015,122.8523
2015,122.8488
2015,122.8451
2015,122.8416
2015,122.8379
2015,122.8343
2015,122.8307
2015,122.8271
2015,122.8235
2016,122.8198
2016,122.8163
2016,122.8129
2016,122.8093
2016,122.8058
2016,122.8023
2016,122.7988
2016,122.7952
2016,122.7916
2016,122.7881
2016,122.7846
2016,122.7811
2017,122.7775
2017,122.7749
2017,122.7725
2017,122.7699
2017,122.7674
2017,122.7648
2017,122.7622
2017,122.7596
2017,122.7570
2017,122.7545
2017,122.7519
2017,122.7493
2018,122.7467
2018,122.7428
2018,122.7393
2018,122.7354
2018,122.7316
2018,122.7277
2018,122.7240
2018,122.7201
2018,122.7162
2018,122.7124
2018,122.7085
2018,122.7047
2019,122.6832
2019,122.6781
2019,122.6735
2019,122.6685
2019,122.6636
2019,122.6585
2019,122.6536
2019,122.6485
2019,122.6434
2019,122.6385
2019,122.6334
2019,122.6285
2020,122.6235
2020,122.6187
2020,122.6142
2020,122.6095
2020,122.6048
2020,122.6001
2020,122.5954
2020,122.5907
2020,122.5859
2020,122.5813
2020,122.5765
2020,122.5719
2021,122.5671
2021,122.5630
2021,122.5593
2021,122.5552
2021,122.5512
2021,122.5471
2021,122.5432
2021,122.5391
2021,122.5350
2021,122.5310
2021,122.5269
2021,122.5229
2022,122.5188
2022,122.5151
2022,122.5117
2022,122.5079
2022,122.5043
2022,122.5005
2022,122.4969
2022,122.4931
2022,122.4894
2022,122.4858
2022,122.4820
2022,122.4784
2023,122.4746
2023,122.4710
2023,122.4678
2023,122.4642
2023,122.4607
2023,122.4571
2023,122.4536
2023,122.4500
2023,122.4464
2023,122.4429
2023,122.4393
2023,122.4358
2024,122.4322
2024,122.4287
2024,122.4253
2024,122.4218
2024,122.4183
2024,122.4148
2024,122.4113
2024,122.4078
2024,122.4042
2024,122.4008
2024,122.3972
2024,122.3938
2025,122.3902
2025,122.3868
2025,122.3838
2025,122.3804
2025,122.3771
2025,122.3737
2025,122.3704
2025,122.3670
2025,122.3636
2025,122.3603
2025,122.3569
2025,122.3537
2026,122.3503
2026,122.3468
2026,122.3436
2026,122.3401
2026,122.3368
2026,122.3333
2026,122.3299
2026,122.3264
2026,122.3229
2026,122.3195
2026,122.3160
2026,122.3127
2027,122.3092
2027,122.3053
2027,122.3017
2027,122.2978
2027,122.2941
2027,122.2902
2027,122.2864
2027,122.2825
2027,122.2786
2027,122.2748
2027,122.2709
2027,122.2672
2028,122.2633
2028,122.2595
2028,122.2561
2028,122.2523
2028,122.2488
2028,122.2450
2028,122.2415
2028,122.2377
2028,122.2340
2028,122.2304
2028,122.2267
2028,122.2231
2029,122.2194
2029,122.2159
2029,122.2128
2029,122.2093
2029,122.2060
2029,122.2025
2029,122.1991
2029,122.1956
2029,122.1922
2029,122.1888
2029,122.1853
2029,122.1819
2030,122.1785
2030,122.1752
2030,122.1722
2030,122.1689
2030,122.1658
2030,122.1625
2030,122.1593
2030,122.1560
2030,122.1528
2030,122.1496
2030,122.1463
2030,122.1431
2031,122.1399
2031,122.1367
2031,122.1339
2031,122.1308
2031,122.1278
2031,122.1247
2031,122.1217
2031,122.1186
2031,122.1155
2031,122.1125
2031,122.1094
2031,122.1064
2032,122.1033
2032,122.1003
2032,122.0975
2032,122.0946
2032,122.0917
2032,122.0888
2032,122.0859
2032,122.0830
2032,122.0800
2032,122.0771
2032,122.0742
