Year,Elevation
2012,135.1802
2012,135.1690
2012,135.1586
2012,135.1474
2012,135.1366
2012,135.1255
2012,135.1147
2012,135.1035
2012,135.0923
2012,135.0815
2012,135.0704
2012,135.0596
2013,135.0484
2013,135.0389
2013,135.0303
2013,135.0208
2013,135.0115
2013,135.0020
2013,134.9928
2013,134.9833
2013,134.9737
2013,134.9645
2013,134.9550
2013,134.9458
2014,134.9362
2014,134.9281
2014,134.9208
2014,134.9126
2014,134.9048
2014,134.8966
2014,134.8887
2014,134.8806
2014,134.8725
2014,134.8646
2014,134.8565
2014,134.8486
2015,134.8405
2015,134.8324
2015,134.8252
2015,134.8171
2015,134.8093
2015,134.8013
2015,134.7935
2015,134.7854
2015,134.7774
2015,134.7696
2015,134.7615
2015,134.7538
2016,134.7457
2016,134.7374
2016,134.7297
2016,134.7214
2016,134.7134
2016,134.7051
2016,134.6971
2016,134.6888
2016,134.6806
2016,134.6725
2016,134.6643
2016,134.6563
2017,134.6480
2017,134.6410
2017,134.6347
2017,134.6277
2017,134.6209
2017,134.6139
2017,134.6071
2017,134.6001
2017,134.5931
2017,134.5863
2017,134.5793
2017,134.5725
2018,134.5655
2018,134.5585
2018,134.5521
2018,134.5451
2018,134.5383
2018,134.5313
2018,134.5245
2018,134.5175
2018,134.5105
2018,134.5037
2018,134.4967
2018,134.4899
2019,134.4842
2019,134.4764
2019,134.4694
2019,134.4616
2019,134.4541
2019,134.4464
2019,134.4388
2019,134.4310
2019,134.4233
2019,134.4158
2019,134.4080
2019,134.4005
2020,134.3927
2020,134.3847
2020,134.3772
2020,134.3692
2020,134.3615
2020,134.3534
2020,134.3457
2020,134.3377
2020,134.3297
2020,134.3219
2020,134.3139
2020,134.3062
2021,134.2982
2021,134.2896
2021,134.2819
2021,134.2734
2021,134.2651
2021,134.2565
2021,134.2483
2021,134.2397
2021,134.2312
2021,134.2229
2021,134.2143
2021,134.2061
2022,134.1975
2022,134.1886
2022,134.1806
2022,134.1717
2022,134.1631
2022,134.1543
2022,134.1457
2022,134.1368
2022,134.1279
2022,134.1193
2022,134.1104
2022,134.1018
2023,134.0930
2023,134.0839
2023,134.0757
2023,134.0666
2023,134.0578
2023,134.0487
2023,134.0399
2023,134.0308
2023,134.0217
2023,134.0129
2023,134.0038
2023,133.9950
2024,133.9859
2024,133.9777
2024,133.9700
2024,133.9618
2024,133.9539
2024,133.9456
2024,133.9377
2024,133.9295
2024,133.9212
2024,133.9133
2024,133.9051
2024,133.8971
2025,133.8889
2025,133.8826
2025,133.8769
2025,133.8706
2025,133.8645
2025,133.8582
2025,133.8521
2025,133.8458
2025,133.8395
2025,133.8334
2025,133.8271
2025,133.8210
2026,133.8147
2026,133.8104
2026,133.8065
2026,133.8023
2026,133.7981
2026,133.7938
2026,133.7897
2026,133.7854
2026,133.7811
2026,133.7770
2026,133.7727
2026,133.7685
2027,133.7643
2027,133.7625
2027,133.7609
2027,133.7591
2027,133.7574
2027,133.7557
2027,133.7540
2027,133.7522
2027,133.7505
2027,133.7488
2027,133.7470
2027,133.7453
2028,133.7436
2028,133.7427
2028,133.7418
2028,133.7410
2028,133.7401
2028,133.7392
2028,133.7384
2028,133.7375
2028,133.7366
2028,133.7357
2028,133.7348
2028,133.7340
2029,133.7331
2029,133.7311
2029,133.7294
2029,133.7274
2029,133.7255
2029,133.7236
2029,133.7217
2029,133.7197
2029,133.7177
2029,133.7159
2029,133.7139
2029,133.7120
2030,133.7100
2030,133.7070
2030,133.7042
2030,133.7011
2030,133.6981
2030,133.6950
2030,133.6920
2030,133.6889
2030,133.6858
2030,133.6828
2030,133.6797
2030,133.6768
2031,133.6737
2031,133.6696
2031,133.6660
2031,133.6619
2031,133.6580
2031,133.6540
2031,133.6501
2031,133.6460
2031,133.6420
2031,133.6381
2031,133.6340
2031,133.6301
2032,133.6261
2032,133.6214
2032,133.6170
2032,133.6122
2032,133.6077
2032,133.6029
2032,133.5984
2032,133.5936
2032,133.5889
2032,133.5843
2032,133.5796
2032,133.5750
2033,133.5703
2033,133.5651
2033,133.5604
2033,133.5552
2033,133.5501
2033,133.5449
2033,133.5399
2033,133.5347
2033,133.5295
2033,133.5245
2033,133.5193
2033,133.5142
2034,133.5090
2034,133.5035
2034,133.4985
2034,133.4930
2034,133.4876
2034,133.4821
2034,133.4767
2034,133.4712
2034,133.4657
2034,133.4603
2034,133.4548
2034,133.4494
2035,133.4439
2035,133.4382
2035,133.4330
2035,133.4273
2035,133.4218
2035,133.4161
2035,133.4106
2035,133.4049
2035,133.3992
2035,133.3936
2035,133.3880
2035,133.3824
2036,133.3767
2036,133.3710
2036,133.3656
2036,133.3598
2036,133.3542
2036,133.3484
2036,133.3428
2036,133.3371
2036,133.3313
2036,133.3257
2036,133.3199
2036,133.3143
2037,133.3086
2037,133.3011
2037,133.2943
2037,133.2869
2037,133.2796
2037,133.2722
2037,133.2649
2037,133.2574
2037,133.2500
2037,133.2428
2037,133.2353
2037,133.2280
2038,133.2206
2039,133.0632
2040,132.8587
2041,132.6431
2042,132.4417
2043,132.2631
2044,132.1079
2045,131.9727
2046,131.8543
2047,131.7487
2048,131.6532
2049,131.5654
2050,131.4841
2051,131.3964
2052,131.3153
2053,131.2400
2054,131.1692
2055,131.1021
2056,131.0378
2057,130.9759
2058,130.9164
2059,130.8589
2060,130.8031
2061,130.7488
2062,130.6961
2063,130.6446
2064,130.5943
2065,130.5450
2066,130.4967
2067,130.4487
2068,130.4001
2069,130.3510
2070,130.3018
2071,130.2527
2072,130.2041
2073,130.1558
2074,130.1084
2075,130.0615
2076,130.0153
2077,129.9697
2078,129.9248
2079,129.8806
2080,129.8370
2081,129.7924
2082,129.7490
2083,129.7068
2084,129.6657
2085,129.6254
2086,129.5861
2087,129.5474
2088,129.5096
2089,129.4723
2090,129.4357
