Year,Elevation
2012,132.4933
2012,132.4842
2012,132.4757
2012,132.4666
2012,132.4578
2012,132.4487
2012,132.4399
2012,132.4308
2012,132.4217
2012,132.4129
2012,132.4038
2012,132.3950
2013,132.3859
2013,132.3767
2013,132.3684
2013,132.3592
2013,132.3503
2013,132.3411
2013,132.3323
2013,132.3231
2013,132.3139
2013,132.3050
2013,132.2958
2013,132.2870
2014,132.2778
2014,132.2721
2014,132.2670
2014,132.2613
2014,132.2558
2014,132.2501
2014,132.2446
2014,132.2389
2014,132.2332
2014,132.2277
2014,132.2221
2014,132.2166
2015,132.2109
2015,132.2034
2015,132.1966
2015,132.1892
2015,132.1819
2015,132.1744
2015,132.1672
2015,132.1597
2015,132.1522
2015,132.1450
2015,132.1375
2015,132.1303
2016,132.1228
2016,132.1152
2016,132.1081
2016,132.1005
2016,132.0932
2016,132.0856
2016,132.0783
2016,132.0707
2016,132.0631
2016,132.0557
2016,132.0482
2016,132.0408
2017,132.0332
2017,132.0265
2017,132.0204
2017,132.0137
2017,132.0072
2017,132.0005
2017,131.9940
2017,131.9873
2017,131.9806
2017,131.9741
2017,131.9674
2017,131.9609
2018,131.9542
2018,131.9462
2018,131.9390
2018,131.9310
2018,131.9232
2018,131.9152
2018,131.9075
2018,131.8995
2018,131.8915
2018,131.8838
2018,131.8758
2018,131.8680
2019,131.8709
2019,131.8634
2019,131.8566
2019,131.8491
2019,131.8418
2019,131.8343
2019,131.8271
2019,131.8195
2019,131.8120
2019,131.8047
2019,131.7972
2019,131.7900
2020,131.7825
2020,131.7748
2020,131.7677
2020,131.7601
2020,131.7527
2020,131.7451
2020,131.7378
2020,131.7301
2020,131.7225
2020,131.7152
2020,131.7076
2020,131.7002
2021,131.6926
2021,131.6848
2021,131.6778
2021,131.6701
2021,131.6626
2021,131.6548
2021,131.6473
2021,131.6396
2021,131.6319
2021,131.6244
2021,131.6166
2021,131.6091
2022,131.6014
2022,131.5935
2022,131.5864
2022,131.5786
2022,131.5710
2022,131.5631
2022,131.5555
2022,131.5477
2022,131.5398
2022,131.5322
2022,131.5244
2022,131.5168
2023,131.5089
2023,131.5009
2023,131.4938
2023,131.4858
2023,131.4781
2023,131.4701
2023,131.4624
2023,131.4545
2023,131.4465
2023,131.4388
2023,131.4308
2023,131.4231
2024,131.4152
2024,131.4074
2024,131.4001
2024,131.3923
2024,131.3848
2024,131.3770
2024,131.3694
2024,131.3616
2024,131.3539
2024,131.3463
2024,131.3385
2024,131.3310
2025,131.3232
2025,131.3161
2025,131.3096
2025,131.3025
2025,131.2956
2025,131.2885
2025,131.2816
2025,131.2745
2025,131.2674
2025,131.2605
2025,131.2534
2025,131.2465
2026,131.2394
2026,131.2333
2026,131.2279
2026,131.2218
2026,131.2160
2026,131.2100
2026,131.2041
2026,131.1981
2026,131.1921
2026,131.1862
2026,131.1802
2026,131.1743
2027,131.1683
2027,131.1637
2027,131.1596
2027,131.1550
2027,131.1505
2027,131.1459
2027,131.1415
2027,131.1369
2027,131.1323
2027,131.1279
2027,131.1233
2027,131.1188
2028,131.1142
2028,131.1108
2028,131.1076
2028,131.1042
2028,131.1009
2028,131.0975
2028,131.0943
2028,131.0909
2028,131.0874
2028,131.0842
2028,131.0808
2028,131.0775
2029,131.0741
2029,131.0713
2029,131.0687
2029,131.0659
2029,131.0632
2029,131.0604
2029,131.0577
2029,131.0549
2029,131.0521
2029,131.0494
2029,131.0466
2029,131.0438
2030,131.0410
2030,131.0385
2030,131.0363
2030,131.0338
2030,131.0313
2030,131.0288
2030,131.0264
2030,131.0239
2030,131.0214
2030,131.0189
2030,131.0164
2030,131.0140
2031,131.0115
2031,131.0091
2031,131.0069
2031,131.0045
2031,131.0022
2031,130.9998
2031,130.9975
2031,130.9950
2031,130.9926
2031,130.9903
2031,130.9879
2031,130.9856
2032,130.9832
2032,130.9808
2032,130.9785
2032,130.9762
2032,130.9738
2032,130.9714
2032,130.9691
2032,130.9667
2032,130.9643
2032,130.9620
2032,130.9596
2032,130.9573
2033,130.9549
2033,130.9525
2033,130.9503
2033,130.9479
2033,130.9455
2033,130.9431
2033,130.9408
2033,130.9384
2033,130.9359
2033,130.9336
2033,130.9312
2033,130.9288
2034,130.9264
2034,130.9239
2034,130.9217
2034,130.9192
2034,130.9168
2034,130.9143
2034,130.9119
2034,130.9095
2034,130.9070
2034,130.9046
2034,130.9021
2034,130.8997
2035,130.8973
2035,130.8948
2035,130.8925
2035,130.8900
2035,130.8876
2035,130.8851
2035,130.8826
2035,130.8801
2035,130.8776
2035,130.8752
2035,130.8727
2035,130.8703
2036,130.8678
2036,130.8653
2036,130.8630
2036,130.8605
2036,130.8581
2036,130.8556
2036,130.8531
2036,130.8506
2036,130.8482
2036,130.8457
2036,130.8432
2036,130.8408
2037,130.8383
2037,130.8354
2037,130.8327
2037,130.8298
2037,130.8269
2037,130.8239
2037,130.8211
2037,130.8181
2037,130.8152
2037,130.8123
2037,130.8094
2037,130.8065
2038,130.8035
2039,130.7498
2040,130.6783
2041,130.5923
2042,130.4984
2043,130.4017
2044,130.3048
2045,130.2099
2046,130.1190
2047,130.0324
2048,129.9504
2049,129.8725
2050,129.7992
2051,129.7291
2052,129.6616
2053,129.5963
2054,129.5334
2055,129.4728
2056,129.4141
2057,129.3574
2058,129.3029
2059,129.2502
2060,129.1993
2061,129.1497
2062,129.1018
2063,129.0552
2064,129.0100
2065,128.9659
2066,128.9232
2067,128.8813
2068,128.8397
2069,128.7980
2070,128.7563
2071,128.7146
2072,128.6731
2073,128.6316
2074,128.5908
2075,128.5504
2076,128.5106
2077,128.4712
2078,128.4325
2079,128.3945
2080,128.3571
2081,128.3203
2082,128.2841
2083,128.2485
2084,128.2136
2085,128.1791
2086,128.1455
2087,128.1126
2088,128.0803
2089,128.0485
2090,128.0173
2091,127.9868
2092,127.9569
2093,127.9274
2094,127.8985
2095,127.8702
2096,127.8425
2097,127.8152
2098,127.7885
2099,127.7624
2100,127.7367
2135,127.0692
