Year,Elevation
2012,122.4704
2012,122.4663
2012,122.4623
2012,122.4581
2012,122.4541
2012,122.4499
2012,122.4458
2012,122.4416
2012,122.4375
2012,122.4334
2012,122.4292
2012,122.4251
2013,122.4210
2013,122.4165
2013,122.4125
2013,122.4080
2013,122.4037
2013,122.3993
2013,122.3950
2013,122.3905
2013,122.3861
2013,122.3818
2013,122.3773
2013,122.3730
2014,122.3685
2014,122.3662
2014,122.3642
2014,122.3619
2014,122.3597
2014,122.3574
2014,122.3552
2014,122.3529
2014,122.3506
2014,122.3484
2014,122.3461
2014,122.3439
2015,122.3416
2015,122.3383
2015,122.3353
2015,122.3321
2015,122.3289
2015,122.3256
2015,122.3224
2015,122.3191
2015,122.3158
2015,122.3127
2015,122.3094
2015,122.3062
2016,122.3029
2016,122.2996
2016,122.2965
2016,122.2932
2016,122.2899
2016,122.2866
2016,122.2834
2016,122.2801
2016,122.2768
2016,122.2735
2016,122.2702
2016,122.2670
2017,122.2637
2017,122.2616
2017,122.2596
2017,122.2575
2017,122.2555
2017,122.2534
2017,122.2513
2017,122.2492
2017,122.2471
2017,122.2451
2017,122.2429
2017,122.2409
2018,122.2388
2018,122.2351
2018,122.2317
2018,122.2280
2018,122.2244
2018,122.2207
2018,122.2171
2018,122.2133
2018,122.2096
2018,122.2060
2018,122.2023
2018,122.1987
2019,122.1799
2019,122.1751
2019,122.1708
2019,122.1661
2019,122.1615
2019,122.1567
2019,122.1521
2019,122.1473
2019,122.1426
2019,122.1380
2019,122.1332
2019,122.1286
2020,122.1238
2020,122.1193
2020,122.1152
2020,122.1107
2020,122.1064
2020,122.1020
2020,122.0976
2020,122.0932
2020,122.0887
2020,122.0844
2020,122.0800
2020,122.0757
2021,122.0712
2021,122.0675
2021,122.0641
2021,122.0603
2021,122.0567
2021,122.0529
2021,122.0493
2021,122.0455
2021,122.0418
2021,122.0381
2021,122.0344
2021,122.0307
2022,122.0270
2022,122.0235
2022,122.0204
2022,122.0170
2022,122.0137
2022,122.0103
2022,122.0070
2022,122.0035
2022,122.0001
2022,121.9968
2022,121.9933
2022,121.9900
2023,121.9866
2023,121.9833
2023,121.9803
2023,121.9770
2023,121.9738
2023,121.9705
2023,121.9673
2023,121.9641
2023,121.9608
2023,121.9576
2023,121.9543
2023,121.9511
2024,121.9478
2024,121.9445
