Year,Elevation
2012,133.1356
2012,133.1260
2012,133.1170
2012,133.1074
2012,133.0980
2012,133.0884
2012,133.0791
2012,133.0694
2012,133.0598
2012,133.0505
2012,133.0408
2012,133.0315
2013,133.0219
2013,133.0134
2013,133.0056
2013,132.9971
2013,132.9888
2013,132.9803
2013,132.9720
2013,132.9635
2013,132.9550
2013,132.9467
2013,132.9382
2013,132.9299
2014,132.9214
2014,132.9142
2014,132.9077
2014,132.9005
2014,132.8935
2014,132.8863
2014,132.8794
2014,132.8722
2014,132.8650
2014,132.8580
2014,132.8508
2014,132.8439
2015,132.8367
2015,132.8293
2015,132.8227
2015,132.8154
2015,132.8082
2015,132.8009
2015,132.7938
2015,132.7864
2015,132.7791
2015,132.7720
2015,132.7646
2015,132.7575
2016,132.7502
2016,132.7426
2016,132.7355
2016,132.7280
2016,132.7207
2016,132.7131
2016,132.7058
2016,132.6982
2016,132.6907
2016,132.6834
2016,132.6758
2016,132.6685
2017,132.6609
2017,132.6540
2017,132.6477
2017,132.6407
2017,132.6340
2017,132.6270
2017,132.6203
2017,132.6133
2017,132.6063
2017,132.5996
2017,132.5926
2017,132.5859
2018,132.5789
2018,132.5716
2018,132.5650
2018,132.5577
2018,132.5507
2018,132.5434
2018,132.5363
2018,132.5291
2018,132.5218
2018,132.5147
2018,132.5074
2018,132.5004
2019,132.3003
2019,132.2912
2019,132.2829
2019,132.2737
2019,132.2648
2019,132.2557
2019,132.2468
2019,132.2376
2019,132.2285
2019,132.2196
2019,132.2104
2019,132.2016
2020,132.1924
2020,132.1829
2020,132.1741
2020,132.1646
2020,132.1554
2020,132.1459
2020,132.1367
2020,132.1273
2020,132.1178
2020,132.1086
2020,132.0991
2020,132.0899
2021,132.0805
2021,132.0709
2021,132.0623
2021,132.0527
2021,132.0434
2021,132.0339
2021,132.0246
2021,132.0151
2021,132.0055
2021,131.9963
2021,131.9867
2021,131.9774
2022,131.9679
2022,131.9585
2022,131.9499
2022,131.9405
2022,131.9314
2022,131.9220
2022,131.9128
2022,131.9034
2022,131.8940
2022,131.8849
2022,131.8754
2022,131.8663
2023,131.8569
2023,131.8487
2023,131.8412
2023,131.8330
2023,131.8250
2023,131.8168
2023,131.8088
2023,131.8006
2023,131.7923
2023,131.7844
2023,131.7761
2023,131.7682
2024,131.7599
2024,131.7533
2024,131.7472
2024,131.7406
2024,131.7342
2024,131.7276
2024,131.7213
2024,131.7147
2024,131.7081
2024,131.7017
2024,131.6951
2024,131.6888
2025,131.6822
2025,131.6770
2025,131.6723
2025,131.6671
2025,131.6620
2025,131.6568
2025,131.6518
2025,131.6465
2025,131.6413
2025,131.6363
2025,131.6311
2025,131.6260
2026,131.6208
2026,131.6177
2026,131.6149
2026,131.6117
2026,131.6087
2026,131.6056
2026,131.6026
2026,131.5994
2026,131.5963
2026,131.5933
2026,131.5901
2026,131.5871
2027,131.5840
2027,131.5819
2027,131.5800
2027,131.5779
2027,131.5759
2027,131.5738
2027,131.5718
2027,131.5697
2027,131.5676
2027,131.5656
2027,131.5635
2027,131.5615
2028,131.5594
2028,131.5520
2028,131.5446
2028,131.5372
2029,131.5297
2029,131.5203
2029,131.5109
2029,131.5014
2030,131.4919
2030,131.4806
2030,131.4692
2030,131.4577
2031,131.4462
2031,131.4333
2031,131.4204
2031,131.4073
2032,131.3941
2032,131.3799
2032,131.3657
2032,131.3514
2033,131.3370
2033,131.3221
2033,131.3070
2033,131.2917
2034,131.2764
2034,131.2611
2034,131.2455
2034,131.2299
2035,131.2142
2035,131.1987
2035,131.1831
2035,131.1673
2036,131.1516
2036,131.1284
2036,131.1052
2036,131.0817
2037,131.0582
2037,131.0302
2037,131.0018
2037,130.9730
