Year,Elevation
2012,132.6467
2012,132.6375
2012,132.6289
2012,132.6197
2012,132.6108
2012,132.6016
2012,132.5927
2012,132.5835
2012,132.5743
2012,132.5654
2012,132.5562
2012,132.5473
2013,132.5381
2013,132.5289
2013,132.5206
2013,132.5115
2013,132.5026
2013,132.4934
2013,132.4845
2013,132.4754
2013,132.4662
2013,132.4573
2013,132.4481
2013,132.4392
2014,132.4301
2014,132.4240
2014,132.4186
2014,132.4125
2014,132.4067
2014,132.4007
2014,132.3948
2014,132.3888
2014,132.3827
2014,132.3769
2014,132.3709
2014,132.3650
2015,132.3590
2015,132.3515
2015,132.3447
2015,132.3372
2015,132.3300
2015,132.3225
2015,132.3152
2015,132.3077
2015,132.3002
2015,132.2930
2015,132.2855
2015,132.2782
2016,132.2707
2016,132.2631
2016,132.2559
2016,132.2483
2016,132.2409
2016,132.2333
2016,132.2259
2016,132.2183
2016,132.2106
2016,132.2032
2016,132.1956
2016,132.1882
2017,132.1806
2017,132.1738
2017,132.1676
2017,132.1608
2017,132.1542
2017,132.1474
2017,132.1408
2017,132.1340
2017,132.1272
2017,132.1206
2017,132.1138
2017,132.1072
2018,132.1004
2018,132.0925
2018,132.0853
2018,132.0774
2018,132.0697
2018,132.0618
2018,132.0542
2018,132.0462
2018,132.0383
2018,132.0307
2018,132.0227
2018,132.0151
2019,131.8371
2019,131.8292
2019,131.8221
2019,131.8143
2019,131.8067
2019,131.7989
2019,131.7913
2019,131.7835
2019,131.7756
2019,131.7680
2019,131.7602
2019,131.7526
2020,131.7448
2020,131.7368
2020,131.7294
2020,131.7214
2020,131.7137
2020,131.7058
2020,131.6981
2020,131.6901
2020,131.6822
2020,131.6745
2020,131.6665
2020,131.6588
2021,131.6508
2021,131.6428
2021,131.6356
2021,131.6276
2021,131.6198
2021,131.6118
2021,131.6040
2021,131.5960
2021,131.5880
2021,131.5802
2021,131.5722
2021,131.5645
2022,131.5564
2022,131.5485
2022,131.5413
2022,131.5334
2022,131.5257
2022,131.5178
2022,131.5101
2022,131.5021
2022,131.4942
2022,131.4865
2022,131.4786
2022,131.4709
2023,131.4630
2023,131.4556
2023,131.4490
2023,131.4417
2023,131.4345
2023,131.4272
2023,131.4201
2023,131.4128
2023,131.4054
2023,131.3983
2023,131.3910
2023,131.3839
2024,131.3765
2024,131.3702
2024,131.3642
2024,131.3578
2024,131.3517
2024,131.3453
2024,131.3391
2024,131.3327
2024,131.3264
2024,131.3202
2024,131.3138
2024,131.3077
2025,131.3013
2025,131.2959
2025,131.2910
2025,131.2856
2025,131.2804
2025,131.2750
2025,131.2697
2025,131.2643
2025,131.2589
2025,131.2537
2025,131.2482
2025,131.2430
2026,131.2376
2026,131.2335
2026,131.2299
2026,131.2258
2026,131.2218
2026,131.2177
2026,131.2138
2026,131.2097
2026,131.2056
2026,131.2017
2026,131.1976
2026,131.1936
2027,131.1896
2027,131.1864
2027,131.1836
2027,131.1805
2027,131.1774
2027,131.1743
2027,131.1712
2027,131.1681
2027,131.1649
2027,131.1619
2027,131.1588
2027,131.1557
2028,131.1526
2028,131.1438
2028,131.1351
2028,131.1263
2029,131.1175
2029,131.1085
2029,131.0995
2029,131.0903
2030,131.0811
2030,131.0713
2030,131.0614
2030,131.0513
2031,131.0413
2031,131.0307
2031,131.0199
2031,131.0090
2032,130.9981
2032,130.9866
2032,130.9750
2032,130.9633
2033,130.9516
2033,130.9394
2033,130.9271
2033,130.9146
2034,130.9021
2034,130.8893
2034,130.8764
2034,130.8633
2035,130.8503
2035,130.8372
2035,130.8239
2035,130.8105
2036,130.7971
2036,130.7795
2036,130.7619
2036,130.7441
2037,130.7263
2037,130.7047
2037,130.6828
2037,130.6608
