Year,Elevation
2012,134.0295
2012,134.0192
2012,134.0097
2012,133.9994
2012,133.9895
2012,133.9793
2012,133.9693
2012,133.9591
2012,133.9489
2012,133.9389
2012,133.9287
2012,133.9188
2013,133.9086
2013,133.8990
2013,133.8904
2013,133.8808
2013,133.8716
2013,133.8620
2013,133.8528
2013,133.8432
2013,133.8336
2013,133.8244
2013,133.8148
2013,133.8056
2014,133.7960
2014,133.7881
2014,133.7809
2014,133.7729
2014,133.7652
2014,133.7572
2014,133.7495
2014,133.7416
2014,133.7336
2014,133.7259
2014,133.7179
2014,133.7102
2015,133.7023
2015,133.6940
2015,133.6866
2015,133.6784
2015,133.6704
2015,133.6622
2015,133.6542
2015,133.6460
2015,133.6378
2015,133.6298
2015,133.6216
2015,133.6136
2016,133.6054
2016,133.5972
2016,133.5894
2016,133.5812
2016,133.5732
2016,133.5650
2016,133.5570
2016,133.5488
2016,133.5405
2016,133.5325
2016,133.5243
2016,133.5163
2017,133.5081
2017,133.5006
2017,133.4938
2017,133.4863
2017,133.4790
2017,133.4715
2017,133.4643
2017,133.4568
2017,133.4493
2017,133.4420
2017,133.4345
2017,133.4272
2018,133.4197
2018,133.4120
2018,133.4049
2018,133.3972
2018,133.3896
2018,133.3819
2018,133.3743
2018,133.3666
2018,133.3588
2018,133.3513
2018,133.3435
2018,133.3360
2019,133.1437
2019,133.1356
2019,133.1283
2019,133.1202
2019,133.1123
2019,133.1042
2019,133.0963
2019,133.0882
2019,133.0801
2019,133.0722
2019,133.0641
2019,133.0562
2020,133.0481
2020,133.0398
2020,133.0320
2020,133.0237
2020,133.0156
2020,133.0073
2020,132.9992
2020,132.9909
2020,132.9826
2020,132.9745
2020,132.9662
2020,132.9581
2021,132.9498
2021,132.9413
2021,132.9336
2021,132.9251
2021,132.9169
2021,132.9083
2021,132.9001
2021,132.8916
2021,132.8831
2021,132.8748
2021,132.8663
2021,132.8581
2022,132.8496
2022,132.8414
2022,132.8339
2022,132.8257
2022,132.8178
2022,132.8096
2022,132.8016
2022,132.7934
2022,132.7852
2022,132.7772
2022,132.7690
2022,132.7610
2023,132.7528
2023,132.7455
2023,132.7388
2023,132.7314
2023,132.7243
2023,132.7169
2023,132.7097
2023,132.7024
2023,132.6950
2023,132.6879
2023,132.6805
2023,132.6733
2024,132.6660
2024,132.6600
2024,132.6544
2024,132.6485
2024,132.6427
2024,132.6367
2024,132.6310
2024,132.6250
2024,132.6191
2024,132.6133
2024,132.6074
2024,132.6016
2025,132.5957
2025,132.5909
2025,132.5866
2025,132.5818
2025,132.5772
2025,132.5725
2025,132.5679
2025,132.5631
2025,132.5583
2025,132.5537
2025,132.5490
2025,132.5444
2026,132.5396
2026,132.5365
2026,132.5336
2026,132.5305
2026,132.5275
2026,132.5243
2026,132.5213
2026,132.5181
2026,132.5150
2026,132.5119
2026,132.5088
2026,132.5058
2027,132.5026
2027,132.5004
2027,132.4984
2027,132.4961
2027,132.4940
2027,132.4917
2027,132.4896
2027,132.4873
2027,132.4851
2027,132.4829
2027,132.4807
2027,132.4785
2028,132.4763
2028,132.4689
2028,132.4616
2028,132.4542
2029,132.4468
2029,132.4382
2029,132.4296
2029,132.4208
2030,132.4120
2030,132.4018
2030,132.3915
2030,132.3811
2031,132.3707
2031,132.3591
2031,132.3475
2031,132.3357
2032,132.3239
2032,132.3110
2032,132.2981
2032,132.2851
2033,132.2720
2033,132.2583
2033,132.2445
2033,132.2304
2034,132.2164
2034,132.2021
2034,132.1876
2034,132.1730
2035,132.1584
2035,132.1437
2035,132.1289
2035,132.1140
2036,132.0990
2036,132.0766
2036,132.0542
2036,132.0315
2037,132.0088
2037,131.9792
2037,131.9493
2037,131.9191
