Year,Elevation
2012,134.7611
2012,134.7505
2012,134.7406
2012,134.7301
2012,134.7198
2012,134.7093
2012,134.6990
2012,134.6885
2012,134.6779
2012,134.6677
2012,134.6571
2012,134.6469
2013,134.6363
2013,134.6268
2013,134.6182
2013,134.6087
2013,134.5995
2013,134.5901
2013,134.5809
2013,134.5714
2013,134.5619
2013,134.5527
2013,134.5432
2013,134.5340
2014,134.5246
2014,134.5161
2014,134.5086
2014,134.5002
2014,134.4920
2014,134.4836
2014,134.4755
2014,134.4671
2014,134.4587
2014,134.4506
2014,134.4422
2014,134.4341
2015,134.4256
2015,134.4172
2015,134.4096
2015,134.4012
2015,134.3930
2015,134.3846
2015,134.3764
2015,134.3680
2015,134.3596
2015,134.3515
2015,134.3430
2015,134.3349
2016,134.3264
2016,134.3180
2016,134.3101
2016,134.3017
2016,134.2935
2016,134.2851
2016,134.2770
2016,134.2685
2016,134.2601
2016,134.2519
2016,134.2435
2016,134.2354
2017,134.2269
2017,134.2195
2017,134.2127
2017,134.2052
2017,134.1980
2017,134.1905
2017,134.1832
2017,134.1758
2017,134.1683
2017,134.1610
2017,134.1535
2017,134.1463
2018,134.1388
2018,134.1313
2018,134.1245
2018,134.1170
2018,134.1097
2018,134.1022
2018,134.0949
2018,134.0874
2018,134.0798
2018,134.0726
2018,134.0650
2018,134.0578
2019,133.8647
2019,133.8564
2019,133.8488
2019,133.8405
2019,133.8324
2019,133.8241
2019,133.8160
2019,133.8077
2019,133.7994
2019,133.7913
2019,133.7830
2019,133.7749
2020,133.7666
2020,133.7580
2020,133.7499
2020,133.7413
2020,133.7330
2020,133.7244
2020,133.7161
2020,133.7075
2020,133.6989
2020,133.6906
2020,133.6820
2020,133.6737
2021,133.6651
2021,133.6564
2021,133.6486
2021,133.6399
2021,133.6315
2021,133.6228
2021,133.6145
2021,133.6058
2021,133.5971
2021,133.5887
2021,133.5800
2021,133.5716
2022,133.5630
2022,133.5546
2022,133.5471
2022,133.5387
2022,133.5306
2022,133.5223
2022,133.5142
2022,133.5058
2022,133.4975
2022,133.4894
2022,133.4810
2022,133.4729
2023,133.4646
2023,133.4579
2023,133.4518
2023,133.4450
2023,133.4385
2023,133.4318
2023,133.4253
2023,133.4185
2023,133.4118
2023,133.4053
2023,133.3985
2023,133.3920
2024,133.3853
2024,133.3806
2024,133.3762
2024,133.3715
2024,133.3670
2024,133.3623
2024,133.3578
2024,133.3531
2024,133.3484
2024,133.3439
2024,133.3392
2024,133.3346
2025,133.3300
2025,133.3269
2025,133.3241
2025,133.3211
2025,133.3181
2025,133.3150
2025,133.3120
2025,133.3089
2025,133.3059
2025,133.3029
2025,133.2998
2025,133.2968
2026,133.2938
2026,133.2928
2026,133.2918
2026,133.2908
2026,133.2898
2026,133.2888
2026,133.2878
2026,133.2868
2026,133.2858
2026,133.2848
2026,133.2838
2026,133.2828
2027,133.2818
2027,133.2814
2027,133.2810
2027,133.2806
2027,133.2802
2027,133.2798
2027,133.2794
2027,133.2790
2027,133.2786
2027,133.2782
2027,133.2778
2027,133.2774
2028,133.2770
2028,133.2724
2028,133.2679
2028,133.2633
2029,133.2587
2029,133.2510
2029,133.2432
2029,133.2354
2030,133.2275
2030,133.2171
2030,133.2065
2030,133.1959
2031,133.1852
2031,133.1727
2031,133.1601
2031,133.1474
2032,133.1346
2032,133.1205
2032,133.1063
2032,133.0920
2033,133.0777
2033,133.0625
2033,133.0472
2033,133.0318
2034,133.0163
2034,133.0006
2034,132.9847
2034,132.9686
2035,132.9525
2035,132.9365
2035,132.9203
2035,132.9040
2036,132.8876
2036,132.8571
2036,132.8265
2036,132.7956
2037,132.7647
2037,132.7227
2037,132.6803
2037,132.6375
