Year,Elevation
2012,123.2685
2012,123.2646
2012,123.2609
2012,123.2571
2012,123.2533
2012,123.2494
2012,123.2456
2012,123.2417
2012,123.2378
2012,123.2341
2012,123.2302
2012,123.2264
2013,123.2225
2013,123.2185
2013,123.2149
2013,123.2110
2013,123.2071
2013,123.2032
2013,123.1993
2013,123.1954
2013,123.1914
2013,123.1876
2013,123.1836
2013,123.1798
2014,123.1758
2014,123.1734
2014,123.1712
2014,123.1687
2014,123.1664
2014,123.1639
2014,123.1615
2014,123.1591
2014,123.1567
2014,123.1543
2014,123.1518
2014,123.1495
2015,123.1470
2015,123.1441
2015,123.1414
2015,123.1385
2015,123.1356
2015,123.1327
2015,123.1298
2015,123.1269
2015,123.1239
2015,123.1211
2015,123.1181
2015,123.1153
2016,123.1123
2016,123.1096
2016,123.1071
2016,123.1044
2016,123.1019
2016,123.0992
2016,123.0966
2016,123.0939
2016,123.0912
2016,123.0886
2016,123.0859
2016,123.0833
2017,123.0806
2017,123.0785
2017,123.0765
2017,123.0744
2017,123.0723
2017,123.0701
2017,123.0680
2017,123.0659
2017,123.0637
2017,123.0616
2017,123.0595
2017,123.0574
2018,123.0552
2018,123.0521
2018,123.0493
2018,123.0462
2018,123.0432
2018,123.0402
2018,123.0372
2018,123.0341
2018,123.0310
2018,123.0280
2018,123.0249
2018,123.0219
2019,122.8720
2019,122.8680
2019,122.8645
2019,122.8606
2019,122.8568
2019,122.8528
2019,122.8490
2019,122.8451
2019,122.8411
2019,122.8373
2019,122.8334
2019,122.8296
2020,122.8257
2020,122.8221
2020,122.8187
2020,122.8152
2020,122.8117
2020,122.8081
2020,122.8046
2020,122.8010
2020,122.7975
2020,122.7940
2020,122.7904
2020,122.7869
2021,122.7834
2021,122.7799
2021,122.7768
2021,122.7733
2021,122.7700
2021,122.7665
2021,122.7632
2021,122.7598
2021,122.7563
2021,122.7530
2021,122.7495
2021,122.7462
2022,122.7427
2022,122.7393
2022,122.7361
2022,122.7327
2022,122.7293
2022,122.7258
2022,122.7225
2022,122.7190
2022,122.7156
2022,122.7122
2022,122.7087
2022,122.7054
2023,122.7019
2023,122.6988
2023,122.6960
2023,122.6930
2023,122.6900
2023,122.6869
2023,122.6839
2023,122.6808
2023,122.6777
2023,122.6747
2023,122.6716
2023,122.6686
2024,122.6656
2024,122.6625
2024,122.6596
2024,122.6565
2024,122.6535
2024,122.6504
2024,122.6474
2024,122.6443
2024,122.6412
2024,122.6382
2024,122.6351
2024,122.6321
2025,122.6290
2025,122.6256
2025,122.6225
2025,122.6191
2025,122.6158
2025,122.6124
2025,122.6091
2025,122.6057
2025,122.6023
2025,122.5990
2025,122.5956
2025,122.5923
2026,122.5889
2026,122.5856
2026,122.5826
2026,122.5793
2026,122.5761
2026,122.5729
2026,122.5697
2026,122.5664
2026,122.5631
2026,122.5599
2026,122.5566
2026,122.5534
2027,122.5501
2027,122.5470
2027,122.5441
2027,122.5409
2027,122.5379
2027,122.5347
2027,122.5316
2027,122.5285
2027,122.5253
2027,122.5222
2027,122.5190
2027,122.5160
2028,122.5128
2028,122.5038
2028,122.4947
2028,122.4856
2029,122.4765
2029,122.4678
2029,122.4591
2029,122.4502
2030,122.4414
2030,122.4330
2030,122.4245
2030,122.4160
2031,122.4074
2031,122.3993
2031,122.3911
2031,122.3828
2032,122.3745
2032,122.3665
2032,122.3585
2032,122.3504
2033,122.3423
2033,122.3346
2033,122.3268
2033,122.3190
2034,122.3111
2034,122.3037
2034,122.2961
2034,122.2885
2035,122.2809
2035,122.2736
2035,122.2663
2035,122.2589
2036,122.2516
2036,122.2462
2036,122.2408
2036,122.2354
2037,122.2300
2037,122.2241
2037,122.2182
2037,122.2122
