Year,Elevation
2012,124.1876
2012,124.1838
2012,124.1803
2012,124.1764
2012,124.1728
2012,124.1689
2012,124.1653
2012,124.1614
2012,124.1576
2012,124.1539
2012,124.1501
2012,124.1464
2013,124.1426
2013,124.1388
2013,124.1354
2013,124.1315
2013,124.1278
2013,124.1240
2013,124.1203
2013,124.1165
2013,124.1127
2013,124.1090
2013,124.1052
2013,124.1015
2014,124.0976
2014,124.0949
2014,124.0924
2014,124.0896
2014,124.0869
2014,124.0841
2014,124.0814
2014,124.0787
2014,124.0759
2014,124.0732
2014,124.0704
2014,124.0677
2015,124.0650
2015,124.0619
2015,124.0592
2015,124.0562
2015,124.0532
2015,124.0502
2015,124.0473
2015,124.0442
2015,124.0412
2015,124.0383
2015,124.0352
2015,124.0323
2016,124.0293
2016,124.0269
2016,124.0247
2016,124.0224
2016,124.0202
2016,124.0178
2016,124.0156
2016,124.0132
2016,124.0109
2016,124.0086
2016,124.0063
2016,124.0040
2017,124.0017
2017,123.9993
2017,123.9970
2017,123.9946
2017,123.9922
2017,123.9898
2017,123.9874
2017,123.9849
2017,123.9825
2017,123.9801
2017,123.9777
2017,123.9753
2018,123.9729
2018,123.9699
2018,123.9673
2018,123.9644
2018,123.9615
2018,123.9586
2018,123.9558
2018,123.9529
2018,123.9499
2018,123.9471
2018,123.9442
2018,123.9413
2019,123.7838
2019,123.7800
2019,123.7765
2019,123.7727
2019,123.7690
2019,123.7651
2019,123.7614
2019,123.7576
2019,123.7537
2019,123.7500
2019,123.7461
2019,123.7424
2020,123.7386
2020,123.7350
2020,123.7317
2020,123.7281
2020,123.7247
2020,123.7211
2020,123.7176
2020,123.7141
2020,123.7105
2020,123.7070
2020,123.7035
2020,123.7000
2021,123.6965
2021,123.6930
2021,123.6899
2021,123.6865
2021,123.6831
2021,123.6797
2021,123.6764
2021,123.6729
2021,123.6695
2021,123.6661
2021,123.6627
2021,123.6594
2022,123.6559
2022,123.6525
2022,123.6494
2022,123.6459
2022,123.6426
2022,123.6391
2022,123.6358
2022,123.6324
2022,123.6289
2022,123.6256
2022,123.6221
2022,123.6188
2023,123.6154
2023,123.6122
2023,123.6093
2023,123.6062
2023,123.6031
2023,123.6000
2023,123.5969
2023,123.5937
2023,123.5906
2023,123.5875
2023,123.5843
2023,123.5813
2024,123.5781
2024,123.5750
2024,123.5721
2024,123.5689
2024,123.5659
2024,123.5628
2024,123.5597
2024,123.5566
2024,123.5535
2024,123.5504
2024,123.5473
2024,123.5443
2025,123.5412
2025,123.5378
2025,123.5348
2025,123.5314
2025,123.5282
2025,123.5249
2025,123.5216
2025,123.5183
2025,123.5149
2025,123.5117
2025,123.5084
2025,123.5051
2026,123.5018
2026,123.4985
2026,123.4956
2026,123.4923
2026,123.4891
2026,123.4859
2026,123.4827
2026,123.4794
2026,123.4762
2026,123.4730
2026,123.4697
2026,123.4666
2027,123.4633
2027,123.4601
2027,123.4572
2027,123.4540
2027,123.4510
2027,123.4478
2027,123.4447
2027,123.4415
2027,123.4383
2027,123.4352
2027,123.4320
2027,123.4289
2028,123.4257
2028,123.4166
2028,123.4074
2028,123.3981
2029,123.3888
2029,123.3800
2029,123.3711
2029,123.3621
2030,123.3531
2030,123.3444
2030,123.3357
2030,123.3269
2031,123.3181
2031,123.3097
2031,123.3013
2031,123.2927
2032,123.2842
2032,123.2759
2032,123.2675
2032,123.2591
2033,123.2506
2033,123.2426
2033,123.2345
2033,123.2263
2034,123.2181
2034,123.2103
2034,123.2023
2034,123.1943
2035,123.1863
2035,123.1787
2035,123.1711
2035,123.1633
2036,123.1555
2036,123.1492
2036,123.1428
2036,123.1364
2037,123.1299
2037,123.1234
2037,123.1167
2037,123.1100
