Year,Elevation
2012,132.7492
2012,132.7399
2012,132.7312
2012,132.7220
2012,132.7130
2012,132.7037
2012,132.6947
2012,132.6854
2012,132.6761
2012,132.6672
2012,132.6579
2012,132.6489
2013,132.6396
2013,132.6305
2013,132.6223
2013,132.6131
2013,132.6043
2013,132.5952
2013,132.5864
2013,132.5773
2013,132.5681
2013,132.5593
2013,132.5502
2013,132.5414
2014,132.5322
2014,132.5261
2014,132.5205
2014,132.5144
2014,132.5085
2014,132.5023
2014,132.4964
2014,132.4902
2014,132.4841
2014,132.4781
2014,132.4720
2014,132.4660
2015,132.4599
2015,132.4523
2015,132.4455
2015,132.4380
2015,132.4307
2015,132.4231
2015,132.4158
2015,132.4083
2015,132.4008
2015,132.3935
2015,132.3859
2015,132.3786
2016,132.3711
2016,132.3634
2016,132.3562
2016,132.3486
2016,132.3412
2016,132.3335
2016,132.3261
2016,132.3185
2016,132.3108
2016,132.3034
2016,132.2957
2016,132.2883
2017,132.2806
2017,132.2738
2017,132.2677
2017,132.2608
2017,132.2542
2017,132.2474
2017,132.2408
2017,132.2340
2017,132.2272
2017,132.2206
2017,132.2138
2017,132.2072
2018,132.2004
2018,132.1925
2018,132.1853
2018,132.1775
2018,132.1698
2018,132.1619
2018,132.1543
2018,132.1464
2018,132.1385
2018,132.1309
2018,132.1230
2018,132.1154
2019,131.9348
2019,131.9268
2019,131.9197
2019,131.9117
2019,131.9040
2019,131.8960
2019,131.8883
2019,131.8804
2019,131.8724
2019,131.8647
2019,131.8567
2019,131.8490
2020,131.8410
2020,131.8330
2020,131.8254
2020,131.8173
2020,131.8095
2020,131.8014
2020,131.7936
2020,131.7855
2020,131.7774
2020,131.7696
2020,131.7615
2020,131.7536
2021,131.7456
2021,131.7374
2021,131.7301
2021,131.7219
2021,131.7140
2021,131.7059
2021,131.6980
2021,131.6898
2021,131.6817
2021,131.6738
2021,131.6656
2021,131.6577
2022,131.6496
2022,131.6416
2022,131.6343
2022,131.6262
2022,131.6184
2022,131.6104
2022,131.6026
2022,131.5945
2022,131.5865
2022,131.5787
2022,131.5706
2022,131.5629
2023,131.5548
2023,131.5475
2023,131.5408
2023,131.5335
2023,131.5264
2023,131.5190
2023,131.5119
2023,131.5046
2023,131.4973
2023,131.4901
2023,131.4828
2023,131.4757
2024,131.4684
2024,131.4621
2024,131.4562
2024,131.4499
2024,131.4438
2024,131.4376
2024,131.4315
2024,131.4252
2024,131.4189
2024,131.4128
2024,131.4066
2024,131.4005
2025,131.3942
2025,131.3889
2025,131.3842
2025,131.3789
2025,131.3737
2025,131.3684
2025,131.3633
2025,131.3580
2025,131.3527
2025,131.3476
2025,131.3423
2025,131.3372
2026,131.3319
2026,131.3281
2026,131.3246
2026,131.3207
2026,131.3170
2026,131.3131
2026,131.3094
2026,131.3055
2026,131.3017
2026,131.2979
2026,131.2941
2026,131.2903
2027,131.2865
2027,131.2835
2027,131.2808
2027,131.2779
2027,131.2750
2027,131.2720
2027,131.2692
2027,131.2662
2027,131.2632
2027,131.2603
2027,131.2574
2027,131.2545
2028,131.2515
2028,131.2430
2028,131.2344
2028,131.2257
2029,131.2170
2029,131.2080
2029,131.1989
2029,131.1897
2030,131.1805
2030,131.1705
2030,131.1604
2030,131.1502
2031,131.1400
2031,131.1291
2031,131.1181
2031,131.1070
2032,131.0959
2032,131.0841
2032,131.0722
2032,131.0603
2033,131.0483
2033,131.0358
2033,131.0231
2033,131.0103
2034,130.9975
2034,130.9845
2034,130.9713
2034,130.9579
2035,130.9446
2035,130.9313
2035,130.9178
2035,130.9041
2036,130.8905
2036,130.8719
2036,130.8533
2036,130.8344
2037,130.8156
2037,130.7929
2037,130.7699
2037,130.7467
