Year,Elevation
2012,133.1731
2012,133.1635
2012,133.1544
2012,133.1447
2012,133.1354
2012,133.1257
2012,133.1163
2012,133.1067
2012,133.0970
2012,133.0876
2012,133.0780
2012,133.0686
2013,133.0589
2013,133.0504
2013,133.0428
2013,133.0343
2013,133.0261
2013,133.0176
2013,133.0094
2013,133.0009
2013,132.9925
2013,132.9843
2013,132.9758
2013,132.9676
2014,132.9591
2014,132.9519
2014,132.9454
2014,132.9382
2014,132.9312
2014,132.9240
2014,132.9171
2014,132.9099
2014,132.9027
2014,132.8957
2014,132.8885
2014,132.8815
2015,132.8743
2015,132.8670
2015,132.8603
2015,132.8530
2015,132.8458
2015,132.8385
2015,132.8313
2015,132.8240
2015,132.8166
2015,132.8095
2015,132.8021
2015,132.7950
2016,132.7876
2016,132.7800
2016,132.7729
2016,132.7654
2016,132.7580
2016,132.7505
2016,132.7431
2016,132.7355
2016,132.7280
2016,132.7206
2016,132.7131
2016,132.7057
2017,132.6982
2017,132.6912
2017,132.6849
2017,132.6779
2017,132.6711
2017,132.6642
2017,132.6574
2017,132.6504
2017,132.6435
2017,132.6367
2017,132.6297
2017,132.6230
2018,132.6160
2018,132.6087
2018,132.6021
2018,132.5949
2018,132.5878
2018,132.5805
2018,132.5735
2018,132.5662
2018,132.5589
2018,132.5519
2018,132.5446
2018,132.5376
2019,132.3350
2019,132.3257
2019,132.3173
2019,132.3080
2019,132.2990
2019,132.2897
2019,132.2807
2019,132.2714
2019,132.2621
2019,132.2531
2019,132.2438
2019,132.2348
2020,132.2255
2020,132.2158
2020,132.2068
2020,132.1972
2020,132.1879
2020,132.1782
2020,132.1689
2020,132.1593
2020,132.1496
2020,132.1403
2020,132.1307
2020,132.1214
2021,132.1117
2021,132.1020
2021,132.0932
2021,132.0835
2021,132.0742
2021,132.0645
2021,132.0551
2021,132.0453
2021,132.0357
2021,132.0263
2021,132.0166
2021,132.0072
2022,131.9975
2022,131.9879
2022,131.9793
2022,131.9697
2022,131.9605
2022,131.9509
2022,131.9417
2022,131.9321
2022,131.9225
2022,131.9133
2022,131.9037
2022,131.8945
2023,131.8849
2023,131.8766
2023,131.8691
2023,131.8608
2023,131.8528
2023,131.8445
2023,131.8364
2023,131.8281
2023,131.8198
2023,131.8118
2023,131.8034
2023,131.7954
2024,131.7871
2024,131.7805
2024,131.7743
2024,131.7677
2024,131.7614
2024,131.7548
2024,131.7484
2024,131.7418
2024,131.7352
2024,131.7289
2024,131.7223
2024,131.7159
2025,131.7093
2025,131.7041
2025,131.6995
2025,131.6943
2025,131.6892
2025,131.6841
2025,131.6790
2025,131.6738
2025,131.6687
2025,131.6636
2025,131.6584
2025,131.6534
2026,131.6483
2026,131.6452
2026,131.6425
2026,131.6395
2026,131.6365
2026,131.6335
2026,131.6306
2026,131.6275
2026,131.6245
2026,131.6216
2026,131.6185
2026,131.6156
2027,131.6126
2027,131.6106
2027,131.6088
2027,131.6068
2027,131.6049
2027,131.6029
2027,131.6010
2027,131.5990
2027,131.5970
2027,131.5951
2027,131.5931
2027,131.5912
2028,131.5892
2028,131.5818
2028,131.5745
2028,131.5671
2029,131.5597
2029,131.5503
2029,131.5407
2029,131.5311
2030,131.5214
2030,131.5099
2030,131.4983
2030,131.4866
2031,131.4749
2031,131.4617
2031,131.4485
2031,131.4351
2032,131.4216
2032,131.4072
2032,131.3927
2032,131.3780
2033,131.3633
2033,131.3481
2033,131.3327
2033,131.3171
2034,131.3016
2034,131.2859
2034,131.2702
2034,131.2542
2035,131.2383
2035,131.2226
2035,131.2068
2035,131.1908
2036,131.1748
2036,131.1510
2036,131.1272
2036,131.1032
2037,131.0791
2037,131.0503
2037,131.0211
2037,130.9917
