Year,Elevation
2012,132.8113
2012,132.8019
2012,132.7932
2012,132.7839
2012,132.7748
2012,132.7655
2012,132.7564
2012,132.7471
2012,132.7378
2012,132.7287
2012,132.7194
2012,132.7104
2013,132.7010
2013,132.6920
2013,132.6838
2013,132.6748
2013,132.6660
2013,132.6570
2013,132.6483
2013,132.6392
2013,132.6302
2013,132.6215
2013,132.6124
2013,132.6037
2014,132.5947
2014,132.5884
2014,132.5828
2014,132.5766
2014,132.5705
2014,132.5643
2014,132.5583
2014,132.5520
2014,132.5458
2014,132.5397
2014,132.5335
2014,132.5275
2015,132.5213
2015,132.5137
2015,132.5069
2015,132.4993
2015,132.4921
2015,132.4845
2015,132.4772
2015,132.4697
2015,132.4621
2015,132.4548
2015,132.4473
2015,132.4400
2016,132.4324
2016,132.4248
2016,132.4176
2016,132.4099
2016,132.4025
2016,132.3949
2016,132.3875
2016,132.3798
2016,132.3721
2016,132.3647
2016,132.3571
2016,132.3497
2017,132.3420
2017,132.3352
2017,132.3290
2017,132.3222
2017,132.3156
2017,132.3088
2017,132.3023
2017,132.2955
2017,132.2886
2017,132.2821
2017,132.2753
2017,132.2687
2018,132.2619
2018,132.2540
2018,132.2469
2018,132.2391
2018,132.2315
2018,132.2237
2018,132.2161
2018,132.2083
2018,132.2004
2018,132.1928
2018,132.1850
2018,132.1774
2019,131.9945
2019,131.9864
2019,131.9791
2019,131.9710
2019,131.9632
2019,131.9551
2019,131.9472
2019,131.9391
2019,131.9310
2019,131.9232
2019,131.9151
2019,131.9073
2020,131.8992
2020,131.8909
2020,131.8832
2020,131.8750
2020,131.8670
2020,131.8588
2020,131.8508
2020,131.8426
2020,131.8344
2020,131.8264
2020,131.8182
2020,131.8102
2021,131.8020
2021,131.7937
2021,131.7862
2021,131.7779
2021,131.7699
2021,131.7616
2021,131.7535
2021,131.7452
2021,131.7370
2021,131.7289
2021,131.7206
2021,131.7126
2022,131.7043
2022,131.6961
2022,131.6888
2022,131.6806
2022,131.6727
2022,131.6645
2022,131.6566
2022,131.6484
2022,131.6402
2022,131.6323
2022,131.6241
2022,131.6162
2023,131.6080
2023,131.6006
2023,131.5940
2023,131.5866
2023,131.5795
2023,131.5721
2023,131.5650
2023,131.5576
2023,131.5502
2023,131.5431
2023,131.5357
2023,131.5286
2024,131.5212
2024,131.5150
2024,131.5092
2024,131.5030
2024,131.4969
2024,131.4907
2024,131.4847
2024,131.4785
2024,131.4723
2024,131.4663
2024,131.4600
2024,131.4540
2025,131.4478
2025,131.4426
2025,131.4379
2025,131.4327
2025,131.4277
2025,131.4225
2025,131.4175
2025,131.4123
2025,131.4071
2025,131.4021
2025,131.3969
2025,131.3918
2026,131.3867
2026,131.3830
2026,131.3797
2026,131.3760
2026,131.3725
2026,131.3688
2026,131.3653
2026,131.3616
2026,131.3580
2026,131.3544
2026,131.3507
2026,131.3472
2027,131.3436
2027,131.3407
2027,131.3382
2027,131.3354
2027,131.3327
2027,131.3299
2027,131.3272
2027,131.3244
2027,131.3216
2027,131.3188
2027,131.3161
2027,131.3133
2028,131.3105
2028,131.3021
2028,131.2937
2028,131.2852
2029,131.2766
2029,131.2676
2029,131.2584
2029,131.2492
2030,131.2399
2030,131.2298
2030,131.2196
2030,131.2092
2031,131.1989
2031,131.1878
2031,131.1766
2031,131.1652
2032,131.1539
2032,131.1418
2032,131.1297
2032,131.1174
2033,131.1051
2033,131.0923
2033,131.0794
2033,131.0663
2034,131.0532
2034,131.0399
2034,131.0264
2034,131.0128
2035,130.9992
2035,130.9856
2035,130.9719
2035,130.9580
2036,130.9441
2036,130.9246
2036,130.9051
2036,130.8854
2037,130.8656
2037,130.8420
2037,130.8181
2037,130.7939
