Year,Elevation
2012,122.4633
2012,122.4594
2012,122.4558
2012,122.4519
2012,122.4481
2012,122.4442
2012,122.4405
2012,122.4366
2012,122.4327
2012,122.4289
2012,122.4250
2012,122.4212
2013,122.4173
2013,122.4132
2013,122.4095
2013,122.4054
2013,122.4015
2013,122.3974
2013,122.3934
2013,122.3893
2013,122.3853
2013,122.3813
2013,122.3772
2013,122.3732
2014,122.3692
2014,122.3672
2014,122.3654
2014,122.3635
2014,122.3616
2014,122.3597
2014,122.3578
2014,122.3558
2014,122.3539
2014,122.3520
2014,122.3500
2014,122.3481
2015,122.3462
2015,122.3433
2015,122.3406
2015,122.3377
2015,122.3349
2015,122.3319
2015,122.3291
2015,122.3262
2015,122.3232
2015,122.3204
2015,122.3175
2015,122.3147
2016,122.3117
2016,122.3088
2016,122.3061
2016,122.3032
2016,122.3003
2016,122.2974
2016,122.2946
2016,122.2917
2016,122.2888
2016,122.2859
2016,122.2830
2016,122.2802
2017,122.2773
2017,122.2755
2017,122.2738
2017,122.2720
2017,122.2702
2017,122.2684
2017,122.2666
2017,122.2648
2017,122.2629
2017,122.2612
2017,122.2593
2017,122.2575
2018,122.2557
2018,122.2523
2018,122.2493
2018,122.2459
2018,122.2427
2018,122.2393
2018,122.2360
2018,122.2327
2018,122.2293
2018,122.2260
2018,122.2227
2018,122.2194
2019,122.0907
2019,122.0871
2019,122.0839
2019,122.0803
2019,122.0768
2019,122.0732
2019,122.0697
2019,122.0661
2019,122.0626
2019,122.0591
2019,122.0555
2019,122.0520
2020,122.0484
2020,122.0452
2020,122.0421
2020,122.0388
2020,122.0357
2020,122.0324
2020,122.0292
2020,122.0259
2020,122.0227
2020,122.0195
2020,122.0162
2020,122.0130
2021,122.0098
2021,122.0065
2021,122.0036
2021,122.0004
2021,121.9973
2021,121.9940
2021,121.9909
2021,121.9877
2021,121.9844
2021,121.9813
2021,121.9781
2021,121.9750
2022,121.9717
2022,121.9684
2022,121.9654
2022,121.9621
2022,121.9588
2022,121.9555
2022,121.9523
2022,121.9490
2022,121.9456
2022,121.9424
2022,121.9391
2022,121.9359
2023,121.9326
2023,121.9297
2023,121.9272
2023,121.9243
2023,121.9216
2023,121.9188
2023,121.9160
2023,121.9132
2023,121.9104
2023,121.9076
2023,121.9048
2023,121.9021
2024,121.8992
2024,121.8963
2024,121.8935
2024,121.8906
2024,121.8877
2024,121.8848
2024,121.8820
2024,121.8790
2024,121.8761
2024,121.8732
2024,121.8703
2024,121.8674
2025,121.8644
2025,121.8610
2025,121.8579
2025,121.8545
2025,121.8512
2025,121.8477
2025,121.8444
2025,121.8410
2025,121.8376
2025,121.8342
2025,121.8308
2025,121.8275
2026,121.8241
2026,121.8208
2026,121.8179
2026,121.8147
2026,121.8116
2026,121.8083
2026,121.8052
2026,121.8020
2026,121.7987
2026,121.7956
2026,121.7924
2026,121.7893
2027,121.7860
2027,121.7830
2027,121.7802
2027,121.7771
2027,121.7741
2027,121.7710
2027,121.7680
2027,121.7649
2027,121.7618
2027,121.7588
2027,121.7558
2027,121.7528
2028,121.7497
2028,121.7409
2028,121.7322
2028,121.7233
2029,121.7145
2029,121.7061
2029,121.6977
2029,121.6891
2030,121.6806
2030,121.6725
2030,121.6644
2030,121.6561
2031,121.6479
2031,121.6401
2031,121.6322
2031,121.6243
2032,121.6163
2032,121.6087
2032,121.6010
2032,121.5933
2033,121.5856
2033,121.5783
2033,121.5709
2033,121.5634
2034,121.5560
2034,121.5489
2034,121.5418
2034,121.5346
2035,121.5274
2035,121.5205
2035,121.5136
2035,121.5067
2036,121.4997
2036,121.4956
2036,121.4914
2036,121.4872
2037,121.4831
2037,121.4778
2037,121.4725
2037,121.4671
