Year,Elevation
2012,133.5846
2012,133.5747
2012,133.5654
2012,133.5555
2012,133.5459
2012,133.5360
2012,133.5264
2012,133.5165
2012,133.5066
2012,133.4970
2012,133.4871
2012,133.4776
2013,133.4677
2013,133.4583
2013,133.4498
2013,133.4404
2013,133.4313
2013,133.4220
2013,133.4129
2013,133.4035
2013,133.3941
2013,133.3850
2013,133.3757
2013,133.3666
2014,133.3572
2014,133.3497
2014,133.3430
2014,133.3355
2014,133.3282
2014,133.3207
2014,133.3135
2014,133.3060
2014,133.2985
2014,133.2913
2014,133.2838
2014,133.2766
2015,133.2691
2015,133.2611
2015,133.2539
2015,133.2459
2015,133.2382
2015,133.2302
2015,133.2225
2015,133.2145
2015,133.2065
2015,133.1988
2015,133.1909
2015,133.1831
2016,133.1752
2016,133.1671
2016,133.1596
2016,133.1516
2016,133.1438
2016,133.1358
2016,133.1280
2016,133.1200
2016,133.1120
2016,133.1042
2016,133.0962
2016,133.0884
2017,133.0804
2017,133.0731
2017,133.0665
2017,133.0592
2017,133.0521
2017,133.0448
2017,133.0378
2017,133.0305
2017,133.0232
2017,133.0161
2017,133.0088
2017,133.0018
2018,132.9945
2018,132.9867
2018,132.9796
2018,132.9718
2018,132.9642
2018,132.9564
2018,132.9488
2018,132.9410
2018,132.9332
2018,132.9256
2018,132.9178
2018,132.9102
2019,132.7213
2019,132.7131
2019,132.7057
2019,132.6976
2019,132.6897
2019,132.6815
2019,132.6737
2019,132.6655
2019,132.6573
2019,132.6495
2019,132.6413
2019,132.6334
2020,132.6253
2020,132.6170
2020,132.6092
2020,132.6009
2020,132.5928
2020,132.5845
2020,132.5765
2020,132.5682
2020,132.5599
2020,132.5518
2020,132.5435
2020,132.5355
2021,132.5271
2021,132.5187
2021,132.5111
2021,132.5027
2021,132.4945
2021,132.4861
2021,132.4779
2021,132.4695
2021,132.4610
2021,132.4529
2021,132.4444
2021,132.4362
2022,132.4278
2022,132.4196
2022,132.4123
2022,132.4041
2022,132.3962
2022,132.3880
2022,132.3801
2022,132.3719
2022,132.3637
2022,132.3558
2022,132.3477
2022,132.3397
2023,132.3316
2023,132.3241
2023,132.3174
2023,132.3099
2023,132.3027
2023,132.2952
2023,132.2879
2023,132.2805
2023,132.2730
2023,132.2658
2023,132.2583
2023,132.2511
2024,132.2436
2024,132.2375
2024,132.2319
2024,132.2258
2024,132.2199
2024,132.2138
2024,132.2080
2024,132.2019
2024,132.1958
2024,132.1900
2024,132.1839
2024,132.1780
2025,132.1720
2025,132.1668
2025,132.1622
2025,132.1570
2025,132.1521
2025,132.1469
2025,132.1420
2025,132.1368
2025,132.1317
2025,132.1267
2025,132.1216
2025,132.1166
2026,132.1115
2026,132.1080
2026,132.1048
2026,132.1012
2026,132.0978
2026,132.0943
2026,132.0909
2026,132.0873
2026,132.0838
2026,132.0804
2026,132.0768
2026,132.0734
2027,132.0699
2027,132.0673
2027,132.0650
2027,132.0624
2027,132.0599
2027,132.0573
2027,132.0548
2027,132.0522
2027,132.0496
2027,132.0471
2027,132.0446
2027,132.0421
2028,132.0395
2028,132.0314
2028,132.0234
2028,132.0152
2029,132.0071
2029,131.9982
2029,131.9893
2029,131.9802
2030,131.9712
2030,131.9610
2030,131.9507
2030,131.9403
2031,131.9299
2031,131.9186
2031,131.9072
2031,131.8956
2032,131.8841
2032,131.8716
2032,131.8590
2032,131.8464
2033,131.8337
2033,131.8204
2033,131.8070
2033,131.7934
2034,131.7798
2034,131.7660
2034,131.7520
2034,131.7378
2035,131.7237
2035,131.7095
2035,131.6952
2035,131.6807
2036,131.6663
2036,131.6455
2036,131.6247
2036,131.6036
2037,131.5826
2037,131.5560
2037,131.5292
2037,131.5020
