Year,Elevation
2012,122.6456
2012,122.6417
2012,122.6381
2012,122.6342
2012,122.6304
2012,122.6265
2012,122.6227
2012,122.6188
2012,122.6149
2012,122.6111
2012,122.6072
2012,122.6035
2013,122.5996
2013,122.5955
2013,122.5918
2013,122.5878
2013,122.5838
2013,122.5798
2013,122.5759
2013,122.5718
2013,122.5677
2013,122.5638
2013,122.5598
2013,122.5558
2014,122.5518
2014,122.5497
2014,122.5478
2014,122.5457
2014,122.5437
2014,122.5416
2014,122.5396
2014,122.5375
2014,122.5354
2014,122.5334
2014,122.5313
2014,122.5293
2015,122.5272
2015,122.5243
2015,122.5217
2015,122.5187
2015,122.5159
2015,122.5130
2015,122.5102
2015,122.5072
2015,122.5043
2015,122.5015
2015,122.4986
2015,122.4957
2016,122.4928
2016,122.4899
2016,122.4873
2016,122.4844
2016,122.4816
2016,122.4787
2016,122.4760
2016,122.4731
2016,122.4702
2016,122.4675
2016,122.4646
2016,122.4618
2017,122.4590
2017,122.4570
2017,122.4553
2017,122.4534
2017,122.4515
2017,122.4496
2017,122.4477
2017,122.4458
2017,122.4439
2017,122.4420
2017,122.4401
2017,122.4383
2018,122.4363
2018,122.4331
2018,122.4301
2018,122.4268
2018,122.4236
2018,122.4203
2018,122.4171
2018,122.4138
2018,122.4105
2018,122.4074
2018,122.4041
2018,122.4009
2019,122.2679
2019,122.2642
2019,122.2609
2019,122.2573
2019,122.2537
2019,122.2500
2019,122.2465
2019,122.2428
2019,122.2392
2019,122.2356
2019,122.2319
2019,122.2284
2020,122.2247
2020,122.2214
2020,122.2183
2020,122.2149
2020,122.2117
2020,122.2083
2020,122.2051
2020,122.2017
2020,122.1984
2020,122.1952
2020,122.1918
2020,122.1886
2021,122.1852
2021,122.1820
2021,122.1790
2021,122.1757
2021,122.1725
2021,122.1693
2021,122.1661
2021,122.1628
2021,122.1595
2021,122.1563
2021,122.1531
2021,122.1499
2022,122.1466
2022,122.1433
2022,122.1402
2022,122.1369
2022,122.1336
2022,122.1303
2022,122.1270
2022,122.1236
2022,122.1203
2022,122.1170
2022,122.1137
2022,122.1104
2023,122.1071
2023,122.1042
2023,122.1016
2023,122.0987
2023,122.0959
2023,122.0930
2023,122.0902
2023,122.0873
2023,122.0844
2023,122.0816
2023,122.0787
2023,122.0759
2024,122.0730
2024,122.0700
2024,122.0672
2024,122.0643
2024,122.0614
2024,122.0584
2024,122.0555
2024,122.0525
2024,122.0496
2024,122.0467
2024,122.0437
2024,122.0408
2025,122.0378
2025,122.0344
2025,122.0313
2025,122.0279
2025,122.0246
2025,122.0211
2025,122.0178
2025,122.0144
2025,122.0110
2025,122.0077
2025,122.0043
2025,122.0009
2026,121.9975
2026,121.9943
2026,121.9913
2026,121.9881
2026,121.9849
2026,121.9817
2026,121.9786
2026,121.9753
2026,121.9721
2026,121.9689
2026,121.9657
2026,121.9625
2027,121.9593
2027,121.9562
2027,121.9534
2027,121.9502
2027,121.9472
2027,121.9441
2027,121.9411
2027,121.9380
2027,121.9349
2027,121.9319
2027,121.9288
2027,121.9257
2028,121.9226
2028,121.9138
2028,121.9050
2028,121.8960
2029,121.8871
2029,121.8787
2029,121.8701
2029,121.8615
2030,121.8529
2030,121.8447
2030,121.8365
2030,121.8281
2031,121.8198
2031,121.8119
2031,121.8040
2031,121.7959
2032,121.7879
2032,121.7801
2032,121.7724
2032,121.7645
2033,121.7567
2033,121.7493
2033,121.7418
2033,121.7343
2034,121.7267
2034,121.7195
2034,121.7123
2034,121.7050
2035,121.6976
2035,121.6907
2035,121.6837
2035,121.6766
2036,121.6695
2036,121.6650
2036,121.6606
2036,121.6561
2037,121.6516
2037,121.6462
2037,121.6407
2037,121.6352
