Year,Elevation
2012,136.3904
2012,136.3840
2012,136.3780
2012,136.3716
2012,136.3653
2012,136.3589
2012,136.3527
2012,136.3463
2012,136.3399
2012,136.3337
2012,136.3273
2012,136.3210
2013,136.3146
2013,136.3090
2013,136.3040
2013,136.2984
2013,136.2930
2013,136.2874
2013,136.2820
2013,136.2764
2013,136.2708
2013,136.2654
2013,136.2598
2013,136.2543
2014,136.2487
2014,136.2431
2014,136.2380
2014,136.2324
2014,136.2270
2014,136.2213
2014,136.2159
2014,136.2102
2014,136.2046
2014,136.1992
2014,136.1935
2014,136.1881
2015,136.1824
2015,136.1764
2015,136.1710
2015,136.1649
2015,136.1591
2015,136.1531
2015,136.1472
2015,136.1412
2015,136.1352
2015,136.1293
2015,136.1233
2015,136.1175
2016,136.1115
2016,136.1047
2016,136.0984
2016,136.0917
2016,136.0852
2016,136.0784
2016,136.0719
2016,136.0652
2016,136.0584
2016,136.0519
2016,136.0452
2016,136.0387
2017,136.0319
2017,135.9802
2017,135.9335
2017,135.8818
2017,135.8317
2017,135.7800
2017,135.7299
2017,135.6782
2017,135.6265
2017,135.5764
2017,135.5247
2017,135.4746
2018,135.4229
2018,135.4160
2018,135.4098
2018,135.4029
2018,135.3963
2018,135.3894
2018,135.3827
2018,135.3758
2018,135.3689
2018,135.3623
2018,135.3554
2018,135.3487
2019,135.1667
2019,135.1582
2019,135.1504
2019,135.1419
2019,135.1336
2019,135.1250
2019,135.1167
2019,135.1081
2019,135.0996
2019,135.0913
2019,135.0827
2019,135.0744
2020,135.0659
2020,135.0567
2020,135.0482
2020,135.0391
2020,135.0302
2020,135.0211
2020,135.0123
2020,135.0032
2020,134.9940
2020,134.9852
2020,134.9761
2020,134.9673
2021,134.9581
2021,134.9490
2021,134.9407
2021,134.9315
2021,134.9227
2021,134.9135
2021,134.9046
2021,134.8955
2021,134.8863
2021,134.8775
2021,134.8683
2021,134.8594
2022,134.8503
2022,134.8419
2022,134.8343
2022,134.8260
2022,134.8179
2022,134.8095
2022,134.8014
2022,134.7930
2022,134.7846
2022,134.7765
2022,134.7681
2022,134.7600
2023,134.7517
2023,134.7465
2023,134.7419
2023,134.7367
2023,134.7317
2023,134.7266
2023,134.7216
2023,134.7164
2023,134.7113
2023,134.7063
2023,134.7011
2023,134.6961
2024,134.6910
2024,134.6892
2024,134.6876
2024,134.6859
2024,134.6842
2024,134.6824
2024,134.6807
2024,134.6790
2024,134.6773
2024,134.6756
2024,134.6738
2024,134.6721
2025,134.6705
2025,134.6712
2025,134.6718
2025,134.6726
2025,134.6732
2025,134.6740
2025,134.6747
2025,134.6754
2025,134.6761
2025,134.6768
2025,134.6775
2025,134.6782
2026,134.6790
2026,134.6823
2026,134.6854
2026,134.6887
2026,134.6920
2026,134.6954
2026,134.6986
2026,134.7020
2026,134.7053
2026,134.7086
2026,134.7119
2026,134.7152
2027,134.7186
2027,134.7221
2027,134.7253
2027,134.7288
2027,134.7322
2027,134.7357
2027,134.7391
2027,134.7426
2027,134.7461
2027,134.7495
2027,134.7530
2027,134.7564
2028,134.7599
2028,134.7610
2028,134.7621
2028,134.7632
2029,134.7642
2029,134.7576
2029,134.7510
2029,134.7443
2030,134.7376
2030,134.7258
2030,134.7139
2030,134.7018
2031,134.6897
2031,134.6746
2031,134.6593
2031,134.6438
2032,134.6283
2032,134.6109
2032,134.5935
2032,134.5758
2033,134.5582
2033,134.5396
2033,134.5209
2033,134.5019
2034,134.4829
2034,134.4639
2034,134.4446
2034,134.4251
2035,134.4055
2035,134.3505
2035,134.2949
2035,134.2386
2036,134.1824
2036,134.1260
2036,134.0696
2036,134.0126
2037,133.9554
2037,133.8790
2037,133.8018
2037,133.7236
