Year,Elevation
2012,123.6644
2012,123.6605
2012,123.6569
2012,123.6531
2012,123.6493
2012,123.6455
2012,123.6417
2012,123.6378
2012,123.6340
2012,123.6302
2012,123.6264
2012,123.6226
2013,123.6188
2013,123.6149
2013,123.6113
2013,123.6074
2013,123.6036
2013,123.5997
2013,123.5959
2013,123.5920
2013,123.5881
2013,123.5844
2013,123.5804
2013,123.5767
2014,123.5728
2014,123.5702
2014,123.5678
2014,123.5652
2014,123.5627
2014,123.5601
2014,123.5576
2014,123.5549
2014,123.5523
2014,123.5498
2014,123.5472
2014,123.5447
2015,123.5421
2015,123.5391
2015,123.5364
2015,123.5334
2015,123.5305
2015,123.5275
2015,123.5247
2015,123.5217
2015,123.5187
2015,123.5158
2015,123.5128
2015,123.5099
2016,123.5069
2016,123.5044
2016,123.5020
2016,123.4995
2016,123.4970
2016,123.4944
2016,123.4920
2016,123.4894
2016,123.4869
2016,123.4844
2016,123.4819
2016,123.4794
2017,123.4769
2017,123.4746
2017,123.4725
2017,123.4702
2017,123.4680
2017,123.4657
2017,123.4635
2017,123.4612
2017,123.4590
2017,123.4567
2017,123.4545
2017,123.4522
2018,123.4500
2018,123.4469
2018,123.4442
2018,123.4412
2018,123.4383
2018,123.4353
2018,123.4323
2018,123.4293
2018,123.4263
2018,123.4234
2018,123.4204
2018,123.4174
2019,123.2631
2019,123.2592
2019,123.2557
2019,123.2517
2019,123.2479
2019,123.2440
2019,123.2402
2019,123.2363
2019,123.2324
2019,123.2286
2019,123.2247
2019,123.2209
2020,123.2169
2020,123.2133
2020,123.2100
2020,123.2064
2020,123.2029
2020,123.1993
2020,123.1958
2020,123.1922
2020,123.1886
2020,123.1851
2020,123.1815
2020,123.1781
2021,123.1745
2021,123.1710
2021,123.1679
2021,123.1644
2021,123.1610
2021,123.1576
2021,123.1542
2021,123.1508
2021,123.1473
2021,123.1440
2021,123.1405
2021,123.1371
2022,123.1337
2022,123.1302
2022,123.1271
2022,123.1236
2022,123.1202
2022,123.1168
2022,123.1134
2022,123.1099
2022,123.1065
2022,123.1031
2022,123.0996
2022,123.0963
2023,123.0928
2023,123.0897
2023,123.0869
2023,123.0837
2023,123.0807
2023,123.0776
2023,123.0745
2023,123.0714
2023,123.0683
2023,123.0652
2023,123.0621
2023,123.0591
2024,123.0559
2024,123.0528
2024,123.0499
2024,123.0468
2024,123.0438
2024,123.0407
2024,123.0376
2024,123.0345
2024,123.0314
2024,123.0284
2024,123.0253
2024,123.0223
2025,123.0191
2025,123.0157
2025,123.0127
2025,123.0093
2025,123.0060
2025,123.0026
2025,122.9994
2025,122.9960
2025,122.9926
2025,122.9893
2025,122.9859
2025,122.9827
2026,122.9793
2026,122.9760
2026,122.9730
2026,122.9697
2026,122.9665
2026,122.9632
2026,122.9601
2026,122.9568
2026,122.9535
2026,122.9503
2026,122.9470
2026,122.9438
2027,122.9406
2027,122.9374
2027,122.9345
2027,122.9313
2027,122.9282
2027,122.9250
2027,122.9220
2027,122.9188
2027,122.9156
2027,122.9125
2027,122.9093
2027,122.9062
2028,122.9031
2028,122.8939
2028,122.8848
2028,122.8756
2029,122.8664
2029,122.8577
2029,122.8488
2029,122.8399
2030,122.8310
2030,122.8225
2030,122.8139
2030,122.8052
2031,122.7965
2031,122.7883
2031,122.7800
2031,122.7716
2032,122.7632
2032,122.7550
2032,122.7468
2032,122.7386
2033,122.7303
2033,122.7225
2033,122.7146
2033,122.7065
2034,122.6985
2034,122.6909
2034,122.6832
2034,122.6754
2035,122.6676
2035,122.6602
2035,122.6527
2035,122.6451
2036,122.6376
2036,122.6318
2036,122.6260
2036,122.6201
2037,122.6142
2037,122.6080
2037,122.6018
2037,122.5955
