Year,Elevation
2012,122.5963
2012,122.5921
2012,122.5881
2012,122.5839
2012,122.5798
2012,122.5756
2012,122.5715
2012,122.5673
2012,122.5631
2012,122.5591
2012,122.5548
2012,122.5508
2013,122.5465
2013,122.5421
2013,122.5380
2013,122.5336
2013,122.5292
2013,122.5247
2013,122.5204
2013,122.5159
2013,122.5115
2013,122.5071
2013,122.5027
2013,122.4983
2014,122.4939
2014,122.4915
2014,122.4894
2014,122.4870
2014,122.4847
2014,122.4824
2014,122.4801
2014,122.4777
2014,122.4754
2014,122.4731
2014,122.4707
2014,122.4685
2015,122.4661
2015,122.4628
2015,122.4597
2015,122.4564
2015,122.4531
2015,122.4498
2015,122.4466
2015,122.4432
2015,122.4398
2015,122.4366
2015,122.4333
2015,122.4300
2016,122.4267
2016,122.4233
2016,122.4202
2016,122.4169
2016,122.4136
2016,122.4103
2016,122.4071
2016,122.4037
2016,122.4004
2016,122.3971
2016,122.3938
2016,122.3906
2017,122.3872
2017,122.3851
2017,122.3831
2017,122.3809
2017,122.3788
2017,122.3767
2017,122.3746
2017,122.3724
2017,122.3702
2017,122.3681
2017,122.3659
2017,122.3638
2018,122.3617
2018,122.3579
2018,122.3545
2018,122.3508
2018,122.3471
2018,122.3434
2018,122.3398
2018,122.3360
2018,122.3323
2018,122.3286
2018,122.3249
2018,122.3212
2019,122.3008
2019,122.2960
2019,122.2916
2019,122.2868
2019,122.2822
2019,122.2774
2019,122.2727
2019,122.2679
2019,122.2631
2019,122.2585
2019,122.2536
2019,122.2490
2020,122.2442
2020,122.2397
2020,122.2355
2020,122.2310
2020,122.2266
2020,122.2221
2020,122.2178
2020,122.2133
2020,122.2088
2020,122.2044
2020,122.1999
2020,122.1956
2021,122.1911
2021,122.1873
2021,122.1839
2021,122.1801
2021,122.1764
2021,122.1726
2021,122.1689
2021,122.1651
2021,122.1613
2021,122.1576
2021,122.1538
2021,122.1502
2022,122.1464
2022,122.1429
2022,122.1397
2022,122.1363
2022,122.1329
2022,122.1294
2022,122.1261
2022,122.1226
2022,122.1191
2022,122.1157
2022,122.1123
2022,122.1089
2023,122.1054
2023,122.1021
2023,122.0990
2023,122.0957
2023,122.0925
2023,122.0891
2023,122.0859
2023,122.0825
2023,122.0792
2023,122.0760
2023,122.0726
2023,122.0694
2024,122.0660
2024,122.0627
2024,122.0596
2024,122.0563
2024,122.0531
2024,122.0498
2024,122.0466
2024,122.0433
2024,122.0400
2024,122.0368
2024,122.0335
2024,122.0303
2025,122.0270
2025,122.0238
2025,122.0210
2025,122.0178
2025,122.0148
2025,122.0117
2025,122.0086
2025,122.0054
2025,122.0023
2025,121.9993
2025,121.9961
2025,121.9931
2026,121.9899
2026,121.9866
2026,121.9837
2026,121.9804
2026,121.9772
2026,121.9739
2026,121.9708
2026,121.9675
2026,121.9642
2026,121.9610
2026,121.9578
2026,121.9546
2027,121.9513
2027,121.9475
2027,121.9442
2027,121.9404
2027,121.9368
2027,121.9330
2027,121.9294
2027,121.9256
2027,121.9219
2027,121.9182
2027,121.9145
2027,121.9108
2028,121.9071
2028,121.9035
2028,121.9002
2028,121.8967
2028,121.8933
2028,121.8898
2028,121.8864
2028,121.8828
2028,121.8793
2028,121.8759
2028,121.8724
2028,121.8690
2029,121.8655
2029,121.8622
2029,121.8592
2029,121.8559
2029,121.8528
2029,121.8495
2029,121.8463
2029,121.8430
2029,121.8398
2029,121.8366
2029,121.8333
2029,121.8301
2030,121.8269
2030,121.8238
2030,121.8210
2030,121.8179
2030,121.8149
2030,121.8119
2030,121.8089
2030,121.8058
2030,121.8027
2030,121.7998
2030,121.7967
2030,121.7937
2031,121.7906
2031,121.7877
2031,121.7851
2031,121.7822
2031,121.7793
2031,121.7764
2031,121.7736
2031,121.7707
2031,121.7678
2031,121.7650
2031,121.7621
2031,121.7592
2032,121.7563
2032,121.7536
2032,121.7510
2032,121.7482
2032,121.7455
2032,121.7427
2032,121.7401
2032,121.7373
2032,121.7345
2032,121.7318
2032,121.7291
2032,121.7264
2033,121.7236
2033,121.7210
2033,121.7186
2033,121.7160
2033,121.7134
2033,121.7108
2033,121.7082
2033,121.7056
2033,121.7029
2033,121.7004
2033,121.6977
2033,121.6952
2034,121.6926
2034,121.6900
2034,121.6877
2034,121.6852
2034,121.6827
2034,121.6802
2034,121.6777
2034,121.6752
2034,121.6727
2034,121.6702
2034,121.6677
2034,121.6652
2035,121.6627
2035,121.6603
2035,121.6581
2035,121.6556
2035,121.6533
2035,121.6508
2035,121.6485
2035,121.6460
2035,121.6436
2035,121.6412
2035,121.6388
2035,121.6364
2036,121.6340
2036,121.6317
2036,121.6295
2036,121.6271
2036,121.6249
2036,121.6225
2036,121.6203
2036,121.6179
2036,121.6156
2036,121.6133
2036,121.6110
2036,121.6087
2037,121.6064
2037,121.6043
2037,121.6024
2037,121.6004
2037,121.5984
2037,121.5963
2037,121.5943
2037,121.5923
2037,121.5902
2037,121.5882
2037,121.5862
2037,121.5842
2038,121.5821
2039,121.5646
2040,121.5439
2041,121.5229
2042,121.5030
2043,121.4838
2044,121.4653
2045,121.4472
2046,121.4293
2047,121.4115
2048,121.3940
2049,121.3764
2050,121.3589
2051,121.3410
2052,121.3232
2053,121.3055
2054,121.2881
2055,121.2709
2056,121.2537
2057,121.2365
2058,121.2197
2059,121.2029
2060,121.1862
2061,121.1696
2062,121.1532
2063,121.1369
2064,121.1205
2065,121.1042
2066,121.0882
2067,121.0635
2068,121.0387
2069,121.0152
2070,120.9928
2071,120.9708
2072,120.9497
2073,120.9294
2074,120.9099
2075,120.8909
2076,120.8725
2077,120.8546
2078,120.8371
2079,120.8201
2080,120.8035
2081,120.7872
2082,120.7713
2083,120.7558
2084,120.7406
2085,120.7257
2086,120.7112
2087,120.6968
2088,120.6828
2089,120.6690
2090,120.6554
2091,120.6421
2092,120.6289
2093,120.6160
2094,120.6033
2095,120.5907
2096,120.5783
2097,120.5660
2098,120.5541
2099,120.5422
2100,120.5304
2135,120.2140
