Year,Elevation
2012,134.5581
2012,134.5475
2012,134.5376
2012,134.5271
2012,134.5168
2012,134.5063
2012,134.4961
2012,134.4855
2012,134.4749
2012,134.4647
2012,134.4542
2012,134.4439
2013,134.4334
2013,134.4242
2013,134.4159
2013,134.4067
2013,134.3978
2013,134.3886
2013,134.3797
2013,134.3706
2013,134.3614
2013,134.3525
2013,134.3433
2013,134.3344
2014,134.3252
2014,134.3174
2014,134.3103
2014,134.3024
2014,134.2948
2014,134.2869
2014,134.2793
2014,134.2715
2014,134.2636
2014,134.2560
2014,134.2481
2014,134.2405
2015,134.2327
2015,134.2244
2015,134.2170
2015,134.2088
2015,134.2008
2015,134.1926
2015,134.1846
2015,134.1764
2015,134.1682
2015,134.1602
2015,134.1520
2015,134.1441
2016,134.1358
2016,134.1275
2016,134.1198
2016,134.1115
2016,134.1035
2016,134.0952
2016,134.0871
2016,134.0789
2016,134.0706
2016,134.0625
2016,134.0542
2016,134.0462
2017,134.0379
2017,134.0308
2017,134.0243
2017,134.0172
2017,134.0103
2017,134.0031
2017,133.9962
2017,133.9890
2017,133.9819
2017,133.9750
2017,133.9678
2017,133.9609
2018,133.9538
2018,133.9462
2018,133.9394
2018,133.9319
2018,133.9246
2018,133.9171
2018,133.9098
2018,133.9023
2018,133.8948
2018,133.8875
2018,133.8800
2018,133.8727
2019,133.8680
2019,133.8600
2019,133.8527
2019,133.8446
2019,133.8369
2019,133.8288
2019,133.8210
2019,133.8130
2019,133.8049
2019,133.7971
2019,133.7891
2019,133.7813
2020,133.7732
2020,133.7652
2020,133.7577
2020,133.7497
2020,133.7419
2020,133.7339
2020,133.7261
2020,133.7181
2020,133.7101
2020,133.7023
2020,133.6943
2020,133.6865
2021,133.6785
2021,133.6700
2021,133.6624
2021,133.6540
2021,133.6458
2021,133.6374
2021,133.6292
2021,133.6208
2021,133.6124
2021,133.6042
2021,133.5958
2021,133.5876
2022,133.5792
2022,133.5706
2022,133.5628
2022,133.5541
2022,133.5458
2022,133.5371
2022,133.5287
2022,133.5201
2022,133.5114
2022,133.5031
2022,133.4944
2022,133.4861
2023,133.4774
2023,133.4686
2023,133.4606
2023,133.4518
2023,133.4433
2023,133.4344
2023,133.4259
2023,133.4171
2023,133.4083
2023,133.3997
2023,133.3909
2023,133.3824
2024,133.3736
2024,133.3655
2024,133.3579
2024,133.3499
2024,133.3421
2024,133.3340
2024,133.3262
2024,133.3181
2024,133.3100
2024,133.3022
2024,133.2942
2024,133.2863
2025,133.2783
2025,133.2720
2025,133.2663
2025,133.2600
2025,133.2539
2025,133.2476
2025,133.2415
2025,133.2352
2025,133.2289
2025,133.2228
2025,133.2165
2025,133.2104
2026,133.2041
2026,133.1998
2026,133.1960
2026,133.1918
2026,133.1877
2026,133.1835
2026,133.1794
2026,133.1751
2026,133.1709
2026,133.1668
2026,133.1626
2026,133.1585
2027,133.1543
2027,133.1524
2027,133.1508
2027,133.1490
2027,133.1472
2027,133.1454
2027,133.1436
2027,133.1418
2027,133.1400
2027,133.1382
2027,133.1364
2027,133.1347
2028,133.1329
2028,133.1320
2028,133.1312
2028,133.1303
2028,133.1295
2028,133.1286
2028,133.1278
2028,133.1269
2028,133.1261
2028,133.1252
2028,133.1244
2028,133.1235
2029,133.1227
2029,133.1212
2029,133.1198
2029,133.1183
2029,133.1169
2029,133.1154
2029,133.1139
2029,133.1124
2029,133.1109
2029,133.1094
2029,133.1079
2029,133.1065
2030,133.1050
2030,133.1030
2030,133.1012
2030,133.0992
2030,133.0972
2030,133.0953
2030,133.0933
2030,133.0913
2030,133.0893
2030,133.0874
2030,133.0854
2030,133.0835
2031,133.0815
2031,133.0790
2031,133.0768
2031,133.0743
2031,133.0719
2031,133.0694
2031,133.0671
2031,133.0646
2031,133.0621
2031,133.0597
2031,133.0573
2031,133.0549
2032,133.0524
2032,133.0496
2032,133.0470
2032,133.0441
2032,133.0414
2032,133.0386
2032,133.0359
2032,133.0330
