Year,Elevation
2012,123.4236
2012,123.4190
2012,123.4146
2012,123.4100
2012,123.4055
2012,123.4009
2012,123.3964
2012,123.3918
2012,123.3871
2012,123.3826
2012,123.3780
2012,123.3735
2013,123.3689
2013,123.3640
2013,123.3597
2013,123.3548
2013,123.3501
2013,123.3453
2013,123.3406
2013,123.3357
2013,123.3309
2013,123.3262
2013,123.3213
2013,123.3166
2014,123.3118
2014,123.3084
2014,123.3054
2014,123.3021
2014,123.2988
2014,123.2955
2014,123.2923
2014,123.2889
2014,123.2856
2014,123.2824
2014,123.2790
2014,123.2758
2015,123.2725
2015,123.2686
2015,123.2651
2015,123.2612
2015,123.2574
2015,123.2535
2015,123.2498
2015,123.2459
2015,123.2420
2015,123.2382
2015,123.2344
2015,123.2306
2016,123.2267
2016,123.2230
2016,123.2196
2016,123.2159
2016,123.2123
2016,123.2086
2016,123.2050
2016,123.2013
2016,123.1976
2016,123.1940
2016,123.1903
2016,123.1868
2017,123.1831
2017,123.1801
2017,123.1775
2017,123.1746
2017,123.1717
2017,123.1688
2017,123.1660
2017,123.1631
2017,123.1601
2017,123.1573
2017,123.1544
2017,123.1516
2018,123.1486
2018,123.1447
2018,123.1411
2018,123.1371
2018,123.1333
2018,123.1293
2018,123.1255
2018,123.1215
2018,123.1176
2018,123.1137
2018,123.1098
2018,123.1059
2019,123.0806
2019,123.0753
2019,123.0706
2019,123.0653
2019,123.0603
2019,123.0550
2019,123.0499
2019,123.0447
2019,123.0394
2019,123.0344
2019,123.0291
2019,123.0240
2020,123.0188
2020,123.0138
2020,123.0092
2020,123.0042
2020,122.9994
2020,122.9945
2020,122.9897
2020,122.9847
2020,122.9798
2020,122.9750
2020,122.9700
2020,122.9652
2021,122.9603
2021,122.9560
2021,122.9521
2021,122.9478
2021,122.9436
2021,122.9393
2021,122.9352
2021,122.9308
2021,122.9265
2021,122.9224
2021,122.9181
2021,122.9139
2022,122.9096
2022,122.9056
2022,122.9021
2022,122.8981
2022,122.8943
2022,122.8903
2022,122.8865
2022,122.8825
2022,122.8786
2022,122.8747
2022,122.8708
2022,122.8670
2023,122.8630
2023,122.8592
2023,122.8558
2023,122.8520
2023,122.8483
2023,122.8445
2023,122.8409
2023,122.8371
2023,122.8333
2023,122.8296
2023,122.8259
2023,122.8222
2024,122.8184
2024,122.8147
2024,122.8112
2024,122.8074
2024,122.8038
2024,122.8001
2024,122.7964
2024,122.7927
2024,122.7890
2024,122.7853
2024,122.7816
2024,122.7780
2025,122.7742
2025,122.7707
2025,122.7674
2025,122.7639
2025,122.7604
2025,122.7568
2025,122.7534
2025,122.7498
2025,122.7462
2025,122.7428
2025,122.7392
2025,122.7358
2026,122.7322
2026,122.7285
2026,122.7253
2026,122.7216
2026,122.7181
2026,122.7145
2026,122.7109
2026,122.7073
2026,122.7037
2026,122.7001
2026,122.6965
2026,122.6930
2027,122.6893
2027,122.6854
2027,122.6818
2027,122.6778
2027,122.6740
2027,122.6700
2027,122.6662
2027,122.6622
2027,122.6582
2027,122.6544
2027,122.6504
2027,122.6466
2028,122.6426
2028,122.6388
2028,122.6352
2028,122.6314
2028,122.6277
2028,122.6239
2028,122.6202
2028,122.6163
2028,122.6125
2028,122.6088
2028,122.6050
2028,122.6013
2029,122.5975
2029,122.5939
2029,122.5906
2029,122.5870
2029,122.5835
2029,122.5799
2029,122.5764
2029,122.5728
2029,122.5692
2029,122.5658
2029,122.5621
2029,122.5587
2030,122.5551
2030,122.5516
2030,122.5485
2030,122.5451
2030,122.5418
2030,122.5384
2030,122.5351
2030,122.5317
2030,122.5283
2030,122.5249
2030,122.5215
2030,122.5182
2031,122.5148
2031,122.5116
2031,122.5086
2031,122.5054
2031,122.5022
2031,122.4990
2031,122.4958
2031,122.4926
2031,122.4893
2031,122.4862
2031,122.4830
2031,122.4798
2032,122.4766
2032,122.4735
2032,122.4706
2032,122.4675
2032,122.4645
2032,122.4614
2032,122.4584
2032,122.4553
2032,122.4522
2032,122.4492
2032,122.4461
2032,122.4431
2033,122.4400
2033,122.4371
2033,122.4344
2033,122.4315
2033,122.4286
2033,122.4257
2033,122.4228
2033,122.4199
2033,122.4169
2033,122.4141
2033,122.4111
2033,122.4083
2034,122.4053
2034,122.4025
2034,122.3999
2034,122.3971
2034,122.3943
2034,122.3915
2034,122.3888
2034,122.3859
2034,122.3831
2034,122.3804
2034,122.3775
2034,122.3748
2035,122.3720
2035,122.3692
2035,122.3668
2035,122.3641
2035,122.3614
2035,122.3587
2035,122.3561
2035,122.3533
2035,122.3506
2035,122.3480
2035,122.3453
2035,122.3426
2036,122.3399
2036,122.3373
2036,122.3348
2036,122.3322
2036,122.3297
2036,122.3271
2036,122.3245
2036,122.3219
2036,122.3193
2036,122.3168
2036,122.3142
2036,122.3116
2037,122.3090
2037,122.3067
2037,122.3045
2037,122.3021
2037,122.2998
