Year,Elevation
2012,122.7670
2012,122.7628
2012,122.7588
2012,122.7546
2012,122.7505
2012,122.7462
2012,122.7421
2012,122.7379
2012,122.7336
2012,122.7295
2012,122.7253
2012,122.7212
2013,122.7169
2013,122.7125
2013,122.7084
2013,122.7040
2013,122.6996
2013,122.6952
2013,122.6908
2013,122.6864
2013,122.6819
2013,122.6776
2013,122.6731
2013,122.6688
2014,122.6643
2014,122.6618
2014,122.6595
2014,122.6570
2014,122.6546
2014,122.6521
2014,122.6496
2014,122.6471
2014,122.6446
2014,122.6422
2014,122.6396
2014,122.6372
2015,122.6347
2015,122.6313
2015,122.6283
2015,122.6249
2015,122.6217
2015,122.6183
2015,122.6150
2015,122.6117
2015,122.6083
2015,122.6050
2015,122.6017
2015,122.5984
2016,122.5950
2016,122.5917
2016,122.5886
2016,122.5853
2016,122.5821
2016,122.5788
2016,122.5755
2016,122.5722
2016,122.5689
2016,122.5657
2016,122.5624
2016,122.5591
2017,122.5558
2017,122.5535
2017,122.5515
2017,122.5492
2017,122.5470
2017,122.5447
2017,122.5425
2017,122.5402
2017,122.5379
2017,122.5357
2017,122.5334
2017,122.5312
2018,122.5289
2018,122.5252
2018,122.5219
2018,122.5182
2018,122.5146
2018,122.5110
2018,122.5074
2018,122.5037
2018,122.5000
2018,122.4964
2018,122.4927
2018,122.4892
2019,122.4668
2019,122.4620
2019,122.4576
2019,122.4527
2019,122.4480
2019,122.4431
2019,122.4384
2019,122.4335
2019,122.4287
2019,122.4239
2019,122.4191
2019,122.4144
2020,122.4095
2020,122.4049
2020,122.4007
2020,122.3961
2020,122.3917
2020,122.3872
2020,122.3828
2020,122.3782
2020,122.3736
2020,122.3692
2020,122.3647
2020,122.3603
2021,122.3557
2021,122.3519
2021,122.3484
2021,122.3445
2021,122.3407
2021,122.3368
2021,122.3331
2021,122.3292
2021,122.3253
2021,122.3216
2021,122.3177
2021,122.3140
2022,122.3101
2022,122.3065
2022,122.3033
2022,122.2998
2022,122.2963
2022,122.2928
2022,122.2894
2022,122.2858
2022,122.2823
2022,122.2788
2022,122.2753
2022,122.2718
2023,122.2683
2023,122.2649
2023,122.2618
2023,122.2584
2023,122.2551
2023,122.2517
2023,122.2484
2023,122.2450
2023,122.2416
2023,122.2383
2023,122.2349
2023,122.2316
2024,122.2282
2024,122.2249
2024,122.2217
2024,122.2184
2024,122.2151
2024,122.2117
2024,122.2085
2024,122.2051
2024,122.2018
2024,122.1985
2024,122.1952
2024,122.1919
2025,122.1886
2025,122.1854
2025,122.1825
2025,122.1793
2025,122.1762
2025,122.1730
2025,122.1699
2025,122.1667
2025,122.1635
2025,122.1604
2025,122.1572
2025,122.1541
2026,122.1508
2026,122.1475
2026,122.1445
2026,122.1412
2026,122.1380
2026,122.1347
2026,122.1315
2026,122.1282
2026,122.1249
2026,122.1217
2026,122.1184
2026,122.1152
2027,122.1119
2027,122.1081
2027,122.1047
2027,122.1010
2027,122.0973
2027,122.0936
2027,122.0900
2027,122.0862
2027,122.0825
2027,122.0788
2027,122.0751
2027,122.0714
2028,122.0677
2028,122.0641
2028,122.0608
2028,122.0573
2028,122.0538
2028,122.0503
2028,122.0469
2028,122.0433
2028,122.0398
2028,122.0363
2028,122.0328
2028,122.0293
2029,122.0258
2029,122.0225
2029,122.0195
2029,122.0162
2029,122.0130
2029,122.0097
2029,122.0064
2029,122.0031
2029,121.9998
2029,121.9966
2029,121.9933
2029,121.9901
2030,121.9868
2030,121.9837
2030,121.9808
2030,121.9777
2030,121.9747
2030,121.9716
2030,121.9686
2030,121.9654
2030,121.9623
2030,121.9593
2030,121.9562
2030,121.9532
2031,121.9500
2031,121.9471
2031,121.9444
2031,121.9415
2031,121.9386
2031,121.9356
2031,121.9328
2031,121.9298
2031,121.9269
2031,121.9240
2031,121.9211
2031,121.9182
2032,121.9152
2032,121.9124
2032,121.9098
2032,121.9070
2032,121.9043
2032,121.9014
2032,121.8987
2032,121.8959
2032,121.8931
2032,121.8904
2032,121.8876
2032,121.8848
2033,121.8820
2033,121.8793
2033,121.8769
2033,121.8742
2033,121.8716
2033,121.8690
2033,121.8664
2033,121.8637
2033,121.8610
2033,121.8584
2033,121.8557
2033,121.8531
2034,121.8504
2034,121.8479
2034,121.8455
2034,121.8429
2034,121.8404
