Year,Elevation
2012,123.7196
2012,123.7158
2012,123.7122
2012,123.7083
2012,123.7046
2012,123.7007
2012,123.6969
2012,123.6931
2012,123.6892
2012,123.6855
2012,123.6816
2012,123.6779
2013,123.6740
2013,123.6701
2013,123.6666
2013,123.6627
2013,123.6589
2013,123.6550
2013,123.6513
2013,123.6474
2013,123.6435
2013,123.6397
2013,123.6358
2013,123.6320
2014,123.6281
2014,123.6255
2014,123.6231
2014,123.6205
2014,123.6180
2014,123.6153
2014,123.6128
2014,123.6102
2014,123.6075
2014,123.6050
2014,123.6024
2014,123.5998
2015,123.5972
2015,123.5942
2015,123.5915
2015,123.5885
2015,123.5856
2015,123.5826
2015,123.5797
2015,123.5768
2015,123.5738
2015,123.5709
2015,123.5679
2015,123.5650
2016,123.5620
2016,123.5595
2016,123.5571
2016,123.5546
2016,123.5521
2016,123.5496
2016,123.5472
2016,123.5446
2016,123.5421
2016,123.5397
2016,123.5371
2016,123.5347
2017,123.5322
2017,123.5299
2017,123.5278
2017,123.5255
2017,123.5232
2017,123.5209
2017,123.5187
2017,123.5164
2017,123.5141
2017,123.5119
2017,123.5096
2017,123.5073
2018,123.5050
2018,123.5020
2018,123.4993
2018,123.4963
2018,123.4934
2018,123.4904
2018,123.4875
2018,123.4845
2018,123.4815
2018,123.4785
2018,123.4755
2018,123.4726
2019,123.4283
2019,123.4234
2019,123.4190
2019,123.4141
2019,123.4094
2019,123.4045
2019,123.3997
2019,123.3948
2019,123.3899
2019,123.3852
2019,123.3803
2019,123.3756
2020,123.3707
2020,123.3662
2020,123.3620
2020,123.3575
2020,123.3532
2020,123.3487
2020,123.3444
2020,123.3399
2020,123.3355
2020,123.3311
2020,123.3267
2020,123.3223
2021,123.3179
2021,123.3139
2021,123.3104
2021,123.3065
2021,123.3027
2021,123.2988
2021,123.2950
2021,123.2911
2021,123.2872
2021,123.2834
2021,123.2794
2021,123.2757
2022,123.2717
2022,123.2681
2022,123.2649
2022,123.2613
2022,123.2578
2022,123.2542
2022,123.2507
2022,123.2471
2022,123.2435
2022,123.2401
2022,123.2365
2022,123.2330
2023,123.2294
2023,123.2260
2023,123.2229
2023,123.2195
2023,123.2162
2023,123.2128
2023,123.2095
2023,123.2061
2023,123.2027
2023,123.1994
2023,123.1960
2023,123.1927
2024,123.1893
2024,123.1860
2024,123.1829
2024,123.1796
2024,123.1764
2024,123.1731
2024,123.1699
2024,123.1666
2024,123.1633
2024,123.1601
2024,123.1568
2024,123.1536
2025,123.1503
2025,123.1471
2025,123.1442
2025,123.1410
2025,123.1379
2025,123.1348
2025,123.1317
2025,123.1285
2025,123.1253
2025,123.1222
2025,123.1190
2025,123.1160
2026,123.1128
2026,123.1096
2026,123.1067
2026,123.1035
2026,123.1004
2026,123.0972
2026,123.0941
2026,123.0909
2026,123.0877
2026,123.0846
2026,123.0814
2026,123.0783
2027,123.0751
2027,123.0717
2027,123.0686
2027,123.0651
2027,123.0617
2027,123.0583
2027,123.0549
2027,123.0515
2027,123.0480
2027,123.0447
2027,123.0412
2027,123.0378
2028,123.0344
2028,123.0310
2028,123.0279
2028,123.0245
2028,123.0213
2028,123.0179
2028,123.0147
2028,123.0113
2028,123.0080
2028,123.0047
2028,123.0014
2028,122.9981
2029,122.9948
2029,122.9916
2029,122.9887
2029,122.9855
2029,122.9824
2029,122.9792
2029,122.9761
2029,122.9729
2029,122.9697
2029,122.9667
2029,122.9635
2029,122.9604
2030,122.9572
2030,122.9541
2030,122.9514
2030,122.9483
2030,122.9454
2030,122.9423
2030,122.9394
2030,122.9363
2030,122.9333
2030,122.9303
2030,122.9273
2030,122.9243
2031,122.9212
2031,122.9183
2031,122.9157
2031,122.9128
2031,122.9100
2031,122.9070
2031,122.9042
2031,122.9013
2031,122.8984
2031,122.8956
2031,122.8926
2031,122.8898
2032,122.8869
2032,122.8841
2032,122.8815
2032,122.8787
2032,122.8759
2032,122.8731
2032,122.8704
2032,122.8676
2032,122.8648
2032,122.8620
2032,122.8592
2032,122.8565
2033,122.8537
2033,122.8510
2033,122.8486
2033,122.8459
2033,122.8432
2033,122.8405
2033,122.8379
2033,122.8352
2033,122.8325
2033,122.8299
2033,122.8272
2033,122.8246
2034,122.8219
2034,122.8193
2034,122.8169
2034,122.8142
2034,122.8117
2034,122.8090
2034,122.8064
2034,122.8038
2034,122.8012
2034,122.7986
2034,122.7960
2034,122.7934
2035,122.7907
2035,122.7882
2035,122.7859
2035,122.7833
2035,122.7808
2035,122.7783
2035,122.7758
2035,122.7732
2035,122.7707
2035,122.7682
2035,122.7656
2035,122.7631
2036,122.7606
2036,122.7581
2036,122.7557
2036,122.7533
2036,122.7508
2036,122.7483
2036,122.7459
2036,122.7434
2036,122.7409
2036,122.7385
2036,122.7360
2036,122.7336
2037,122.7311
2037,122.7288
2037,122.7267
2037,122.7244
2037,122.7222
2037,122.7199
2037,122.7177
2037,122.7154
2037,122.7131
2037,122.7109
2037,122.7086
2037,122.7064
2038,122.7041
2039,122.6811
2040,122.6566
2041,122.6315
2042,122.6069
2043,122.5825
2044,122.5589
2045,122.5356
2046,122.5129
2047,122.4902
2048,122.4680
2049,122.4459
2050,122.4240
2051,122.4020
2052,122.3803
2053,122.3583
2054,122.3371
2055,122.3158
2056,122.2949
2057,122.2738
2058,122.2534
2059,122.2329
2060,122.2124
2061,122.1923
2062,122.1723
2063,122.1525
2064,122.1326
2065,122.1130
2066,122.0935
2067,122.0688
2068,122.0435
2069,122.0191
2070,121.9953
2071,121.9720
2072,121.9493
2073,121.9272
2074,121.9056
2075,121.8848
2076,121.8640
2077,121.8439
2078,121.8241
2079,121.8047
2080,121.7859
2081,121.7670
2082,121.7486
2083,121.7306
2084,121.7128
2085,121.6952
2086,121.6781
2087,121.6612
2088,121.6443
2089,121.6278
2090,121.6114
2091,121.5955
2092,121.5796
2093,121.5639
2094,121.5485
2095,121.5332
2096,121.5180
2097,121.5029
2098,121.4883
2099,121.4735
2100,121.4591
2135,121.0462
