Year,Elevation
2012,133.1452
2012,133.1356
2012,133.1265
2012,133.1169
2012,133.1076
2012,133.0979
2012,133.0886
2012,133.0789
2012,133.0693
2012,133.0600
2012,133.0503
2012,133.0410
2013,133.0313
2013,133.0228
2013,133.0151
2013,133.0066
2013,132.9983
2013,132.9898
2013,132.9816
2013,132.9730
2013,132.9645
2013,132.9563
2013,132.9477
2013,132.9395
2014,132.9310
2014,132.9238
2014,132.9173
2014,132.9101
2014,132.9031
2014,132.8959
2014,132.8890
2014,132.8818
2014,132.8746
2014,132.8676
2014,132.8604
2014,132.8535
2015,132.8463
2015,132.8389
2015,132.8323
2015,132.8249
2015,132.8178
2015,132.8104
2015,132.8033
2015,132.7960
2015,132.7886
2015,132.7815
2015,132.7741
2015,132.7670
2016,132.7597
2016,132.7521
2016,132.7450
2016,132.7375
2016,132.7302
2016,132.7226
2016,132.7153
2016,132.7077
2016,132.7001
2016,132.6928
2016,132.6853
2016,132.6780
2017,132.6704
2017,132.6634
2017,132.6571
2017,132.6502
2017,132.6434
2017,132.6364
2017,132.6297
2017,132.6227
2017,132.6158
2017,132.6090
2017,132.6020
2017,132.5953
2018,132.5883
2018,132.5810
2018,132.5744
2018,132.5672
2018,132.5601
2018,132.5528
2018,132.5458
2018,132.5385
2018,132.5312
2018,132.5242
2018,132.5169
2018,132.5098
2019,132.5057
2019,132.4977
2019,132.4904
2019,132.4824
2019,132.4747
2019,132.4667
2019,132.4589
2019,132.4509
2019,132.4429
2019,132.4352
2019,132.4272
2019,132.4194
2020,132.4114
2020,132.4028
2020,132.3947
2020,132.3860
2020,132.3776
2020,132.3690
2020,132.3606
2020,132.3519
2020,132.3432
2020,132.3349
2020,132.3262
2020,132.3178
2021,132.3092
2021,132.3000
2021,132.2917
2021,132.2825
2021,132.2736
2021,132.2644
2021,132.2554
2021,132.2462
2021,132.2371
2021,132.2281
2021,132.2189
2021,132.2101
2022,132.2009
2022,132.1913
2022,132.1827
2022,132.1732
2022,132.1640
2022,132.1545
2022,132.1453
2022,132.1357
2022,132.1262
2022,132.1170
