Year,Elevation
2012,134.5790
2012,134.5685
2012,134.5586
2012,134.5480
2012,134.5378
2012,134.5272
2012,134.5170
2012,134.5064
2012,134.4959
2012,134.4856
2012,134.4751
2012,134.4648
2013,134.4543
2013,134.4434
2013,134.4336
2013,134.4228
2013,134.4123
2013,134.4014
2013,134.3909
2013,134.3801
2013,134.3692
2013,134.3587
2013,134.3478
2013,134.3373
2014,134.3265
2014,134.3168
2014,134.3082
2014,134.2985
2014,134.2892
2014,134.2796
2014,134.2703
2014,134.2607
2014,134.2511
2014,134.2417
2014,134.2321
2014,134.2228
2015,134.2132
2015,134.2045
2015,134.1967
2015,134.1881
2015,134.1797
2015,134.1710
2015,134.1626
2015,134.1540
2015,134.1453
2015,134.1370
2015,134.1283
2015,134.1199
2016,134.1113
2016,134.1028
2016,134.0948
2016,134.0863
2016,134.0780
2016,134.0695
2016,134.0613
2016,134.0527
2016,134.0442
2016,134.0360
2016,134.0275
2016,134.0192
2017,134.0107
2017,133.9942
2017,133.9794
2017,133.9630
2017,133.9470
2017,133.9306
2017,133.9147
2017,133.8982
2017,133.8818
2017,133.8659
2017,133.8494
2017,133.8335
2018,133.8171
2018,133.8085
2018,133.8008
2018,133.7923
2018,133.7840
2018,133.7754
2018,133.7671
2018,133.7586
2018,133.7500
2018,133.7418
2018,133.7332
2018,133.7249
2019,133.7188
2019,133.7094
2019,133.7009
2019,133.6915
2019,133.6823
2019,133.6729
2019,133.6638
2019,133.6543
2019,133.6449
2019,133.6358
2019,133.6263
2019,133.6172
2020,133.6078
2020,133.5993
2020,133.5913
2020,133.5829
2020,133.5746
2020,133.5662
2020,133.5579
2020,133.5495
2020,133.5410
2020,133.5327
2020,133.5243
2020,133.5161
2021,133.5076
2021,133.4994
2021,133.4920
2021,133.4838
2021,133.4759
2021,133.4678
2021,133.4599
2021,133.4517
2021,133.4435
2021,133.4356
2021,133.4274
2021,133.4195
2022,133.4113
2022,133.4029
2022,133.3953
2022,133.3869
2022,133.3787
2022,133.3703
2022,133.3622
2022,133.3538
2022,133.3453
2022,133.3372
2022,133.3288
2022,133.3206
2023,133.3122
2023,133.3036
2023,133.2958
2023,133.2872
2023,133.2788
2023,133.2702
2023,133.2619
2023,133.2532
2023,133.2446
2023,133.2363
2023,133.2277
2023,133.2193
2024,133.2107
2024,133.2024
2024,133.1947
2024,133.1865
2024,133.1785
2024,133.1702
2024,133.1622
2024,133.1540
2024,133.1457
2024,133.1377
2024,133.1295
2024,133.1215
2025,133.1133
2025,133.1059
2025,133.0992
2025,133.0918
2025,133.0846
2025,133.0772
2025,133.0701
2025,133.0627
2025,133.0553
2025,133.0481
2025,133.0407
2025,133.0336
2026,133.0262
2026,133.0200
2026,133.0145
2026,133.0083
2026,133.0023
2026,132.9962
2026,132.9902
2026,132.9841
2026,132.9779
2026,132.9720
2026,132.9658
2026,132.9599
