Year,Elevation
2012,136.4974
2012,136.4837
2012,136.4710
2012,136.4573
2012,136.4441
2012,136.4305
2012,136.4173
2012,136.4036
2012,136.3899
2012,136.3767
2012,136.3631
2012,136.3499
2013,136.3362
2013,136.3284
2013,136.3213
2013,136.3135
2013,136.3059
2013,136.2981
2013,136.2906
2013,136.2827
2013,136.2749
2013,136.2673
2013,136.2595
2013,136.2520
2014,136.2441
2014,136.2384
2014,136.2331
2014,136.2273
2014,136.2217
2014,136.2159
2014,136.2103
2014,136.2045
2014,136.1987
2014,136.1931
2014,136.1874
2014,136.1817
2015,136.1760
2015,136.1694
2015,136.1635
2015,136.1569
2015,136.1505
2015,136.1439
2015,136.1376
2015,136.1310
2015,136.1244
2015,136.1181
2015,136.1115
2015,136.1051
2016,136.0986
2016,136.0896
2016,136.0812
2016,136.0722
2016,136.0635
2016,136.0545
2016,136.0458
2016,136.0368
2016,136.0279
2016,136.0192
2016,136.0102
2016,136.0015
2017,135.9925
2017,135.9872
2017,135.9824
2017,135.9771
2017,135.9720
2017,135.9667
2017,135.9615
2017,135.9562
2017,135.9509
2017,135.9458
2017,135.9405
2017,135.9353
2018,135.9300
2018,135.9258
2018,135.9220
2018,135.9178
2018,135.9137
2018,135.9095
2018,135.9055
2018,135.9013
2018,135.8970
2018,135.8930
2018,135.8888
2018,135.8847
2019,135.8824
2019,135.8758
2019,135.8698
2019,135.8631
2019,135.8566
2019,135.8499
2019,135.8434
2019,135.8367
2019,135.8301
2019,135.8236
2019,135.8169
2019,135.8104
2020,135.8038
2020,135.7962
2020,135.7892
2020,135.7817
2020,135.7744
2020,135.7669
2020,135.7596
2020,135.7521
2020,135.7446
2020,135.7373
2020,135.7298
2020,135.7225
2021,135.7149
2021,135.7058
2021,135.6976
2021,135.6884
2021,135.6796
2021,135.6705
2021,135.6617
2021,135.6525
2021,135.6434
2021,135.6346
2021,135.6254
2021,135.6166
2022,135.6075
2022,135.5976
2022,135.5887
2022,135.5788
2022,135.5692
2022,135.5593
2022,135.5497
2022,135.5399
2022,135.5300
2022,135.5204
2022,135.5105
2022,135.5009
2023,135.4911
2023,135.4813
2023,135.4724
2023,135.4626
2023,135.4532
2023,135.4434
2023,135.4339
2023,135.4241
2023,135.4143
2023,135.4048
2023,135.3950
2023,135.3856
2024,135.3758
2024,135.3697
2024,135.3640
2024,135.3580
2024,135.3521
2024,135.3461
2024,135.3403
2024,135.3342
2024,135.3282
2024,135.3223
2024,135.3163
2024,135.3105
2025,135.3044
2025,135.3023
2025,135.3004
2025,135.2983
2025,135.2962
2025,135.2941
2025,135.2920
2025,135.2899
2025,135.2878
2025,135.2857
2025,135.2836
2025,135.2816
2026,135.2794
2026,135.2806
2026,135.2816
2026,135.2827
2026,135.2838
2026,135.2850
2026,135.2861
2026,135.2872
2026,135.2884
2026,135.2895
2026,135.2906
2026,135.2917
2027,135.2929
2027,135.2972
2027,135.3012
2027,135.3056
2027,135.3098
2027,135.3142
2027,135.3185
2027,135.3229
2027,135.3273
2027,135.3315
2027,135.3359
2027,135.3401
2028,135.3445
2028,135.3498
2028,135.3548
2028,135.3601
2028,135.3653
2028,135.3706
2028,135.3758
2028,135.3811
2028,135.3864
2028,135.3916
2028,135.3969
2028,135.4020
2029,135.4073
2029,135.4085
2029,135.4096
2029,135.4108
2029,135.4119
2029,135.4131
2029,135.4143
2029,135.4155
2029,135.4167
2029,135.4178
2029,135.4190
2029,135.4202
2030,135.4214
2030,135.4199
2030,135.4185
2030,135.4170
2030,135.4156
2030,135.4140
2030,135.4126
2030,135.4111
2030,135.4096
2030,135.4081
2030,135.4066
2030,135.4052
2031,135.4037
2031,135.4006
2031,135.3978
2031,135.3948
2031,135.3918
2031,135.3887
2031,135.3857
2031,135.3827
2031,135.3796
2031,135.3766
2031,135.3735
2031,135.3706
2032,135.3675
2032,135.3636
2032,135.3599
2032,135.3559
2032,135.3521
2032,135.3482
2032,135.3443
2032,135.3404
2032,135.3365
2032,135.3327
2032,135.3287
2032,135.3249
2033,135.3210
2033,135.3165
2033,135.3126
2033,135.3082
2033,135.3039
2033,135.2995
2033,135.2952
2033,135.2908
2033,135.2864
2033,135.2822
2033,135.2778
2033,135.2735
2034,135.2691
2034,135.2645
2034,135.2603
2034,135.2557
2034,135.2512
2034,135.2466
2034,135.2421
2034,135.2375
2034,135.2329
2034,135.2284
2034,135.2238
2034,135.2193
2035,135.2147
2035,135.2100
2035,135.2057
2035,135.2009
2035,135.1963
2035,135.1916
2035,135.1870
2035,135.1822
2035,135.1775
2035,135.1729
2035,135.1681
2035,135.1635
2036,135.1588
2036,135.1541
2036,135.1498
2036,135.1451
2036,135.1406
2036,135.1360
2036,135.1315
2036,135.1268
2036,135.1222
2036,135.1177
2036,135.1130
2036,135.1085
2037,135.1038
2037,135.0938
2037,135.0847
2037,135.0746
2037,135.0649
2037,135.0548
2037,135.0451
2037,135.0351
2037,135.0250
2037,135.0153
2037,135.0052
2037,134.9955
2038,134.9854
2039,134.6595
2040,134.2782
2041,133.9351
2042,133.6570
2043,133.4364
2044,133.2587
2045,133.1109
2046,132.9850
2047,132.8741
2048,132.7740
2049,132.6815
2050,132.5955
2051,132.4912
2052,132.4016
2053,132.3186
2054,132.2404
2055,132.1656
2056,132.0936
2057,132.0238
2058,131.9563
2059,131.8907
2060,131.8266
2061,131.7637
2062,131.7021
2063,131.6416
2064,131.5821
2065,131.5233
2066,131.4655
2067,131.4073
2068,131.3479
2069,131.2874
2070,131.2271
2071,131.1671
2072,131.1077
2073,131.0490
2074,130.9914
2075,130.9345
2076,130.8786
2077,130.8233
2078,130.7690
2079,130.7154
2080,130.6625
2081,130.6058
