Year,Elevation
2012,132.4993
2012,132.4902
2012,132.4817
2012,132.4726
2012,132.4638
2012,132.4547
2012,132.4459
2012,132.4369
2012,132.4278
2012,132.4190
2012,132.4099
2012,132.4011
2013,132.3920
2013,132.3829
2013,132.3746
2013,132.3654
2013,132.3565
2013,132.3473
2013,132.3385
2013,132.3293
2013,132.3201
2013,132.3112
2013,132.3020
2013,132.2932
2014,132.2840
2014,132.2781
2014,132.2728
2014,132.2670
2014,132.2613
2014,132.2554
2014,132.2498
2014,132.2439
2014,132.2381
2014,132.2324
2014,132.2265
2014,132.2209
2015,132.2150
2015,132.2076
2015,132.2009
2015,132.1935
2015,132.1864
2015,132.1790
2015,132.1718
2015,132.1644
2015,132.1570
2015,132.1499
2015,132.1425
2015,132.1353
2016,132.1279
2016,132.1203
2016,132.1133
2016,132.1057
2016,132.0984
2016,132.0908
2016,132.0835
2016,132.0759
2016,132.0683
2016,132.0610
2016,132.0534
2016,132.0461
2017,132.0385
2017,132.0317
2017,132.0256
2017,132.0189
2017,132.0123
2017,132.0056
2017,131.9990
2017,131.9923
2017,131.9855
2017,131.9790
2017,131.9722
2017,131.9657
2018,131.9589
2018,131.9510
2018,131.9438
2018,131.9359
2018,131.9282
2018,131.9203
2018,131.9126
2018,131.9047
2018,131.8968
2018,131.8891
2018,131.8811
2018,131.8735
2019,131.8759
2019,131.8685
2019,131.8617
2019,131.8542
2019,131.8469
2019,131.8394
2019,131.8322
2019,131.8247
2019,131.8172
2019,131.8100
2019,131.8024
2019,131.7952
2020,131.7877
2020,131.7801
2020,131.7730
2020,131.7654
2020,131.7580
2020,131.7504
2020,131.7431
2020,131.7354
2020,131.7278
2020,131.7205
2020,131.7129
2020,131.7055
2021,131.6979
2021,131.6902
2021,131.6832
2021,131.6754
2021,131.6680
2021,131.6602
2021,131.6527
2021,131.6450
2021,131.6373
2021,131.6298
2021,131.6220
2021,131.6145
2022,131.6068
2022,131.5990
2022,131.5919
2022,131.5840
2022,131.5764
2022,131.5686
2022,131.5610
2022,131.5531
2022,131.5453
2022,131.5377
2022,131.5299
2022,131.5223
2023,131.5144
2023,131.5065
2023,131.4993
2023,131.4913
2023,131.4836
2023,131.4757
2023,131.4680
2023,131.4600
2023,131.4521
2023,131.4444
2023,131.4364
2023,131.4287
2024,131.4208
2024,131.4130
2024,131.4057
2024,131.3979
2024,131.3903
2024,131.3825
2024,131.3750
2024,131.3672
2024,131.3594
2024,131.3519
2024,131.3441
2024,131.3365
2025,131.3287
2025,131.3216
2025,131.3151
2025,131.3080
2025,131.3010
2025,131.2939
2025,131.2870
2025,131.2798
2025,131.2726
2025,131.2657
2025,131.2586
2025,131.2516
2026,131.2445
2026,131.2384
2026,131.2329
2026,131.2268
2026,131.2209
2026,131.2148
2026,131.2089
2026,131.2028
2026,131.1967
2026,131.1908
2026,131.1847
2026,131.1788
2027,131.1727
2027,131.1680
2027,131.1638
2027,131.1592
2027,131.1546
2027,131.1500
2027,131.1455
2027,131.1408
2027,131.1361
2027,131.1316
2027,131.1269
2027,131.1224
2028,131.1177
2028,131.1143
2028,131.1110
2028,131.1075
2028,131.1042
2028,131.1007
2028,131.0974
2028,131.0939
2028,131.0905
2028,131.0871
2028,131.0836
2028,131.0803
2029,131.0768
2029,131.0740
2029,131.0714
2029,131.0686
2029,131.0658
2029,131.0630
2029,131.0602
2029,131.0574
2029,131.0546
2029,131.0518
2029,131.0490
2029,131.0462
2030,131.0434
2030,131.0408
2030,131.0386
2030,131.0360
2030,131.0336
2030,131.0311
2030,131.0286
2030,131.0261
2030,131.0236
2030,131.0211
2030,131.0186
2030,131.0162
2031,131.0136
2031,131.0112
2031,131.0090
2031,131.0066
2031,131.0042
2031,131.0018
2031,130.9995
2031,130.9970
2031,130.9946
2031,130.9922
2031,130.9898
2031,130.9875
2032,130.9850
2032,130.9826
2032,130.9804
2032,130.9780
2032,130.9756
2032,130.9732
2032,130.9709
2032,130.9685
2032,130.9661
2032,130.9638
2032,130.9614
2032,130.9590
2033,130.9566
2033,130.9542
2033,130.9520
2033,130.9496
2033,130.9473
2033,130.9448
2033,130.9425
2033,130.9401
2033,130.9376
2033,130.9353
2033,130.9329
2033,130.9305
2034,130.9281
2034,130.9256
2034,130.9234
2034,130.9209
2034,130.9185
2034,130.9161
2034,130.9137
2034,130.9112
2034,130.9087
2034,130.9064
2034,130.9039
2034,130.9015
2035,130.8990
2035,130.8965
2035,130.8943
2035,130.8918
2035,130.8893
2035,130.8868
2035,130.8844
2035,130.8819
2035,130.8794
2035,130.8770
2035,130.8745
2035,130.8721
2036,130.8696
2036,130.8670
2036,130.8646
2036,130.8621
2036,130.8596
2036,130.8570
2036,130.8546
2036,130.8520
2036,130.8494
2036,130.8470
2036,130.8444
2036,130.8419
2037,130.8393
2037,130.8364
2037,130.8337
2037,130.8307
2037,130.8278
2037,130.8248
2037,130.8220
2037,130.8190
2037,130.8160
2037,130.8131
2037,130.8102
2037,130.8073
2038,130.8043
2039,130.7497
2040,130.6782
2041,130.5923
2042,130.4983
2043,130.4016
2044,130.3048
2045,130.2099
2046,130.1190
2047,130.0324
2048,129.9504
2049,129.8724
2050,129.7991
2051,129.7290
2052,129.6615
2053,129.5962
2054,129.5334
2055,129.4728
2056,129.4140
2057,129.3573
2058,129.3028
2059,129.2502
2060,129.1992
2061,129.1496
2062,129.1017
2063,129.0552
2064,129.0099
2065,128.9659
2066,128.9232
2067,128.8812
2068,128.8396
2069,128.7979
2070,128.7562
2071,128.7146
2072,128.6730
2073,128.6316
2074,128.5908
2075,128.5504
2076,128.5105
2077,128.4711
2078,128.4325
2079,128.3945
2080,128.3571
2081,128.3202
2082,128.2841
2083,128.2485
2084,128.2135
2085,128.1791
2086,128.1455
2087,128.1126
2088,128.0803
2089,128.0484
2090,128.0173
2091,127.9868
2092,127.9568
2093,127.9274
2094,127.8985
2095,127.8702
2096,127.8425
2097,127.8152
2098,127.7885
2099,127.7624
2100,127.7367
2135,127.0692
