Year,Elevation
2024,121.3886
2025,121.3539
2026,121.3209
2027,121.2862
2028,121.2450
2029,121.2067
2030,121.1715
2031,121.1386
2032,121.1077
2033,121.0782
2034,121.0502
2035,121.0234
2036,120.9975
2037,120.9726
2038,120.9514
2039,120.9374
2040,120.9187
2041,120.8987
2042,120.8788
2043,120.8596
2044,120.8410
2045,120.8230
2046,120.8055
2047,120.7885
2048,120.7718
2049,120.7554
2050,120.7393
2051,120.7228
2052,120.7066
2053,120.6906
2054,120.6749
2055,120.6595
2056,120.6442
2057,120.6290
2058,120.6141
2059,120.5992
2060,120.5845
2061,120.5699
2062,120.5555
2063,120.5412
2064,120.5267
2065,120.5124
2066,120.4984
2067,120.4741
2068,120.4501
2069,120.4277
2070,120.4065
2071,120.3856
2072,120.3658
2073,120.3469
2074,120.3288
2075,120.3114
2076,120.2945
2077,120.2781
2078,120.2623
2079,120.2469
2080,120.2320
2081,120.2173
2082,120.2030
2083,120.1893
2084,120.1757
2085,120.1626
2086,120.1497
2087,120.1371
2088,120.1247
2089,120.1126
2090,120.1007
2091,120.0890
2092,120.0775
2093,120.0662
2094,120.0551
2095,120.0441
2096,120.0333
2097,120.0226
2098,120.0122
2099,120.0019
2100,119.9917
2135,119.7209
2151,119.6254
2494,119.1333
2517,119.1277
2520,119.1276
2521,119.1276
2525,119.1274
2526,119.1274
2527,119.1255
2529,119.1255
2530,119.1239
2533,119.1238
2535,119.1238
2543,119.1236
2550,119.1235
2551,119.1234
2552,119.1234
2570,119.1216
