Year,Elevation
2024,135.9169
2025,136.0185
2026,136.1451
2027,136.1970
2028,136.2354
2029,136.3132
2030,136.2430
2031,136.1611
2032,136.0781
2033,135.9975
2034,135.9200
2035,135.8459
2036,135.7747
2037,135.7073
2038,135.3401
2039,134.1586
2040,133.5425
2041,133.2191
2042,133.0265
2043,132.8927
2044,132.7870
2045,132.6956
2046,132.6131
2047,132.5360
2048,132.4630
2049,132.3928
2050,132.3255
2051,132.2516
2052,132.1814
2053,132.1136
2054,132.0481
2055,131.9841
2056,131.9217
2057,131.8604
2058,131.8003
2059,131.7411
2060,131.6824
2061,131.6239
2062,131.5659
2063,131.5080
2064,131.4503
2065,131.3927
2066,131.3356
2067,131.2773
2068,131.2172
2069,131.1556
2070,131.0944
2071,131.0330
2072,130.9721
2073,130.9119
2074,130.8526
2075,130.7938
2076,130.7361
2077,130.6792
2078,130.6228
2079,130.5672
2080,130.5125
2081,130.4576
2082,130.4038
2083,130.3510
2084,130.2993
2085,130.2483
2086,130.1985
2087,130.1495
2088,130.1014
2089,130.0540
2090,130.0077
2091,129.9620
2092,129.9171
2093,129.8728
2094,129.8293
2095,129.7865
2096,129.7444
2097,129.7028
2098,129.6619
2099,129.6217
2100,129.5821
2135,128.6049
2151,128.2937
2494,127.2157
2517,127.1906
2520,127.1888
2521,127.1882
2525,127.1863
2526,127.1858
2527,127.1843
2529,127.1840
2530,127.1825
2533,127.1820
2535,127.1816
2543,127.1795
2550,127.1779
2551,127.1775
2552,127.1776
2570,127.1711
