Year,Elevation
2024,121.1667
2025,121.1322
2026,121.0995
2027,121.0652
2028,121.0246
2029,120.9866
2030,120.9516
2031,120.9189
2032,120.8882
2033,120.8590
2034,120.8313
2035,120.8048
2036,120.7793
2037,120.7547
2038,120.7337
2039,120.7200
2040,120.7019
2041,120.6824
2042,120.6631
2043,120.6443
2044,120.6262
2045,120.6087
2046,120.5917
2047,120.5751
2048,120.5590
2049,120.5431
2050,120.5275
2051,120.5115
2052,120.4959
2053,120.4804
2054,120.4653
2055,120.4504
2056,120.4357
2057,120.4210
2058,120.4066
2059,120.3923
2060,120.3781
2061,120.3641
2062,120.3502
2063,120.3364
2064,120.3225
2065,120.3087
2066,120.2952
2067,120.2710
2068,120.2472
2069,120.2251
2070,120.2042
2071,120.1834
2072,120.1639
2073,120.1452
2074,120.1274
2075,120.1102
2076,120.0936
2077,120.0776
2078,120.0621
2079,120.0470
2080,120.0324
2081,120.0181
2082,120.0042
2083,119.9908
2084,119.9777
2085,119.9649
2086,119.9524
2087,119.9401
2088,119.9282
2089,119.9165
2090,119.9050
2091,119.8936
2092,119.8825
2093,119.8717
2094,119.8609
2095,119.8503
2096,119.8399
2097,119.8297
2098,119.8196
2099,119.8097
2100,119.7999
2135,119.5422
2151,119.4517
2494,118.9963
2517,118.9912
2520,118.9912
2521,118.9912
2525,118.9911
2526,118.9911
2527,118.9892
2529,118.9892
2530,118.9876
2533,118.9876
2535,118.9876
2543,118.9875
2550,118.9875
2551,118.9875
2552,118.9875
2570,118.9872
