Year,Elevation
2024,121.6855
2025,121.6484
2026,121.6131
2027,121.5767
2028,121.5351
2029,121.4952
2030,121.4580
2031,121.4232
2032,121.3903
2033,121.3591
2034,121.3294
2035,121.3010
2036,121.2736
2037,121.2473
2038,121.2241
2039,121.2072
2040,121.1879
2041,121.1676
2042,121.1478
2043,121.1285
2044,121.1099
2045,121.0917
2046,121.0740
2047,121.0565
2048,121.0394
2049,121.0223
2050,121.0055
2051,120.9884
2052,120.9715
2053,120.9546
2054,120.9381
2055,120.9218
2056,120.9056
2057,120.8895
2058,120.8736
2059,120.8578
2060,120.8422
2061,120.8266
2062,120.8113
2063,120.7960
2064,120.7807
2065,120.7654
2066,120.7504
2067,120.7271
2068,120.7029
2069,120.6798
2070,120.6579
2071,120.6364
2072,120.6159
2073,120.5961
2074,120.5772
2075,120.5589
2076,120.5412
2077,120.5240
2078,120.5073
2079,120.4910
2080,120.4753
2081,120.4597
2082,120.4446
2083,120.4299
2084,120.4156
2085,120.4015
2086,120.3878
2087,120.3743
2088,120.3611
2089,120.3482
2090,120.3354
2091,120.3229
2092,120.3106
2093,120.2985
2094,120.2866
2095,120.2748
2096,120.2632
2097,120.2517
2098,120.2405
2099,120.2294
2100,120.2185
2135,119.9251
2151,119.8216
2494,119.2797
2517,119.2731
2520,119.2729
2521,119.2728
2525,119.2726
2526,119.2725
2527,119.2708
2529,119.2707
2530,119.2692
2533,119.2691
2535,119.2690
2543,119.2686
2550,119.2682
2551,119.2681
2552,119.2681
2570,119.2644
