Year,Elevation
2024,132.4984
2025,132.4007
2026,132.3495
2027,132.3367
2028,132.3717
2029,132.3977
2030,132.3895
2031,132.3770
2032,132.3584
2033,132.3354
2034,132.3093
2035,132.2810
2036,132.2515
2037,132.2231
2038,132.1504
2039,131.9732
2040,131.8076
2041,131.6281
2042,131.4576
2043,131.3079
2044,131.1770
2045,131.0608
2046,130.9565
2047,130.8614
2048,130.7735
2049,130.6914
2050,130.6144
2051,130.5399
2052,130.4675
2053,130.3971
2054,130.3292
2055,130.2636
2056,130.2001
2057,130.1384
2058,130.0789
2059,130.0211
2060,129.9649
2061,129.9100
2062,129.8566
2063,129.8044
2064,129.7535
2065,129.7035
2066,129.6548
2067,129.6052
2068,129.5538
2069,129.5010
2070,129.4478
2071,129.3950
2072,129.3428
2073,129.2914
2074,129.2410
2075,129.1915
2076,129.1430
2077,129.0953
2078,129.0486
2079,129.0027
2080,128.9578
2081,128.9133
2082,128.8698
2083,128.8270
2084,128.7851
2085,128.7440
2086,128.7039
2087,128.6647
2088,128.6263
2089,128.5886
2090,128.5518
2091,128.5157
2092,128.4804
2093,128.4456
2094,128.4116
2095,128.3783
2096,128.3456
2097,128.3133
2098,128.2818
2099,128.2509
2100,128.2205
2135,127.4407
2151,127.2183
2494,126.3887
2517,126.3746
2520,126.3729
2521,126.3724
2525,126.3705
2526,126.3701
2527,126.3694
2529,126.3690
2530,126.3684
2533,126.3677
2535,126.3673
2543,126.3651
2550,126.3634
2551,126.3630
2552,126.3633
2570,126.3577
