Year,Elevation
2024,121.3174
2025,121.2827
2026,121.2498
2027,121.2152
2028,121.1741
2029,121.1357
2030,121.0998
2031,121.0659
2032,121.0336
2033,121.0025
2034,120.9728
2035,120.9444
2036,120.9169
2037,120.8904
2038,120.8678
2039,120.8530
2040,120.8340
2041,120.8140
2042,120.7944
2043,120.7754
2044,120.7573
2045,120.7397
2046,120.7228
2047,120.7063
2048,120.6903
2049,120.6746
2050,120.6592
2051,120.6434
2052,120.6279
2053,120.6125
2054,120.5975
2055,120.5827
2056,120.5680
2057,120.5534
2058,120.5390
2059,120.5247
2060,120.5105
2061,120.4964
2062,120.4825
2063,120.4687
2064,120.4546
2065,120.4408
2066,120.4271
2067,120.4032
2068,120.3795
2069,120.3574
2070,120.3365
2071,120.3158
2072,120.2963
2073,120.2776
2074,120.2597
2075,120.2425
2076,120.2259
2077,120.2098
2078,120.1942
2079,120.1790
2080,120.1644
2081,120.1499
2082,120.1359
2083,120.1223
2084,120.1091
2085,120.0961
2086,120.0835
2087,120.0710
2088,120.0589
2089,120.0470
2090,120.0353
2091,120.0238
2092,120.0126
2093,120.0015
2094,119.9905
2095,119.9798
2096,119.9692
2097,119.9587
2098,119.9485
2099,119.9383
2100,119.9283
2135,119.6632
2151,119.5697
2494,119.0902
2517,119.0848
2520,119.0847
2521,119.0847
2525,119.0846
2526,119.0846
2527,119.0827
2529,119.0826
2530,119.0811
2533,119.0810
2535,119.0810
2543,119.0809
2550,119.0807
2551,119.0807
2552,119.0807
2570,119.0794
