Year,Elevation
2024,133.9836
2025,133.9136
2026,134.0024
2027,134.1887
2028,134.4991
2029,134.6919
2030,134.7103
2031,134.7134
2032,134.6979
2033,134.6711
2034,134.6378
2035,134.6010
2036,134.5610
2037,134.5266
2038,134.3197
2039,133.7564
2040,133.2446
2041,132.8101
2042,132.4821
2043,132.2413
2044,132.0618
2045,131.9212
2046,131.8059
2047,131.7066
2048,131.6179
2049,131.5363
2050,131.4603
2051,131.3819
2052,131.3047
2053,131.2299
2054,131.1583
2055,131.0893
2056,131.0228
2057,130.9581
2058,130.8954
2059,130.8342
2060,130.7743
2061,130.7153
2062,130.6575
2063,130.6006
2064,130.5444
2065,130.4889
2066,130.4343
2067,130.3742
2068,130.3085
2069,130.2404
2070,130.1735
2071,130.1086
2072,130.0459
2073,129.9850
2074,129.9260
2075,129.8684
2076,129.8123
2077,129.7572
2078,129.7034
2079,129.6506
2080,129.5988
2081,129.5471
2082,129.4966
2083,129.4473
2084,129.3993
2085,129.3523
2086,129.3066
2087,129.2620
2088,129.2183
2089,129.1755
2090,129.1337
2091,129.0926
2092,129.0524
2093,129.0129
2094,128.9742
2095,128.9362
2096,128.8989
2097,128.8622
2098,128.8262
2099,128.7909
2100,128.7562
2135,127.8810
2151,127.6226
2494,126.6890
2517,126.6702
2520,126.6683
2521,126.6677
2525,126.6657
2526,126.6652
2527,126.6645
2529,126.6640
2530,126.6633
2533,126.6625
2535,126.6620
2543,126.6597
2550,126.6579
2551,126.6575
2552,126.6577
2570,126.6523
