Year,Elevation
2024,121.6544
2025,121.6190
2026,121.5854
2027,121.5501
2028,121.5085
2029,121.4698
2030,121.4342
2031,121.4009
2032,121.3695
2033,121.3395
2034,121.3109
2035,121.2835
2036,121.2570
2037,121.2315
2038,121.2095
2039,121.1947
2040,121.1751
2041,121.1543
2042,121.1337
2043,121.1138
2044,121.0945
2045,121.0759
2046,121.0577
2047,121.0399
2048,121.0225
2049,121.0053
2050,120.9884
2051,120.9711
2052,120.9541
2053,120.9373
2054,120.9209
2055,120.9047
2056,120.8886
2057,120.8725
2058,120.8568
2059,120.8412
2060,120.8257
2061,120.8103
2062,120.7951
2063,120.7801
2064,120.7648
2065,120.7497
2066,120.7349
2067,120.7104
2068,120.6861
2069,120.6634
2070,120.6418
2071,120.6206
2072,120.6004
2073,120.5811
2074,120.5625
2075,120.5446
2076,120.5272
2077,120.5104
2078,120.4940
2079,120.4781
2080,120.4626
2081,120.4474
2082,120.4325
2083,120.4182
2084,120.4041
2085,120.3903
2086,120.3769
2087,120.3637
2088,120.3507
2089,120.3380
2090,120.3255
2091,120.3132
2092,120.3011
2093,120.2893
2094,120.2775
2095,120.2659
2096,120.2545
2097,120.2433
2098,120.2323
2099,120.2214
2100,120.2106
2135,119.9207
2151,119.8181
2494,119.2729
2517,119.2666
2520,119.2664
2521,119.2663
2525,119.2660
2526,119.2660
2527,119.2641
2529,119.2640
2530,119.2625
2533,119.2624
2535,119.2624
2543,119.2619
2550,119.2616
2551,119.2615
2552,119.2615
2570,119.2572
