Year,Elevation
2024,135.7254
2025,135.7649
2026,135.8698
2027,135.9048
2028,135.9205
2029,135.9551
2030,135.8966
2031,135.8195
2032,135.7388
2033,135.6590
2034,135.5816
2035,135.5068
2036,135.4346
2037,135.3655
2038,135.0795
2039,134.1796
2040,133.6300
2041,133.3172
2042,133.1223
2043,132.9836
2044,132.8731
2045,132.7776
2046,132.6917
2047,132.6118
2048,132.5365
2049,132.4645
2050,132.3956
2051,132.3225
2052,132.2523
2053,132.1843
2054,132.1185
2055,132.0544
2056,131.9918
2057,131.9303
2058,131.8702
2059,131.8109
2060,131.7524
2061,131.6942
2062,131.6366
2063,131.5793
2064,131.5224
2065,131.4655
2066,131.4093
2067,131.3523
2068,131.2942
2069,131.2349
2070,131.1758
2071,131.1164
2072,131.0574
2073,130.9989
2074,130.9410
2075,130.8836
2076,130.8271
2077,130.7713
2078,130.7160
2079,130.6614
2080,130.6076
2081,130.5536
2082,130.5007
2083,130.4487
2084,130.3976
2085,130.3473
2086,130.2980
2087,130.2496
2088,130.2020
2089,130.1550
2090,130.1091
2091,130.0638
2092,130.0193
2093,129.9753
2094,129.9322
2095,129.8897
2096,129.8479
2097,129.8065
2098,129.7660
2099,129.7260
2100,129.6867
2135,128.7089
2151,128.3996
2494,127.3197
2517,127.2954
2520,127.2936
2521,127.2930
2525,127.2911
2526,127.2906
2527,127.2891
2529,127.2888
2530,127.2873
2533,127.2866
2535,127.2863
2543,127.2843
2550,127.2827
2551,127.2823
2552,127.2824
2570,127.2757
