Year,Elevation
2024,134.2959
2025,134.1980
2026,134.1291
2027,134.0646
2028,134.0005
2029,133.9308
2030,133.8546
2031,133.7729
2032,133.6892
2033,133.6054
2034,133.5232
2035,133.4430
2036,133.3650
2037,133.2893
2038,133.2023
2039,133.0683
2040,132.9261
2041,132.7977
2042,132.6872
2043,132.5908
2044,132.5048
2045,132.4258
2046,132.3524
2047,132.2829
2048,132.2164
2049,132.1521
2050,132.0900
2051,132.0279
2052,131.9671
2053,131.9073
2054,131.8486
2055,131.7907
2056,131.7338
2057,131.6776
2058,131.6223
2059,131.5677
2060,131.5139
2061,131.4607
2062,131.4082
2063,131.3563
2064,131.3049
2065,131.2538
2066,131.2034
2067,131.1533
2068,131.1033
2069,131.0530
2070,131.0027
2071,130.9524
2072,130.9018
2073,130.8510
2074,130.8004
2075,130.7498
2076,130.6994
2077,130.6491
2078,130.5993
2079,130.5499
2080,130.5009
2081,130.4520
2082,130.4039
2083,130.3563
2084,130.3093
2085,130.2629
2086,130.2172
2087,130.1722
2088,130.1279
2089,130.0840
2090,130.0410
2091,129.9985
2092,129.9567
2093,129.9154
2094,129.8748
2095,129.8347
2096,129.7952
2097,129.7562
2098,129.7178
2099,129.6799
2100,129.6426
2135,128.6971
2151,128.4001
2494,127.3290
2517,127.3068
2520,127.3049
2521,127.3044
2525,127.3026
2526,127.3021
2527,127.3003
2529,127.3000
2530,127.2983
2533,127.2977
2535,127.2975
2543,127.2956
2550,127.2942
2551,127.2938
2552,127.2939
2570,127.2869
