Year,Elevation
2024,134.0408
2025,133.9782
2026,134.0818
2027,134.2826
2028,134.6077
2029,134.8062
2030,134.8197
2031,134.8205
2032,134.8030
2033,134.7745
2034,134.7398
2035,134.7017
2036,134.6606
2037,134.6258
2038,134.4071
2039,133.7981
2040,133.2670
2041,132.8271
2042,132.5003
2043,132.2626
2044,132.0859
2045,131.9475
2046,131.8338
2047,131.7356
2048,131.6478
2049,131.5669
2050,131.4915
2051,131.4128
2052,131.3353
2053,131.2606
2054,131.1891
2055,131.1202
2056,131.0537
2057,130.9891
2058,130.9264
2059,130.8652
2060,130.8053
2061,130.7463
2062,130.6884
2063,130.6313
2064,130.5750
2065,130.5193
2066,130.4645
2067,130.4037
2068,130.3371
2069,130.2681
2070,130.2008
2071,130.1356
2072,130.0726
2073,130.0114
2074,129.9521
2075,129.8943
2076,129.8380
2077,129.7827
2078,129.7287
2079,129.6756
2080,129.6236
2081,129.5716
2082,129.5208
2083,129.4713
2084,129.4232
2085,129.3760
2086,129.3302
2087,129.2853
2088,129.2415
2089,129.1985
2090,129.1565
2091,129.1154
2092,129.0750
2093,129.0353
2094,128.9964
2095,128.9583
2096,128.9208
2097,128.8839
2098,128.8478
2099,128.8123
2100,128.7774
2135,127.8993
2151,127.6394
2494,126.7019
2517,126.6828
2520,126.6809
2521,126.6804
2525,126.6784
2526,126.6779
2527,126.6771
2529,126.6767
2530,126.6759
2533,126.6751
2535,126.6746
2543,126.6723
2550,126.6705
2551,126.6702
2552,126.6704
2570,126.6650
