Year,Elevation
2024,134.5796
2025,134.5346
2026,134.5727
2027,134.5577
2028,134.5231
2029,134.4798
2030,134.4043
2031,134.3177
2032,134.2307
2033,134.1456
2034,134.0635
2035,133.9843
2036,133.9079
2037,133.8344
2038,133.6624
2039,133.2005
2040,132.8802
2041,132.6795
2042,132.5436
2043,132.4396
2044,132.3517
2045,132.2726
2046,132.1992
2047,132.1295
2048,132.0626
2049,131.9978
2050,131.9350
2051,131.8704
2052,131.8072
2053,131.7452
2054,131.6848
2055,131.6253
2056,131.5669
2057,131.5093
2058,131.4528
2059,131.3969
2060,131.3417
2061,131.2869
2062,131.2327
2063,131.1789
2064,131.1255
2065,131.0723
2066,131.0196
2067,130.9668
2068,130.9137
2069,130.8598
2070,130.8059
2071,130.7518
2072,130.6973
2073,130.6429
2074,130.5889
2075,130.5350
2076,130.4817
2077,130.4288
2078,130.3764
2079,130.3245
2080,130.2732
2081,130.2220
2082,130.1715
2083,130.1218
2084,130.0728
2085,130.0244
2086,129.9768
2087,129.9300
2088,129.8840
2089,129.8385
2090,129.7939
2091,129.7499
2092,129.7065
2093,129.6637
2094,129.6217
2095,129.5802
2096,129.5393
2097,129.4989
2098,129.4592
2099,129.4200
2100,129.3814
2135,128.4224
2151,128.1143
2494,127.0335
2517,127.0090
2520,127.0072
2521,127.0066
2525,127.0048
2526,127.0043
2527,127.0026
2529,127.0023
2530,127.0006
2533,127.0001
2535,126.9998
2543,126.9980
2550,126.9964
2551,126.9960
2552,126.9961
2570,126.9893
