Year,Elevation
2024,122.3542
2025,122.3167
2026,122.2810
2027,122.2442
2028,122.2025
2029,122.1627
2030,122.1256
2031,122.0905
2032,122.0572
2033,122.0252
2034,121.9947
2035,121.9652
2036,121.9366
2037,121.9089
2038,121.8843
2039,121.8655
2040,121.8437
2041,121.8210
2042,121.7988
2043,121.7770
2044,121.7560
2045,121.7354
2046,121.7153
2047,121.6955
2048,121.6760
2049,121.6566
2050,121.6375
2051,121.6181
2052,121.5989
2053,121.5798
2054,121.5611
2055,121.5426
2056,121.5243
2057,121.5058
2058,121.4880
2059,121.4701
2060,121.4522
2061,121.4346
2062,121.4172
2063,121.3999
2064,121.3824
2065,121.3652
2066,121.3482
2067,121.3236
2068,121.2987
2069,121.2750
2070,121.2522
2071,121.2300
2072,121.2085
2073,121.1878
2074,121.1678
2075,121.1484
2076,121.1294
2077,121.1110
2078,121.0930
2079,121.0754
2080,121.0583
2081,121.0414
2082,121.0249
2083,121.0088
2084,120.9929
2085,120.9773
2086,120.9622
2087,120.9473
2088,120.9325
2089,120.9180
2090,120.9037
2091,120.8897
2092,120.8758
2093,120.8622
2094,120.8488
2095,120.8355
2096,120.8223
2097,120.8093
2098,120.7966
2099,120.7839
2100,120.7715
2135,120.4265
2151,120.3031
2494,119.6034
2517,119.5950
2520,119.5944
2521,119.5942
2525,119.5936
2526,119.5934
2527,119.5918
2529,119.5917
2530,119.5901
2533,119.5899
2535,119.5897
2543,119.5885
2550,119.5877
2551,119.5874
2552,119.5875
2570,119.5756
